elapsed_sec,best_cost,improvement_pct
0.1,6372.0877,
0.2,6267.9848,
0.31,6884.7078,
0.42,6368.5018,
0.53,6315.0672,
0.63,6203.3634,
0.73,6239.826,
0.84,6384.0602,
0.95,6344.454,
1.05,6786.246,
1.15,6482.9132,
1.26,6606.4202,
1.36,6606.4202,
1.46,6731.2853,
1.57,6827.0281,
1.67,6646.817,
1.8,6643.8681,
1.9,6676.7674,
2.01,6801.8971,
2.11,7065.5746,
2.22,6676.2747,
2.32,7424.9653,
2.42,7164.6201,
2.53,7034.0114,
2.63,6730.2422,
2.73,6905.0717,
2.86,6887.7459,
2.97,6914.3926,
3.07,6893.1795,
3.18,6887.089,
3.28,6891.0531,
3.4,6952.6129,
3.5,6947.0272,
3.6,6963.3544,
3.71,6958.7543,
3.81,6959.0326,
3.92,6942.2454,
4.02,6934.851,
4.13,7163.0045,
4.24,7372.8827,
4.34,7339.816,
4.45,7316.1655,
4.55,7423.1028,
4.65,7487.8004,
4.76,7456.9055,
4.86,7288.4696,
4.96,7296.2873,
5.06,7534.6584,
5.16,7349.3603,
5.27,7310.0093,
5.37,7296.3149,
5.47,7241.8789,
5.57,7289.9633,
5.68,7304.4615,
5.79,7324.4288,
5.9,7304.4899,
6.0,6984.429,
6.11,6978.996,
6.21,7051.7971,
6.31,7016.2585,
6.41,7219.8135,
6.52,7226.7231,
6.62,7355.8926,
6.72,7299.6437,
6.83,6859.5461,
6.93,6861.8909,
7.04,6977.5889,
7.14,6991.9781,
7.24,6888.4661,
7.35,6868.1846,
7.45,6785.4405,
7.55,6866.1852,
7.65,6718.7758,
7.76,6753.4837,
7.86,7229.661,
7.97,7230.8673,
8.07,7354.3863,
8.18,7041.9292,
8.29,7404.6673,
8.39,7049.9542,
8.5,6829.9114,
8.6,7128.9885,
8.71,7148.5863,
8.81,7183.263,
8.92,6895.9439,
9.03,6893.3357,
9.13,6893.3357,
9.24,6884.8498,
9.34,6889.9104,
9.45,6721.1198,
9.56,6706.143,
9.66,6850.2299,
9.76,6755.0983,
9.87,7061.5314,
9.97,7091.1115,
10.07,7158.2624,
10.17,7149.7978,
10.28,7138.12,
10.39,7173.6437,
10.49,7178.3141,
10.6,7097.1958,
10.71,6781.967,
10.81,7031.7161,
10.92,7035.2224,
11.03,7111.0928,
11.13,6788.9682,
11.24,6785.6266,
11.34,6786.4741,
11.47,7129.4618,
11.58,7190.7229,
11.68,7052.0646,
11.79,6766.2856,
11.89,6771.1649,
12.01,6810.9069,
12.11,6822.9235,
12.21,6796.1343,
12.31,6844.1685,
12.43,6844.1685,
12.53,6821.6708,
12.63,7185.1007,
12.74,6837.8579,
12.85,6837.8579,
12.96,6837.8579,
13.07,6837.983,
13.18,6849.0563,
13.28,6868.0819,
13.38,6849.9736,
13.49,6788.9403,
13.59,6787.3124,
13.73,6790.2577,
13.83,6725.6071,
13.93,6722.5261,
14.04,6761.4733,
14.14,6764.2013,
14.24,6816.2243,
14.35,6827.0433,
14.45,6836.315,
14.55,7060.381,
14.65,7083.4457,
14.75,7074.2648,
14.87,7458.713,
14.97,7336.0189,
15.08,7336.0189,
15.18,7312.2726,
15.28,7308.9545,
15.4,7457.6624,
15.51,7743.0877,
15.61,7773.5883,
15.71,7153.6498,
15.82,7102.4951,
15.92,7524.9774,
16.02,7351.0356,
16.12,7285.1381,
16.23,7412.3939,
16.33,7420.7344,
16.43,7479.7771,
16.53,7467.8965,
16.63,7448.0715,
16.74,7196.2942,
16.85,7185.8617,
16.99,7172.4345,
17.09,7132.8762,
17.25,7006.0761,
17.38,6617.8809,
17.48,6745.7681,
17.59,6769.3102,
17.7,6745.5912,
17.81,6797.7426,
17.92,6787.6456,
18.03,6769.5141,
18.13,6802.0471,
18.24,6781.4489,
18.34,6793.2508,
18.46,6743.8745,
18.56,6774.6466,
18.66,6778.8142,
18.77,6774.4714,
18.87,6774.4714,
18.98,6779.6419,
19.08,6740.396,
19.19,6736.4699,
19.29,7023.13,
19.39,7116.192,
19.5,7106.9055,
19.61,7170.6718,
19.71,7082.6803,
19.81,6998.3246,
19.95,6841.1376,
20.06,6894.0852,
20.17,6909.2548,
20.28,6999.5984,
20.38,7045.5172,
20.49,6929.4049,
20.6,6919.2764,
20.7,6857.0303,
20.8,6902.3775,
20.9,6900.9636,
21.0,6939.9827,
21.11,6937.7729,
21.21,6945.8443,
21.31,6902.3222,
21.42,6970.1659,
21.52,7014.6967,
21.62,7057.2556,
21.72,7117.8789,
21.83,7116.8983,
21.93,7182.3149,
22.04,7174.3248,
22.14,7182.1188,
22.25,7188.3015,
22.35,7124.1274,
22.46,6984.8609,
22.57,6965.7166,
22.67,7019.1984,
22.78,7027.0757,
22.88,7030.2976,
22.99,7030.296,
23.09,7077.9132,
23.19,7082.5252,
23.29,7062.5068,
23.4,6940.7638,
23.5,6940.7638,
23.6,6940.7638,
23.7,6967.7296,
23.8,6982.248,
23.9,7012.6361,
24.01,7002.4844,
24.11,6985.74,
24.23,6998.5422,
24.34,6976.1741,
24.44,6992.6888,
24.54,7058.3747,
24.65,6870.5048,
24.76,6877.5482,
24.86,6943.2498,
24.96,6782.601,
25.06,6887.2747,
25.16,6790.8948,
25.27,6790.8948,
25.37,6747.9607,
25.47,6791.5535,
25.58,6772.0789,
25.69,6819.484,
25.8,6804.0089,
25.91,6900.27,
26.01,6931.1429,
26.11,6909.4023,
26.23,7200.7343,
26.33,7177.4292,
26.45,7167.3713,
26.55,7047.8151,
26.66,7114.7791,
26.78,7109.1866,
26.94,7105.3579,
27.05,6852.0776,
27.15,6861.3132,
27.26,7041.4651,
27.37,6761.8376,
27.47,6802.0504,
27.58,6832.181,
27.68,6840.2747,
27.78,6893.2815,
27.88,6833.5133,
27.98,6841.0339,
28.09,6907.3589,
28.22,6966.9401,
28.33,6978.2635,
28.44,7277.8948,
28.55,7297.4977,
28.66,7316.5126,
28.77,7455.9249,
28.87,7417.754,
28.98,7098.1325,
29.08,6961.566,
29.19,6961.566,
29.29,6913.7587,
29.39,6925.783,
29.49,6977.7641,
29.59,6870.6668,
29.69,6866.844,
29.8,6743.1941,
29.9,6682.9357,
30.02,6684.8737,
30.12,6757.8254,
30.22,6774.0191,
30.33,6817.2381,
30.44,6762.559,
30.54,6698.5458,
30.64,6744.0638,
30.74,7016.9155,
30.85,7010.3217,
30.96,7088.1198,
31.06,7123.4348,
31.17,7123.7655,
31.27,7176.2661,
31.37,6781.1438,
31.48,6803.2255,
31.59,6760.2128,
31.69,6770.9645,
31.81,6822.7552,
31.91,6859.5441,
32.02,6856.2717,
32.13,6838.5002,
32.23,6808.6585,
32.33,6848.0072,
32.45,6916.3102,
32.55,6947.568,
32.66,7009.7874,
32.77,6995.0849,
32.87,6956.8668,
32.99,6866.8263,
33.09,6759.543,
33.19,6740.4435,
33.31,6765.5603,
33.41,6717.2934,
33.52,6750.5638,
33.62,6737.8071,
33.72,6725.2255,
33.83,6761.2235,
33.93,6725.9328,
34.03,6728.1431,
34.14,6630.11,
34.24,6699.8521,
34.34,6663.8541,
