elapsed_sec,best_cost,improvement_pct
0.11,21258.7783,
0.23,21161.8104,
0.34,20755.8431,
0.44,20698.5016,
0.55,20763.2805,
0.65,20564.6337,
0.77,20168.8979,
0.88,20179.8678,
1.0,20174.5905,
1.12,20173.8104,
1.22,20191.7368,
1.33,20195.8386,
1.43,20156.2554,
1.53,20387.7901,
1.63,20363.1416,
1.74,20001.535,
1.85,20036.488,
1.96,19901.368,
2.07,19883.915,
2.17,19878.4082,
2.27,20035.584,
2.38,20222.3868,
2.49,20274.261,
2.6,19716.8814,
2.73,19766.0564,
2.84,19768.7551,
2.95,19734.3221,
3.06,19625.6284,
3.16,19487.8681,
3.26,19509.779,
3.37,19491.0298,
3.53,19437.209,
3.65,19217.5307,
3.75,19216.6646,
3.87,19419.399,
3.97,19411.416,
4.08,19402.328,
4.18,19402.3456,
4.28,19414.3849,
4.38,19319.0812,
4.51,19129.4001,
4.62,19391.5066,
4.72,19184.941,
4.82,19175.8392,
4.95,19064.8078,
5.09,18996.4029,
5.26,18996.6601,
5.36,18982.2506,
5.47,19000.3467,
5.67,19228.0006,
5.77,19044.4561,
5.9,19273.8297,
6.0,18885.3588,
6.12,18784.685,
6.22,18774.9769,
6.33,18566.7132,
6.57,18566.7132,
6.73,18483.3199,
6.84,18546.4704,
6.98,18477.5687,
7.17,18488.8802,
7.27,18480.4671,
7.38,18480.4671,
7.49,18475.9297,
7.59,18493.9069,
7.69,18473.2272,
7.8,18452.6912,
7.9,18444.7495,
8.0,18647.336,
8.17,18652.9088,
8.27,18868.3746,
8.37,18892.8174,
8.47,18894.7443,
8.57,19150.3864,
8.68,19147.2341,
8.78,18869.4303,
8.88,18996.1275,
9.02,18977.3457,
9.12,18576.458,
9.22,18585.3576,
9.33,18595.9158,
9.45,18398.1188,
9.57,18036.2115,
9.67,18023.4064,
9.77,18005.7728,
9.89,18001.419,
10.12,17866.2185,
10.22,17864.5226,
10.33,17871.8244,
10.43,17860.2439,
10.53,17862.9272,
10.64,17858.618,
10.74,17653.7584,
10.85,17680.9712,
10.95,17693.991,
11.05,17684.5879,
11.15,17690.739,
11.38,17625.0545,
11.48,17627.0372,
11.6,17677.8943,
11.7,17681.0927,
11.81,17686.041,
11.91,17672.302,
12.02,17675.383,
12.17,17621.3602,
12.29,17628.9016,
12.39,17628.9016,
12.49,17612.1482,
12.59,17602.1823,
12.69,17617.8555,
12.8,17617.8555,
12.9,17612.7875,
13.0,17624.5079,
13.11,17622.3831,
13.22,17619.4235,
13.38,17619.4235,
13.48,17630.5877,
13.59,17631.1566,
13.73,17631.1566,
13.92,17631.1566,
14.02,17631.6555,
14.14,17615.556,
14.25,17614.9297,
14.39,17616.3509,
14.5,17488.6828,
14.6,17488.6828,
14.72,17500.5554,
14.82,17513.3424,
14.92,17508.6856,
15.02,17507.4365,
