elapsed_sec,best_cost,improvement_pct
0.11,3282.9918,
0.21,3311.1287,
0.31,3299.7135,
0.42,3321.0454,
0.52,3233.8073,
0.62,3241.069,
0.72,3233.7302,
0.82,3133.9743,
0.92,3112.5426,
1.02,3228.7185,
1.12,3132.0895,
1.22,3365.3913,
1.32,3524.8614,
1.42,3356.2642,
1.52,3342.92,
1.62,3489.4975,
1.72,3549.6603,
1.82,3313.7505,
1.92,3347.5841,
2.02,3553.6672,
2.13,3505.6998,
2.23,3573.8342,
2.34,3912.8127,
2.44,3495.5423,
2.55,3198.0507,
2.65,3014.6952,
2.76,3035.2335,
2.86,3013.6497,
2.97,2729.6582,
3.07,2729.6582,
3.17,2729.6582,
3.27,2729.6582,
3.37,2729.6582,
3.47,2729.6582,
3.58,2729.6582,
3.68,2729.6582,
3.78,2729.6582,
3.88,2729.6582,
3.98,2729.6582,
4.09,2729.6582,
4.19,2729.6582,
4.29,2729.6582,
4.72,2729.6582,
