elapsed_sec,best_cost,improvement_pct
0.87,7490.248,
1.49,7485.0315,
2.07,7483.7175,
2.67,7484.8883,
3.37,7483.7175,
4.02,7486.9853,
4.63,7483.7175,
5.26,7487.2197,
5.84,7483.7175,
6.49,7478.9268,
7.1,7484.1433,
7.69,7480.0976,
8.33,7482.1946,
9.1,7480.0976,
9.8,7484.1433,
10.39,7482.1946,
11.01,7484.1433,
11.77,7488.5509,
12.51,7484.1433,
13.12,7491.4841,
13.82,7484.1433,
14.49,7492.2083,
15.08,7484.1433,
15.72,7478.9268,
16.33,7480.0976,
17.07,7478.9268,
17.68,7482.1946,
18.33,7478.9268,
18.96,7482.429,
19.66,7478.9268,
20.37,7484.4772,
21.07,7478.9268,
21.77,7484.1433,
22.39,7480.0976,
23.05,7481.4116,
23.81,7480.0784,
24.53,7481.4116,
25.19,7483.5086,
25.84,7481.4116,
26.48,7485.4573,
27.11,7483.5086,
27.74,7485.4573,
28.33,7485.289,
28.98,7478.0779,
29.58,7476.7447,
30.35,7483.2342,
30.99,7476.7447,
31.76,7483.7596,
32.34,7476.7447,
33.01,7483.9558,
33.63,7485.9974,
34.24,7476.7447,
34.95,7482.2951,
35.79,7476.7447,
36.51,7484.0855,
37.15,7476.7447,
37.8,7484.8097,
38.47,7476.7447,
39.14,7478.0779,
39.83,7483.2342,
40.5,7478.0779,
41.23,7483.7596,
41.89,7478.0779,
42.57,7484.2345,
43.21,7478.0779,
43.89,7476.7447,
44.51,7483.2342,
45.12,7476.7447,
45.73,7483.7596,
46.42,7476.7447,
47.21,7483.9558,
47.93,7476.7447,
48.68,7485.9974,
49.32,7476.7447,
50.01,7482.2951,
50.81,7476.7447,
51.5,7484.0855,
52.24,7476.7447,
52.87,7484.8097,
53.62,7476.7447,
54.31,7478.0779,
54.9,7483.2342,
55.51,7478.0779,
56.19,7483.7596,
56.85,7478.0779,
57.5,7477.6623,
58.19,7473.8517,
58.85,7474.7717,
59.55,7473.8517,
122.48,7473.8517,
