elapsed_sec,best_cost,improvement_pct
30.21,6134.0819,
30.31,6134.0819,
30.42,6134.0819,
30.52,6134.0819,
30.62,6134.0819,
30.72,6191.4655,
30.82,6200.5894,
30.93,6192.4385,
31.03,6172.6881,
31.13,6190.2961,
31.23,6134.8928,
31.33,6147.5324,
31.43,6206.5664,
31.53,6191.8781,
31.64,6140.0046,
31.74,6183.1193,
31.84,6191.4655,
31.94,6200.5894,
32.04,6192.4385,
32.15,6172.6881,
32.25,6190.2961,
32.35,6134.8928,
32.46,6147.5324,
32.56,6206.5664,
32.66,6191.8781,
32.76,6140.0046,
32.86,6183.1193,
32.97,6191.4655,
33.07,6200.5894,
33.17,6192.4385,
33.27,6172.6881,
33.38,6190.2961,
33.48,6134.8928,
33.58,6147.5324,
33.68,6206.5664,
33.79,6191.8781,
33.89,6140.0046,
34.0,6183.1193,
34.1,6191.4655,
34.21,6200.5894,
34.31,6192.4385,
34.42,6172.6881,
34.52,6190.2961,
34.63,6134.8928,
34.73,6147.5324,
34.83,6206.5664,
34.94,6191.8781,
35.04,6134.0819,
35.15,6134.0819,
35.25,6134.0819,
35.35,6134.0819,
35.46,6183.1193,
35.56,6191.4655,
35.66,6200.5894,
35.77,6192.4385,
35.88,6134.0819,
35.98,6134.0819,
36.08,6134.0819,
36.18,6134.0819,
36.29,6134.0819,
36.39,6134.0819,
36.49,6134.0819,
36.59,6134.0819,
36.69,6134.0819,
36.8,6140.0046,
36.9,6183.1193,
37.0,6191.4655,
37.1,6200.5894,
37.2,6192.4385,
37.3,6172.6881,
37.41,6190.2961,
37.52,6134.0819,
37.62,6134.0819,
37.72,6134.0819,
37.82,6134.0819,
37.92,6134.0819,
38.03,6134.0819,
38.13,6134.0819,
38.24,6134.0819,
38.34,6183.1193,
38.44,6134.0819,
38.54,6190.2961,
38.65,6134.8928,
38.75,6147.5324,
38.85,6206.5664,
38.95,6191.8781,
39.05,6140.0046,
39.16,6183.1193,
39.26,6191.4655,
39.36,6200.5894,
39.46,6192.4385,
39.56,6172.6881,
39.66,6190.2961,
39.76,6134.8928,
39.87,6147.5324,
39.97,6206.5664,
40.07,6191.8781,
40.18,6140.0046,
40.28,6134.0819,
40.39,6134.0819,
40.49,6134.0819,
40.6,6134.0819,
40.7,6134.0819,
40.81,6134.0819,
40.91,6134.0819,
41.01,6134.0819,
41.12,6134.0819,
41.22,6134.0819,
41.32,6134.0819,
41.42,6134.0819,
41.52,6134.0819,
41.62,6134.0819,
41.72,6134.0819,
41.83,6134.0819,
41.93,6134.0819,
42.03,6134.0819,
42.14,6134.0819,
42.24,6190.2961,
42.35,6134.8928,
42.45,6147.5324,
42.55,6206.5664,
42.66,6191.8781,
42.77,6134.0819,
42.87,6134.0819,
42.97,6134.0819,
43.07,6134.0819,
43.17,6134.0819,
43.27,6134.0819,
43.38,6134.0819,
43.48,6134.0819,
43.58,6134.0819,
43.69,6134.0819,
43.79,6134.0819,
43.89,6134.0819,
43.99,6134.0819,
44.1,6134.0819,
44.2,6134.0819,
44.3,6134.0819,
44.4,6134.0819,
44.5,6134.0819,
44.6,6134.0819,
44.7,6134.0819,
44.81,6134.0819,
44.91,6134.0819,
45.01,6134.0819,
45.11,6134.0819,
45.21,6134.0819,
45.31,6134.0819,
45.41,6134.0819,
45.52,6134.0819,
45.62,6134.0819,
45.72,6134.0819,
45.82,6134.0819,
45.93,6134.0819,
46.03,6134.0819,
46.14,6134.0819,
46.24,6206.5664,
46.34,6191.8781,
46.44,6140.0046,
46.55,6183.1193,
46.65,6191.4655,
46.75,6200.5894,
46.86,6192.4385,
46.96,6172.6881,
47.06,6190.2961,
47.16,6134.8928,
47.26,6147.5324,
47.36,6206.5664,
47.46,6191.8781,
47.56,6140.0046,
47.67,6183.1193,
47.77,6191.4655,
47.88,6134.0819,
47.98,6134.0819,
48.09,6134.0819,
48.19,6134.0819,
48.29,6134.0819,
48.39,6147.5324,
