elapsed_sec,best_cost,improvement_pct
30.64,9231.3867,
30.74,9229.5331,
30.85,9237.2059,
30.95,9225.4952,
31.06,9239.4788,
31.16,9223.9831,
31.27,9246.2618,
31.38,9239.5034,
31.48,9235.9372,
31.58,9218.8149,
31.68,9222.5158,
31.79,9229.7341,
31.89,9229.9492,
31.99,9222.7757,
32.1,9222.1255,
32.2,9228.3698,
32.31,9217.8438,
32.43,9226.7539,
32.53,9222.3325,
32.65,9222.3325,
32.75,9237.9228,
32.86,9241.0374,
32.97,9242.2809,
33.07,9236.7252,
33.17,9244.2884,
33.27,9255.5421,
33.38,9229.8506,
33.48,9234.6944,
33.58,9225.0465,
33.68,9224.6392,
33.79,9248.0761,
33.89,9245.9832,
33.99,9234.3709,
34.1,9229.0093,
34.2,9236.5256,
34.3,9213.3612,
34.41,9238.6305,
34.51,9218.4852,
34.62,9221.787,
34.72,9220.9324,
34.83,9230.6081,
34.93,9222.1351,
35.03,9218.4852,
35.14,9229.3919,
35.24,9230.5045,
35.35,9237.7989,
35.45,9235.4643,
35.55,9239.1903,
35.65,9238.4461,
35.75,9236.1795,
35.86,9238.4188,
35.96,9232.2607,
36.06,9230.1432,
36.16,9248.3964,
36.27,9251.341,
36.37,9242.53,
36.47,9234.0524,
36.58,9217.9646,
36.68,9236.2789,
36.79,9218.4342,
36.89,9227.7875,
37.0,9228.0749,
37.1,9237.5029,
37.21,9234.3223,
37.31,9216.8285,
37.42,9214.2625,
37.52,9223.9689,
37.63,9238.969,
37.74,9226.9372,
37.84,9214.2115,
37.95,9222.0988,
38.05,9238.6084,
38.16,9241.4112,
38.27,9218.8659,
38.37,9223.0364,
38.47,9237.6998,
38.58,9242.6822,
38.69,9236.2122,
38.79,9213.3612,
38.9,9226.8439,
39.0,9222.9854,
39.11,9214.2115,
39.21,9237.5673,
39.31,9240.5983,
39.42,9252.316,
39.53,9246.3412,
39.64,9236.2541,
39.76,9229.0112,
39.86,9217.6165,
39.97,9223.3661,
40.07,9244.5973,
40.17,9241.4112,
40.28,9232.4688,
40.38,9222.395,
40.48,9218.2245,
40.59,9227.4845,
40.69,9218.2245,
40.79,9229.602,
40.9,9218.2245,
41.0,9222.0399,
41.11,9226.8439,
41.21,9228.9145,
41.32,9233.3685,
41.42,9232.6776,
41.53,9214.2115,
41.63,9217.7291,
41.73,9234.2817,
41.84,9225.6164,
41.94,9230.0778,
42.05,9235.6238,
42.16,9248.9902,
42.26,9239.4782,
42.36,9228.7505,
42.47,9222.395,
42.58,9226.7539,
42.68,9223.4112,
42.79,9217.2358,
42.89,9218.4342,
43.0,9234.0465,
43.1,9242.1648,
43.21,9233.4845,
43.31,9240.6393,
43.42,9234.1178,
43.52,9238.0188,
43.63,9225.3946,
43.73,9242.2809,
