elapsed_sec,best_cost,improvement_pct
0.1,11576.5326,
0.21,11293.6021,
0.32,11263.3767,
0.43,11405.4122,
0.53,11399.3323,
0.63,11163.9135,
0.74,10944.8134,
0.84,10928.6453,
0.94,10922.4021,
1.05,10922.7814,
1.15,10922.7814,
1.25,10924.6226,
1.35,10935.8485,
1.45,10939.7299,
1.55,10930.8002,
1.87,10910.8246,
1.97,10910.8246,
2.07,10906.4433,
2.17,10913.8786,
2.27,10905.5777,
2.38,10903.695,
2.49,10903.695,
2.59,10903.695,
2.69,10903.695,
2.79,10903.695,
2.89,10903.695,
2.99,10901.7474,
3.1,10901.7474,
3.2,10890.502,
3.3,10890.502,
3.4,10890.502,
3.5,10890.502,
3.6,10887.0686,
3.7,10887.0686,
3.8,10887.0686,
3.9,10887.0686,
4.0,10887.0686,
4.1,10887.0686,
4.21,10887.0686,
4.41,11907.5705,
4.51,11123.6471,
4.61,11089.1463,
4.71,11086.6817,
4.82,10993.8798,
4.93,11010.6383,
5.03,10981.728,
5.13,10970.6518,
5.23,10976.5506,
5.33,10963.3364,
5.43,10963.0977,
5.53,10963.0977,
5.63,10945.5436,
5.73,10945.1989,
5.84,10935.8635,
5.94,10936.2082,
6.04,10936.2082,
6.14,10936.2082,
6.24,10936.2082,
6.35,10935.3945,
6.45,10935.3945,
6.55,10935.3945,
6.65,10935.3945,
6.75,10935.3945,
6.85,10935.3945,
6.95,10935.3945,
7.05,10935.3945,
7.15,10935.3945,
7.25,10935.3945,
7.35,10935.3945,
7.46,10935.3945,
7.59,11773.3144,
7.69,11414.0595,
7.8,11402.1807,
7.9,11400.4186,
8.01,11284.6321,
8.11,11305.9889,
8.21,11355.1872,
8.31,11271.5667,
8.41,11268.6556,
8.51,10962.0586,
8.63,10946.0548,
8.74,10943.285,
8.84,10940.3661,
8.94,10927.0371,
9.04,10929.4292,
9.15,10927.0371,
9.25,10922.4416,
9.35,10922.4416,
9.45,10922.4416,
9.55,10922.4416,
9.65,10909.9873,
9.76,10909.9873,
9.86,10856.3879,
9.96,10856.3879,
10.06,10856.3879,
10.17,10833.0717,
10.27,10833.0717,
10.37,10833.0717,
10.48,10833.0717,
10.58,10833.0717,
10.68,10833.0717,
10.78,10833.0717,
10.88,10833.0717,
10.99,10833.0717,
11.09,10833.0717,
11.19,10833.0717,
11.29,10833.0717,
11.39,10833.0717,
11.5,10833.0717,
11.66,11440.3384,
11.77,11423.3712,
11.88,11286.2438,
11.98,11242.4304,
12.08,11264.1386,
12.18,11267.3939,
12.28,11273.7859,
12.39,11271.3243,
12.49,11220.4314,
12.59,10900.8779,
12.7,10888.0126,
13.01,10894.2079,
13.12,10895.371,
13.22,10882.9661,
13.32,10882.9661,
13.42,10882.9661,
13.52,10882.9661,
13.62,10882.9661,
13.73,10875.3794,
13.84,10875.3794,
13.94,10863.4046,
14.05,10863.4046,
14.15,10863.4046,
14.25,10863.4046,
14.35,10863.4046,
14.45,10863.4046,
14.55,10863.4046,
14.65,10863.4046,
14.76,10863.4046,
14.86,10863.4046,
14.96,10863.4046,
15.06,10863.4046,
15.17,10863.4046,
15.27,10863.4046,
15.37,10863.4046,
15.47,10863.4046,
15.57,10863.4046,
15.68,10863.4046,
15.82,11810.5645,
15.92,12117.3797,
16.02,12121.835,
16.13,12103.5936,
16.23,12015.4415,
16.33,11981.0105,
16.43,11520.8844,
16.53,11520.4104,
16.63,11507.1379,
16.74,11446.1472,
16.84,11453.306,
16.94,11420.9554,
17.04,11419.8471,
17.14,11419.8471,
17.24,11419.8471,
17.34,11419.8471,
17.44,11403.84,
17.54,11395.036,
17.65,11394.8466,
17.75,11389.6469,
17.85,11372.7962,
17.95,11372.7962,
18.05,11372.7962,
18.15,11372.7962,
18.25,11372.7962,
18.35,11361.8818,
18.45,11361.8818,
18.56,11361.8818,
18.66,11361.8818,
18.76,11361.8818,
18.86,11361.8818,
18.96,11361.8818,
19.06,11361.8818,
19.21,11950.3198,
19.31,12022.7108,
19.41,11817.642,
19.51,11508.1478,
19.61,11484.3161,
19.71,11491.1796,
19.81,11429.8186,
19.91,11424.7038,
20.02,11389.8575,
20.14,11362.2089,
20.24,11356.2248,
20.34,11356.2248,
20.44,11356.2248,
20.54,11356.2248,
20.64,11350.6217,
20.74,11339.3062,
20.85,11337.4508,
20.95,11336.9488,
21.05,11336.9488,
21.15,11336.9488,
21.25,11336.9488,
21.35,11336.9488,
21.45,11336.9488,
21.55,11336.9488,
21.65,11336.9488,
21.75,11336.9488,
21.86,11336.9488,
21.96,11336.9488,
22.07,11336.9488,
22.22,11592.6842,
22.32,11585.4058,
22.42,11256.0655,
22.53,11256.4948,
22.74,11259.0564,
22.84,11256.4948,
22.94,11179.3644,
23.04,11192.5133,
23.15,11206.1008,
23.25,11167.6113,
23.35,11165.8817,
23.45,11165.8817,
23.55,11165.8817,
23.65,11165.8817,
23.75,11165.8817,
23.86,11165.8817,
23.96,11165.8817,
24.06,11166.3295,
24.16,11166.3295,
24.26,11165.6796,
24.36,11165.6796,
24.46,11165.6796,
24.56,11165.6796,
24.66,11165.6796,
24.76,11165.6796,
24.87,11165.6796,
24.97,11165.6796,
25.07,11165.6796,
25.17,11165.6796,
25.27,11165.6796,
25.46,11510.8687,
25.56,11126.9622,
25.66,11121.5543,
25.76,11154.2674,
25.87,11147.946,
25.97,11143.1504,
26.07,11162.3759,
26.17,11137.3803,
26.27,11141.4812,
26.37,11110.1912,
26.48,11103.1576,
26.58,11039.2383,
26.68,11039.2383,
26.78,11040.0505,
26.88,11040.0505,
26.98,11028.794,
27.08,11028.794,
27.18,11028.794,
27.29,11027.9818,
27.39,11022.6466,
27.49,11022.6466,
27.59,11022.6466,
27.69,11022.6466,
27.79,11022.6466,
27.89,11022.6466,
27.99,11022.6466,
28.09,11019.3568,
28.19,11019.3568,
28.29,11019.3568,
28.4,11019.3568,
28.5,11019.3568,
28.6,11019.3568,
28.81,12108.4374,
28.91,11906.8532,
29.02,11791.1264,
29.12,11440.9989,
29.22,11467.2287,
29.32,11420.0998,
29.42,11386.8064,
29.53,11334.1709,
29.63,11114.3251,
29.73,11112.2075,
29.83,11112.2075,
29.93,11112.2075,
30.03,11112.2075,
30.13,11111.3043,
30.23,11090.5223,
30.33,11086.0012,
30.44,11085.9463,
30.54,11085.9463,
30.64,11085.9463,
30.75,11085.9463,
30.85,11085.9463,
30.95,11085.9463,
31.05,11082.5129,
31.15,11078.6466,
31.25,11078.6466,
31.37,11078.6466,
31.47,11078.6466,
31.57,11078.6466,
31.67,11078.6466,
31.78,11078.6466,
31.88,11078.6466,
31.98,11078.6466,
32.16,12424.3717,
32.37,12426.226,
32.47,12504.4213,
32.57,12465.1709,
32.67,12322.7998,
