elapsed_sec,best_cost,improvement_pct
0.11,10676.9537,
0.21,10676.9537,
0.34,10676.9537,
0.44,10665.9031,
0.54,10657.979,
0.65,10657.979,
0.75,10657.979,
0.88,10657.979,
0.98,10657.979,
1.08,10657.979,
1.18,10657.979,
1.28,10657.979,
1.39,10657.979,
1.49,10657.979,
1.59,10657.979,
1.69,10657.979,
1.79,10657.979,
1.89,10657.979,
1.99,10657.979,
2.1,10657.979,
2.2,10657.979,
2.3,10657.979,
2.4,10657.979,
2.5,10657.979,
2.6,10657.979,
2.7,10657.979,
2.8,10657.979,
2.9,10657.979,
3.01,10657.979,
3.11,10657.979,
3.22,10657.979,
3.33,10657.979,
3.43,10657.979,
3.54,10657.979,
3.64,10657.979,
3.74,10657.979,
3.84,10657.979,
3.95,10657.979,
4.06,10657.979,
4.16,10657.979,
4.27,10657.979,
4.38,10657.979,
4.48,10657.979,
4.58,10657.979,
4.68,10657.979,
4.78,10657.979,
4.89,10657.979,
4.99,10657.979,
5.09,10657.979,
5.19,10657.979,
5.3,10657.979,
5.41,10657.979,
5.52,10657.979,
5.62,10657.979,
5.72,10657.979,
5.83,10657.979,
5.93,10657.979,
6.03,10657.979,
6.14,10657.979,
6.24,10657.979,
6.35,10657.979,
6.45,10657.979,
6.56,10657.979,
6.67,10657.979,
6.77,10657.979,
6.87,10657.979,
6.97,10657.979,
7.07,10657.979,
7.17,10657.979,
7.27,10657.979,
7.37,10657.979,
7.47,10657.979,
7.58,10657.979,
7.69,10657.979,
7.79,10657.979,
7.89,10652.8744,
8.0,10647.2987,
8.1,10647.2987,
8.22,10647.2987,
8.32,10647.2987,
8.42,10647.2987,
8.52,10647.2987,
8.63,10647.2987,
8.73,10647.2987,
8.84,10647.2987,
8.94,10647.2987,
9.04,10647.2987,
9.15,10647.2987,
9.25,10647.2987,
9.36,10647.2987,
9.46,10647.2987,
9.56,10647.2987,
9.66,10647.2987,
9.76,10647.2987,
9.86,10647.2987,
9.96,10647.2987,
10.08,10647.2987,
10.18,10647.2987,
10.28,10647.2987,
10.39,10647.2987,
10.49,10647.2987,
10.6,10647.2987,
10.7,10647.2987,
10.81,10647.2987,
10.91,10647.2987,
11.01,10647.2987,
11.11,10647.2987,
11.22,10647.2987,
11.32,10647.2987,
11.43,10647.2987,
11.53,10647.2987,
11.64,10647.2987,
11.74,10647.2987,
11.85,10647.2987,
11.95,10647.2987,
12.05,10647.2987,
12.16,10647.2987,
12.26,10647.2987,
12.37,10647.2987,
12.47,10647.2987,
12.57,10647.2987,
12.67,10647.2987,
12.78,10647.2987,
12.88,10647.2987,
12.98,10647.2987,
13.09,10647.2987,
13.19,10647.2987,
13.29,10647.2987,
13.4,10647.2987,
13.52,10647.2987,
13.63,10647.2987,
13.73,10647.2987,
13.84,10647.2987,
13.94,10647.2987,
14.05,10647.2987,
14.15,10647.2987,
14.25,10647.2987,
14.35,10647.2987,
14.45,10647.2987,
14.56,10647.2987,
14.66,10647.2987,
14.77,10647.2987,
14.88,10647.2987,
14.99,10647.2987,
15.09,10647.2987,
15.2,10647.2987,
15.31,10647.2987,
15.41,10647.2987,
15.51,10647.2987,
15.62,10647.2987,
15.72,10647.2987,
15.83,10647.2987,
15.93,10647.2987,
16.03,10647.2987,
16.13,10647.2987,
16.24,10647.2987,
16.34,10647.2987,
16.44,10647.2987,
16.55,10647.2987,
16.66,10647.2987,
16.77,10647.2987,
16.87,10647.2987,
16.97,10647.2987,
17.07,10647.2987,
17.17,10647.2987,
17.28,10647.2987,
17.38,10647.2987,
17.49,10647.2987,
17.59,10647.2987,
17.69,10647.2987,
17.79,10647.2987,
17.89,10647.2987,
17.99,10647.2987,
18.1,10647.2987,
18.2,10647.2987,
18.3,10647.2987,
18.4,10647.2987,
18.5,10647.2987,
18.6,10647.2987,
18.71,10647.2987,
19.3,10647.2987,
19.4,10647.2987,
19.5,10647.2987,
19.62,10647.2987,
19.73,10647.2987,
19.83,10647.2987,
