elapsed_sec,best_cost,improvement_pct
0.11,10396.7791,
0.21,10334.7459,
0.31,10307.968,
0.42,10304.1706,
0.52,10232.9977,
0.62,10234.9277,
0.72,10254.187,
0.82,10244.6186,
0.92,10251.6829,
1.02,10192.1217,
1.12,10219.7203,
1.23,10198.5945,
1.33,10181.4459,
1.43,10181.4459,
1.53,10163.7182,
1.63,10162.0741,
1.73,10139.8359,
1.83,10107.7893,
1.94,10099.7842,
2.04,10099.7842,
2.14,10099.4754,
2.24,10099.4754,
2.34,10099.7842,
2.44,10099.7842,
2.54,10099.7842,
2.65,10099.7842,
2.75,10099.7842,
2.85,9823.7144,
2.95,9823.7144,
3.05,9823.7144,
3.15,9823.7144,
3.25,9823.7144,
3.35,9823.7144,
3.45,9823.7144,
3.55,9823.7144,
3.65,9823.7144,
3.76,9823.7144,
3.86,9823.7144,
3.96,9823.7144,
4.06,9823.7144,
4.16,9823.7144,
4.26,9821.8814,
4.36,9821.8814,
4.47,9821.8814,
4.57,9821.8814,
4.68,9821.8814,
4.78,9821.8814,
4.88,9821.8814,
4.98,9803.5687,
5.08,9803.5687,
5.31,10445.5755,
5.41,10466.9244,
5.51,10513.1884,
5.62,10483.4786,
5.72,10105.7509,
5.82,10025.4561,
5.92,9940.1789,
6.02,9904.3853,
6.13,9904.3853,
6.23,9904.867,
6.34,9916.204,
6.44,9912.4053,
6.54,9921.6176,
6.64,9912.4053,
6.74,9897.1511,
6.84,9897.344,
6.94,9888.6625,
7.04,9887.0363,
7.15,9887.0363,
7.25,9888.8554,
7.35,9878.8721,
7.46,9849.4259,
7.56,9849.4259,
7.66,9849.9605,
7.76,9849.9605,
7.86,9849.9605,
7.96,9849.9605,
8.06,9834.5663,
8.16,9834.5663,
8.26,9834.5663,
8.37,9834.5663,
8.47,9834.5663,
8.57,9834.5663,
8.67,9798.2384,
8.78,9798.2384,
8.88,9795.2631,
8.98,9795.2631,
9.08,9795.2631,
9.18,9795.2631,
9.28,9795.2631,
9.38,9795.2631,
9.48,9795.2631,
9.58,9795.2631,
9.68,9795.2631,
9.78,9795.2631,
9.88,9795.2631,
9.98,9795.2631,
10.22,9795.2631,
10.32,9795.2631,
10.42,9795.2631,
10.53,9795.2631,
10.69,9820.0742,
10.79,9895.1693,
10.89,9926.3558,
10.99,9980.0828,
11.1,9952.0867,
11.2,9952.0867,
11.3,10031.5868,
11.4,10030.628,
11.5,10020.3885,
11.61,9977.5185,
11.72,9926.5687,
11.82,9881.5348,
11.92,9883.3539,
12.02,9883.3539,
12.13,9875.033,
12.23,9852.1116,
12.34,9852.1116,
12.44,9852.1116,
12.54,9852.1116,
12.64,9848.002,
12.75,9848.002,
12.85,9848.002,
12.95,9848.002,
13.05,9848.002,
13.16,9848.002,
13.26,9848.002,
13.36,9830.7621,
13.46,9830.7621,
13.56,9807.054,
13.67,9807.054,
13.77,9807.054,
13.87,9807.054,
13.97,9807.054,
14.07,9807.054,
14.17,9807.054,
14.27,9807.054,
14.38,9807.054,
14.48,9807.054,
14.58,9807.054,
14.68,9807.054,
