elapsed_sec,best_cost,improvement_pct
0.11,7474.4355,
0.22,7483.5719,
0.33,7534.8009,
0.44,7303.7078,
0.55,7118.5817,
0.65,7112.1617,
0.75,7117.962,
0.86,6777.5596,
0.96,6996.9111,
1.07,6771.532,
1.18,6756.7591,
1.28,6757.5611,
1.38,6591.9058,
1.49,6571.1535,
1.59,6573.9503,
1.7,6587.9886,
1.81,6600.7451,
1.92,6575.2525,
2.03,6606.6554,
2.13,6615.3496,
2.24,6522.8805,
2.35,6522.8805,
2.45,6537.9842,
2.55,6542.509,
2.66,6523.6102,
2.76,6512.8352,
2.87,6568.0077,
2.97,6527.759,
3.07,6544.7728,
3.18,6531.1196,
3.29,6593.3274,
3.39,6528.6738,
3.49,6387.4006,
3.6,6530.6272,
3.71,6378.5031,
3.81,6386.2802,
3.91,6365.1038,
4.02,6602.1357,
4.13,6364.8443,
4.23,6382.7517,
4.34,6392.1335,
4.45,6401.6173,
4.56,6419.8667,
4.66,6641.1417,
4.76,6555.3585,
4.86,6395.1575,
4.97,6388.0741,
5.07,6556.498,
5.18,6393.9418,
5.28,6566.0336,
5.39,6398.5819,
5.49,6556.4291,
5.6,6595.3336,
5.7,6585.372,
5.8,6359.8506,
5.91,6367.3564,
6.01,6609.4278,
6.12,6610.788,
6.23,6376.7486,
6.33,6365.5786,
6.44,6588.0797,
6.54,6621.222,
6.64,6616.9553,
6.75,6378.6882,
6.85,6382.0074,
6.96,6569.5102,
7.07,6561.4641,
7.17,6379.3561,
7.27,6382.8589,
7.38,6617.3809,
7.48,6374.1723,
7.58,6367.021,
7.69,6608.5648,
7.79,6615.523,
7.89,6400.05,
8.0,6615.0666,
8.1,6531.2454,
8.21,6372.0062,
8.31,6598.2481,
8.42,6616.754,
8.52,6382.1274,
8.63,6379.1611,
8.74,6555.4915,
8.84,6375.1402,
8.95,6542.9701,
9.06,6602.8867,
9.16,6357.5764,
9.27,6357.5764,
9.38,6381.3166,
9.49,6623.1091,
