elapsed_sec,best_cost,improvement_pct
0.11,11043.9551,
0.21,10998.2732,
0.31,11053.4345,
0.41,11040.2587,
0.51,11049.1904,
0.61,11044.1067,
0.71,11040.7581,
0.81,11020.7012,
0.92,10969.3609,
1.02,10896.8532,
1.13,10897.3633,
1.23,10891.2957,
1.33,10891.2957,
1.43,10891.2957,
1.53,10891.2156,
1.63,10888.3695,
1.73,10884.6501,
1.84,10884.6501,
1.94,10884.6501,
2.04,10884.6501,
2.14,10884.6501,
2.24,10884.6501,
2.34,10884.6501,
2.45,10884.6501,
2.55,10884.6501,
2.65,10682.7974,
2.75,10682.7974,
2.85,10682.7974,
2.95,10682.7974,
3.05,10682.7974,
3.15,10682.7974,
3.31,12097.6857,
3.41,11976.2029,
3.51,11535.6354,
3.62,11542.3734,
3.72,11543.0436,
3.82,11118.326,
3.93,11113.3094,
4.03,11098.0412,
4.14,11091.5233,
4.24,11063.9329,
4.34,11063.9329,
4.44,11063.9329,
4.55,11064.3832,
4.65,11064.5953,
4.75,11065.0456,
4.86,11064.3832,
4.96,11063.9329,
5.06,11064.3832,
5.17,11064.3832,
5.27,11063.9329,
5.37,11063.9329,
5.47,11063.9329,
5.58,11063.9329,
5.68,11063.9329,
5.78,11049.1427,
5.88,11049.1427,
5.98,11049.1427,
6.08,11049.1427,
6.18,11049.1427,
6.28,11049.1427,
6.39,11049.1427,
6.5,10704.1095,
6.6,10856.4638,
6.7,10854.8068,
6.81,10809.9689,
6.91,10807.2564,
7.01,10814.7231,
7.11,10800.7739,
7.23,10800.353,
7.33,10792.046,
7.48,10792.046,
7.58,10792.046,
7.68,10789.5798,
7.78,10785.8604,
7.88,10785.8604,
7.99,10785.8604,
8.09,10785.8604,
8.19,10774.6996,
8.29,10774.6996,
8.39,10774.6996,
8.49,10774.6996,
8.59,10774.6996,
8.7,10774.6996,
8.8,10774.6996,
8.9,10774.6996,
9.0,10774.6996,
9.1,10774.6996,
9.2,10758.9506,
