elapsed_sec,best_cost,improvement_pct
30.58,8959.281,
30.68,8956.7652,
30.78,8956.7652,
30.88,8956.7652,
30.98,8891.0313,
31.08,8891.0313,
31.18,8891.0313,
31.28,8891.0313,
31.39,8885.5596,
31.49,8884.2553,
31.68,8009.894,
31.78,8082.892,
31.88,7736.4258,
31.98,7382.4281,
32.09,7317.1749,
32.19,7321.2923,
32.29,7317.1749,
32.39,7317.1749,
32.49,7303.7016,
32.59,7303.7016,
32.69,7300.0013,
32.79,7288.3661,
32.89,7288.3661,
33.08,7872.9331,
33.18,7823.87,
33.28,7809.8226,
33.39,7809.8226,
33.49,7808.7033,
33.59,7789.8924,
33.7,7731.3401,
33.8,7536.9307,
33.9,7536.9307,
34.0,7536.9307,
34.1,7536.9307,
34.2,7536.9307,
34.3,7517.4318,
34.4,7517.4318,
34.5,7517.4318,
34.64,9806.3807,
34.74,9637.3572,
34.84,9252.9638,
34.94,9219.4014,
35.05,8877.0853,
35.15,8552.3954,
35.25,8515.0734,
35.36,8509.2546,
35.46,8509.2546,
35.56,8509.2546,
35.66,8509.2546,
35.76,8509.2546,
35.87,8509.2546,
35.97,8509.2546,
36.07,8500.6585,
36.17,8500.6585,
36.27,8500.6585,
36.37,8500.6585,
36.52,8566.3231,
36.62,8183.1504,
36.76,8177.8445,
36.86,7085.8091,
36.96,7078.6909,
37.06,7047.154,
37.16,7042.3411,
37.27,7038.7758,
37.38,7039.9604,
37.49,7037.5357,
37.59,7037.5357,
37.69,7037.5357,
37.79,7037.5357,
37.89,7037.5357,
37.99,7037.5357,
38.09,7037.5357,
38.27,8100.3048,
38.37,7962.8527,
38.48,7930.7085,
38.58,7928.903,
38.68,7928.903,
38.78,7928.903,
38.88,7920.0027,
38.98,7888.9403,
39.08,7888.9403,
39.19,7888.9403,
39.29,7887.5308,
39.39,7884.1047,
39.49,7884.1047,
39.59,7884.1047,
39.72,8420.363,
39.82,7947.9543,
39.92,7561.5577,
40.02,7553.0265,
40.12,7510.2562,
40.23,7464.8301,
40.33,7464.8301,
40.43,7464.8301,
40.53,7464.3574,
40.63,7464.3574,
40.73,7464.3574,
40.83,7464.3574,
40.93,7464.3574,
41.03,7464.3574,
41.13,7464.3574,
41.29,7791.1015,
41.39,7782.3115,
41.49,7780.0158,
41.59,7780.0158,
41.69,7358.0429,
41.79,7298.4488,
41.89,7293.8265,
41.99,7293.8265,
42.1,7293.8265,
42.2,7291.6205,
42.3,7291.6205,
42.4,7291.6205,
42.5,7291.6205,
42.6,7291.6205,
42.71,7291.6205,
42.9,9069.8214,
43.0,8580.0218,
43.1,8603.2413,
43.21,8569.9123,
43.31,8551.756,
43.41,8331.8151,
43.51,8326.5032,
43.61,8322.7309,
43.71,8322.7309,
43.81,8322.6551,
43.91,8322.6551,
44.01,8322.6551,
44.11,8322.6551,
44.22,8322.6551,
44.33,8322.6551,
44.43,8322.6551,
44.56,8154.4334,
