elapsed_sec,best_cost,improvement_pct
29.56,6680.6722,
29.66,6682.6857,
29.76,6677.5842,
29.86,6677.5842,
29.96,6694.144,
30.06,6680.6722,
30.16,6681.087,
30.26,6681.087,
30.37,6687.8662,
30.47,6677.5842,
30.57,6684.9959,
30.67,6685.7303,
30.77,6721.0483,
30.87,6688.0291,
30.97,6682.8226,
31.07,6737.4874,
31.18,6680.5761,
31.28,6682.5783,
31.38,6681.096,
31.48,6682.4122,
31.58,6681.3342,
31.68,6683.1077,
31.78,6685.4626,
31.89,6684.7224,
31.99,6681.096,
32.09,6679.5324,
32.19,6684.0972,
32.29,6681.096,
32.39,6685.4134,
32.49,6680.018,
32.59,6683.1077,
32.69,6685.4626,
32.79,6680.018,
32.89,6680.018,
32.99,6686.8756,
33.09,6681.096,
33.19,6680.1138,
33.3,6680.7394,
33.4,6694.3416,
33.5,6686.6025,
33.6,6682.8226,
33.7,6682.8226,
33.8,6688.9207,
33.9,6678.9332,
34.01,6676.1595,
34.11,6684.9959,
34.21,6685.6742,
34.31,6688.0291,
34.41,6687.2778,
34.51,6693.1533,
34.61,6691.2264,
34.71,6702.6804,
34.81,6699.3776,
34.91,6684.4655,
35.01,6684.4655,
35.11,6688.7918,
35.21,6684.9229,
35.32,6678.5144,
35.42,6682.0394,
35.52,6682.0394,
35.62,6688.0291,
35.72,6685.6742,
35.82,6684.5041,
35.92,6687.2778,
36.02,6684.5041,
36.12,6688.0291,
36.22,6683.6173,
36.32,6678.9332,
36.42,6676.1595,
36.52,6679.6845,
36.62,6676.1595,
36.72,6678.5144,
36.82,6678.5144,
36.93,6676.1595,
37.03,6676.1595,
37.13,6678.5144,
37.23,6678.5144,
37.33,6678.5144,
37.43,6678.9332,
37.53,6684.9229,
37.63,6678.5144,
37.74,6677.5842,
37.84,6676.1595,
37.94,6678.5144,
38.04,6687.8662,
38.14,6677.5842,
38.24,6678.9332,
38.34,6682.582,
38.44,6676.2283,
38.54,6676.2283,
38.64,6676.2283,
38.74,6676.2283,
38.85,6676.2283,
38.95,6676.2283,
39.05,6684.5089,
39.15,6678.5144,
39.25,6680.5761,
39.35,6683.539,
39.45,6691.0678,
39.55,6689.0004,
39.65,6692.177,
39.75,6676.8556,
39.85,6676.8556,
39.95,6676.8556,
40.06,6691.3402,
40.16,6691.3402,
40.26,6683.6672,
40.36,6682.3389,
40.46,6682.3389,
40.57,6683.6672,
40.67,6682.0069,
40.77,6683.6672,
40.87,6676.8556,
40.97,6676.8556,
41.07,6689.0023,
41.17,6682.0069,
41.27,6682.0069,
41.37,6686.398,
41.47,6676.8556,
41.57,6676.8556,
41.67,6683.3176,
41.77,6682.0069,
41.87,6682.3389,
41.97,6683.6672,
