elapsed_sec,best_cost,improvement_pct
0.1,6820.7166,
0.21,6854.3753,
0.32,6858.3391,
0.43,6776.178,
0.54,6777.9433,
0.64,6816.1694,
0.75,6804.8666,
0.86,6850.5492,
0.96,6806.9022,
1.07,6770.6352,
1.17,6766.3139,
1.28,6785.1976,
1.39,6766.3139,
1.51,6652.6644,
1.62,6635.9097,
1.72,6615.2183,
1.84,6633.289,
1.95,6628.0395,
2.06,6638.9632,
2.17,6783.4956,
2.27,6638.9632,
2.39,6621.8194,
2.5,6613.9236,
2.61,6478.4665,
2.72,6630.2034,
2.82,6660.2557,
2.93,6480.4977,
3.04,6627.886,
3.14,6656.1289,
3.25,6671.1767,
3.37,6483.9744,
3.48,6483.9744,
3.59,6675.133,
3.69,6478.4665,
3.79,6478.4665,
3.9,6660.2557,
4.01,6483.6854,
4.12,6631.0737,
4.22,6483.6854,
4.34,6489.1012,
4.44,6625.0301,
4.54,6642.2023,
4.64,6666.2405,
4.76,6473.0507,
4.87,6624.7876,
4.98,6654.8399,
5.09,6662.7276,
5.21,6627.886,
5.31,6661.5447,
5.41,6667.7,
5.52,6484.6699,
5.63,6479.2541,
5.74,6664.9969,
5.86,6617.9028,
5.96,6626.8188,
6.06,6656.8711,
6.17,6473.0507,
6.27,6622.9989,
6.38,6640.1711,
6.49,6664.2093,
6.6,6627.4908,
6.71,6484.6699,
6.83,6479.2541,
6.93,6479.2541,
7.04,6479.2541,
7.14,6664.7324,
7.25,6489.1012,
7.36,6470.0536,
7.46,6470.0536,
7.57,6470.0536,
7.68,6464.6378,
7.79,6620.439,
7.9,6473.0507,
8.0,6660.253,
8.11,6666.1122,
8.22,6648.8856,
8.33,6487.181,
8.43,6481.7652,
8.54,6475.0819,
8.65,6660.8247,
8.76,6475.0819,
8.87,6630.2034,
8.98,6478.4665,
9.09,6622.9989,
9.19,6632.2346,
9.3,6656.8711,
9.4,6475.0819,
9.51,6479.2541,
9.61,6479.2541,
9.72,6622.075,
9.82,6479.2541,
9.93,6668.228,
10.04,6487.181,
10.15,6634.5693,
10.26,6672.2358,
10.36,6491.1888,
10.47,6485.773,
10.57,6475.0819,
10.68,6662.2842,
10.79,6475.0819,
10.89,6652.8934,
11.0,6491.1888,
11.11,6678.8345,
11.22,6481.7475,
11.33,6667.4903,
11.43,6481.7475,
11.54,6481.7652,
11.65,6487.181,
11.75,6631.7134,
11.86,6487.181,
11.97,6654.0977,
12.08,6473.0507,
12.19,6660.6964,
12.29,6656.1289,
12.4,6475.0819,
