elapsed_sec,best_cost,improvement_pct
0.1,3364.8295,
0.2,3698.8527,
0.3,3719.1704,
0.4,3727.9208,
0.5,3419.5519,
0.6,3140.608,
0.7,3000.8451,
0.81,3068.8513,
0.91,2854.3389,
1.01,2849.8059,
1.11,3146.6058,
1.21,2875.6203,
1.31,3148.3976,
1.41,3126.9795,
1.51,3263.092,
1.61,3185.1899,
1.71,3001.3809,
1.81,3011.4064,
1.91,3532.5562,
2.01,3248.8209,
2.11,3146.645,
2.21,2986.3455,
2.31,3236.1015,
2.42,3189.1522,
2.52,3010.8574,
2.62,3256.8677,
2.72,3335.4247,
2.82,3181.9471,
2.92,2940.6368,
3.02,3298.2422,
3.12,3021.0205,
3.22,3001.0249,
3.33,3294.9732,
3.43,3679.8335,
3.53,3272.0034,
3.63,3451.4763,
3.73,3192.0306,
3.83,3016.0974,
3.94,3013.0453,
4.04,3211.102,
4.14,3276.7054,
4.24,3562.1804,
4.34,3307.3366,
4.44,3335.203,
4.54,3236.0969,
4.64,3186.784,
4.75,3169.0079,
4.85,3177.8567,
4.95,2990.2634,
5.05,2875.7819,
5.15,3030.1904,
5.25,2919.1586,
5.35,3111.7586,
5.45,2871.5615,
5.55,2884.0755,
5.65,2864.598,
5.75,2892.6798,
5.85,2893.7296,
5.95,3125.1975,
6.05,3190.1222,
6.15,3176.5401,
6.25,2896.888,
6.35,2890.1185,
6.45,2898.5443,
6.55,2914.4392,
6.65,2891.3887,
6.75,3022.4439,
6.85,2966.2826,
6.95,3018.3798,
7.05,2957.3755,
7.15,2926.9339,
7.25,3019.2716,
7.36,3226.7176,
7.46,3024.2876,
7.56,3004.7169,
7.66,2905.5417,
7.76,3003.7456,
7.86,3167.061,
7.96,3018.9299,
8.06,3009.2694,
8.16,2911.7873,
8.26,3008.5892,
8.36,2882.3279,
8.46,2972.9932,
8.57,2902.6351,
8.67,3154.3958,
8.77,2900.1845,
8.87,2899.975,
8.97,3117.1262,
9.07,3286.2282,
9.17,3022.8845,
9.27,2968.8955,
9.37,2972.2394,
9.47,3179.1777,
9.57,2944.1696,
9.67,2985.744,
9.77,3091.5942,
9.87,2924.7027,
9.97,2887.7076,
10.07,2997.4272,
10.17,2803.3434,
10.27,3036.5448,
10.37,3026.9679,
10.47,3212.9035,
10.58,2916.1471,
10.68,2882.6734,
10.78,2800.0774,
10.88,2800.0774,
10.98,2884.0388,
11.08,2886.0222,
11.18,2886.3965,
11.28,2886.0222,
11.38,2886.3965,
11.48,2886.3965,
11.58,2886.0222,
11.68,2902.5162,
11.78,2908.6817,
11.88,2883.108,
11.99,2863.5048,
12.09,2855.5451,
12.19,2887.5709,
12.29,2886.1459,
12.39,2886.1459,
12.49,2883.108,
12.59,2886.3965,
12.69,2886.3965,
12.79,2853.9964,
12.89,2884.0388,
12.99,2896.3191,
13.09,2882.0707,
13.19,2885.2417,
13.29,2888.6241,
13.4,3124.7654,
13.5,2888.6241,
13.6,2881.9595,
13.7,2891.2559,
13.8,2896.2961,
13.9,2886.223,
14.01,2891.2559,
14.11,2883.7081,
14.21,2883.7081,
14.31,2891.1631,
14.42,2882.029,
14.52,2879.9636,
14.62,2888.4744,
14.72,2894.2634,
14.82,2883.7081,
14.92,2881.9766,
15.02,2887.4039,
15.12,2888.6241,
15.22,2881.7008,
15.32,2886.9394,
15.42,2881.9766,
15.52,2897.4306,
15.62,2875.1798,
15.72,2889.5987,
15.83,2885.9386,
15.93,2905.8745,
16.03,2898.6911,
16.14,2893.5317,
16.24,2889.585,
16.34,2896.7404,
16.44,2885.2558,
16.54,2902.1565,
16.65,2902.0132,
16.75,2896.3863,
16.85,2906.0694,
16.96,3131.1072,
17.06,2911.1056,
17.16,2906.6427,
17.26,2906.6427,
17.36,2888.1091,
17.46,2907.7402,
17.56,2916.4001,
17.66,2898.2522,
17.76,2893.0747,
17.86,2894.5746,
17.96,2897.5376,
18.06,2891.9433,
18.17,3056.172,
18.27,2885.9386,
18.37,2884.4393,
