elapsed_sec,best_cost,improvement_pct
30.58,10836.3354,
30.68,10836.3754,
30.78,10855.5126,
30.88,10859.2281,
30.99,10859.2281,
31.09,10860.1584,
31.2,10860.1584,
31.3,10861.1072,
31.4,10844.1266,
31.5,10842.0509,
31.62,10835.0152,
31.73,10835.0152,
31.83,10835.0152,
31.93,10841.7829,
32.04,10839.9038,
32.15,10840.8526,
32.26,10840.5211,
32.37,10813.0255,
32.47,10813.0255,
32.58,10813.0255,
32.68,10813.0255,
32.78,10804.2388,
32.89,10804.2388,
32.99,10806.1179,
33.09,10806.1179,
33.2,10806.1179,
33.3,10806.1179,
33.4,10806.1179,
33.5,10806.1179,
33.6,10806.1179,
33.7,10806.1179,
33.81,10800.3105,
33.92,10800.3105,
34.02,10800.3105,
34.12,10771.3183,
34.22,10771.6498,
34.33,10771.3183,
34.44,10771.3183,
34.55,10758.5521,
34.65,10758.5521,
34.76,10758.5521,
34.88,10758.5521,
34.98,10758.5521,
35.08,10758.5521,
35.19,10758.5521,
35.29,10758.5521,
35.4,10758.5521,
35.5,10758.5521,
35.61,10758.5521,
35.71,10758.5521,
35.81,10758.5521,
35.91,10758.5521,
36.02,10758.5521,
36.12,10758.5521,
36.22,10758.5521,
36.32,10758.5521,
36.42,10758.5521,
36.52,10758.5521,
36.63,10758.5521,
36.73,10758.5521,
36.83,10758.5521,
36.93,10758.5521,
37.03,10758.5521,
37.14,10758.5521,
37.24,10758.5521,
37.34,10758.5521,
37.45,10758.5521,
37.55,10758.5521,
37.66,10758.5521,
37.76,10758.5521,
37.86,10758.5521,
37.96,10758.5521,
38.07,10758.5521,
38.18,10758.5521,
38.29,10758.5521,
38.39,10758.5521,
38.49,10758.5521,
38.6,10758.5521,
38.7,10758.5521,
38.8,10758.5521,
38.9,10757.0615,
39.02,10757.0615,
39.12,10756.1127,
39.22,10753.4974,
39.32,10753.4974,
39.42,10753.4974,
39.52,10753.4974,
39.63,10749.4664,
39.73,10749.4664,
39.83,10749.4664,
39.94,10749.4664,
40.05,10749.4664,
40.16,10749.4664,
40.27,10749.4664,
40.37,10749.4664,
40.47,10749.4664,
40.58,10749.4664,
40.68,10749.4664,
40.78,10749.4664,
40.88,10749.4664,
40.98,10749.4664,
41.09,10749.4664,
41.23,11156.5766,
41.33,11156.3362,
41.43,10971.1806,
41.53,10991.0125,
41.63,10988.324,
41.74,11034.8056,
41.85,11156.8819,
41.95,11176.2275,
42.05,11170.4556,
42.16,11222.8145,
42.26,11227.9953,
42.36,11112.2797,
42.46,11110.0593,
42.56,11112.9442,
42.66,11118.976,
42.77,11113.5066,
42.87,11123.852,
42.97,11070.4253,
43.07,11059.0104,
43.17,11062.8187,
43.28,11050.4137,
43.38,11052.208,
43.48,11043.3657,
43.6,11043.6516,
43.71,11057.3464,
43.82,11010.578,
43.93,11016.2164,
44.03,11001.9592,
44.15,10986.3961,
44.25,10989.2203,
44.35,10988.6318,
44.46,10996.8651,
44.56,10992.1003,
44.68,10991.8144,
44.79,10988.2292,
44.91,10992.2602,
45.01,10988.3141,
45.11,10981.554,
45.21,10981.554,
45.31,10981.554,
45.42,10981.554,
45.52,10969.3056,
45.62,10965.8216,
45.73,10965.8463,
45.84,10968.0901,
45.94,10967.7619,
46.05,10967.7619,
46.15,10968.0228,
46.25,10966.3812,
46.35,10911.5474,
46.45,10911.5474,
46.56,10911.7041,
46.67,10912.7231,
46.77,10910.9026,
46.88,10910.9026,
46.99,10910.9208,
47.1,10906.8898,
47.21,10905.3224,
47.32,10909.193,
47.42,10910.374,
47.52,10905.4151,
47.62,10906.2626,
47.72,10906.2626,
47.83,10905.4151,
47.93,10905.4151,
48.04,10905.5866,
48.15,10905.5866,
48.25,10905.5866,
48.36,10905.5866,
48.46,10903.7935,
48.56,10903.7935,
48.66,10903.7935,
48.76,10902.0311,
48.87,10902.0311,
48.97,10902.0311,
49.08,10902.0311,
49.19,10901.8596,
49.29,10901.8596,
49.39,10901.8596,
49.5,10901.8596,
49.6,10901.8596,
