elapsed_sec,best_cost,improvement_pct
0.13,15076.7951,
0.31,15061.4544,
0.45,15049.9512,
0.58,15041.1559,
0.71,15039.0596,
0.86,15032.9844,
0.99,15031.0676,
1.14,15030.975,
1.3,15029.0671,
1.45,15024.9044,
1.59,15024.234,
1.74,15024.9452,
1.89,15024.234,
2.03,15016.0796,
2.19,15017.3715,
2.36,15010.6253,
2.54,15009.8809,
2.69,15010.6174,
2.85,15009.8809,
2.99,15010.6253,
3.14,15011.9874,
3.3,15010.6253,
3.45,15012.0761,
3.62,15010.6253,
3.78,15012.5421,
3.93,14958.7835,
4.05,14957.3926,
4.21,14958.7835,
4.33,14957.9918,
4.44,14958.7835,
4.56,14961.1925,
4.68,14958.5024,
4.81,14959.8016,
4.93,14958.5024,
5.06,14960.9611,
5.19,14958.5024,
5.32,14958.595,
5.43,14961.2851,
5.56,14963.193,
5.68,14963.7884,
5.81,14962.7198,
5.94,14963.5162,
6.07,14920.2262,
6.18,14917.5361,
6.29,14916.7397,
6.41,14910.1546,
6.6,14911.7935,
6.72,14910.1546,
6.85,14913.4858,
6.98,14906.187,
7.11,14910.6096,
7.23,14906.187,
7.35,14910.7663,
7.47,14906.187,
7.59,14907.4862,
7.72,14906.187,
7.86,14911.8303,
7.98,14891.2772,
8.09,14893.9673,
8.21,14892.5764,
8.34,14893.9673,
8.46,14896.6054,
8.58,14896.0715,
8.71,14893.9531,
8.84,14886.9727,
8.96,14885.5818,
9.08,14887.0364,
9.2,14885.5818,
9.32,14888.8648,
9.45,14885.5818,
9.58,14889.4243,
9.7,14885.5818,
9.83,14891.3866,
9.96,14698.4455,
10.08,14705.5417,
10.19,14698.4455,
10.31,14701.5256,
10.43,14710.0864,
10.58,14718.2408,
10.7,14727.8433,
10.84,14718.2408,
10.97,14719.6317,
11.09,14723.6902,
11.21,14726.0992,
11.33,14734.2165,
11.44,14733.591,
11.57,14732.2001,
11.69,14732.8256,
11.81,14736.3447,
11.93,14732.2001,
12.05,14731.712,
12.17,14726.861,
12.29,14728.9414,
12.42,14726.861,
12.57,14728.9496,
12.69,14726.861,
12.81,14731.2197,
12.94,14726.861,
13.06,14718.3002,
13.18,14710.1458,
13.31,14707.0657,
13.43,14711.9167,
13.6,14709.1461,
13.72,14709.1543,
13.85,14705.3337,
13.97,14705.3255,
14.09,14704.4066,
14.22,14706.6849,
14.33,14704.4066,
14.46,14704.4066,
14.6,14707.1772,
14.75,14704.4148,
14.89,14706.6849,
15.01,14704.4148,
15.13,14707.1772,
15.25,14702.3262,
15.37,14704.4066,
15.49,14702.3262,
15.65,14701.5998,
15.77,14701.6017,
15.89,14699.5968,
16.02,14700.2373,
16.14,14699.5968,
16.26,14701.0773,
16.38,14699.5968,
16.51,14701.6017,
16.65,14701.5998,
16.77,14703.6884,
16.88,14701.5998,
17.0,14701.5444,
17.12,14704.082,
17.25,14701.5444,
17.37,14704.6245,
17.5,14708.2239,
17.66,14704.6245,
17.8,14704.6245,
17.92,14708.9832,
18.05,14704.6245,
18.18,14706.7049,
18.3,14704.6245,
18.42,14703.1336,
18.56,14703.3774,
18.71,14701.3725,
18.83,14702.3045,
18.96,14701.3725,
19.09,14702.853,
19.22,14701.3725,
19.35,14698.2924,
19.47,14700.0492,
19.62,14698.2924,
19.75,14700.2973,
19.87,14700.0535,
19.99,14701.2293,
20.13,14700.0535,
20.26,14702.0541,
20.38,14700.0535,
20.5,14700.0535,
20.64,14697.6445,
20.77,14698.6772,
20.89,14700.7576,
21.02,14697.2955,
21.14,14695.2151,
21.27,14697.3037,
21.39,14695.2151,
21.52,14699.5738,
21.68,14695.2151,
21.8,14700.0661,
21.93,14695.2151,
22.06,14698.2952,
22.19,14703.2856,
22.31,14698.2952,
22.43,14705.3445,
22.56,14698.2952,
22.71,14706.2417,
22.84,14698.2952,
22.97,14706.0512,
23.1,14714.612,
23.23,14723.5796,
23.36,14714.612,
23.48,14724.201,
23.62,14714.612,
23.75,14716.6924,
23.88,14714.612,
24.01,14716.7006,
24.14,14714.612,
24.29,14718.8535,
24.42,14715.516,
24.55,14711.0277,
24.72,14712.4522,
24.84,14711.0277,
24.97,14707.9476,
25.09,14710.0725,
25.23,14707.9476,
25.35,14711.6997,
25.48,14707.9476,
25.61,14712.2773,
25.74,14707.9476,
25.87,14710.3566,
25.99,14714.7153,
26.13,14710.3566,
26.26,14714.8449,
26.38,14712.84,
26.51,14708.0852,
26.64,14712.84,
26.78,14712.687,
26.91,14704.1262,
27.04,14704.2792,
27.17,14705.7597,
27.3,14704.2792,
27.43,14705.7037,
27.56,14704.1262,
27.7,14696.3702,
27.83,14693.9612,
27.95,14695.5387,
28.08,14694.1142,
28.2,14696.1191,
28.34,14696.1191,
28.47,14697.1784,
28.59,14696.1191,
28.75,14697.4139,
28.87,14696.1191,
29.0,14698.2077,
29.12,14696.1191,
29.24,14694.1142,
29.37,14698.4439,
29.49,14693.9612,
29.62,14696.0416,
29.76,14693.9612,
29.89,14694.1142,
30.01,14693.9612,
30.14,14698.3199,
30.26,14693.9612,
30.38,14698.4439,
30.51,14694.1142,
30.63,14695.5387,
30.76,14693.9612,
30.89,14695.5387,
31.01,14694.1142,
31.13,14695.5947,
31.26,14694.1142,
31.39,14695.0331,
31.52,14696.424,
31.64,14695.0331,
31.77,14697.038,
31.9,14695.0331,
32.02,14697.1217,
32.14,14695.0331,
32.26,14698.1132,
32.39,14702.4429,
32.51,14697.9602,
32.64,14698.1132,
32.77,14697.9602,
32.9,14700.0406,
33.03,14697.9602,
33.16,14700.3692,
33.28,14704.7279,
33.4,14700.3692,
33.53,14701.9467,
33.66,14700.3692,
33.85,14704.8519,
33.97,14700.5222,
34.1,14701.9467,
34.23,14700.5222,
34.35,14701.9131,
34.48,14700.5222,
34.61,14702.0027,
34.76,14700.5222,
34.9,14702.5271,
35.02,14700.5222,
35.18,14697.4421,
35.31,14699.5307,
35.43,14697.4421,
35.55,14697.2891,
35.7,14697.4421,
35.85,14701.7718,
35.97,14697.2891,
36.1,14699.3695,
36.22,14697.2891,
36.35,14697.2891,
36.48,14695.9899,
36.6,14697.2891,
36.75,14698.8666,
36.88,14697.2891,
37.01,14701.6478,
37.13,14697.2891,
37.26,14698.68,
37.38,14695.9899,
37.51,14698.68,
37.63,14697.2891,
37.76,14701.7718,
37.9,14697.4421,
38.03,14698.8666,
38.16,14697.4421,
38.28,14697.2891,
38.41,14697.4421,
38.53,14698.9226,
38.66,14697.4421,
38.81,14699.447,
38.93,14697.4421,
39.07,14699.5307,
39.19,14697.4421,
39.31,14696.1429,
39.43,14697.4421,
39.56,14695.0331,
39.68,14699.3628,
39.83,14694.8801,
39.96,14696.271,
40.1,14697.8485,
40.22,14696.271,
40.35,14694.8801,
40.47,14696.9605,
40.6,14694.8801,
40.72,14699.2388,
40.86,14694.8801,
40.99,14699.3628,
41.11,14695.0331,
41.23,14694.8801,
41.35,14695.0331,
41.47,14696.4576,
41.61,14695.0331,
41.74,14696.5136,
41.9,14695.0331,
42.03,14697.038,
42.15,14695.0331,
42.28,14697.1217,
42.4,14695.0331,
42.52,14698.1132,
42.65,14699.5041,
42.78,14699.5041,
42.91,14701.9131,
43.03,14699.223,
43.16,14700.5222,
43.29,14699.223,
43.41,14701.9131,
43.54,14700.5222,
43.67,14704.8519,
43.83,14700.3692,
43.96,14701.9467,
44.09,14700.3692,
44.22,14700.5222,
44.34,14700.3692,
44.47,14702.4496,
44.61,14700.3692,
44.75,14704.7279,
44.9,14700.3692,
45.03,14702.4578,
45.15,14700.3692,
45.28,14704.8519,
45.42,14700.5222,
45.55,14697.4421,
45.67,14698.833,
45.8,14696.1429,
45.93,14697.4421,
46.06,14696.1429,
46.2,14697.5674,
46.33,14696.1429,
46.45,14697.6234,
46.57,14696.1429,
46.7,14698.1478,
46.82,14696.1429,
46.95,14698.833,
47.07,14697.4421,
47.2,14697.2891,
47.33,14697.2891,
47.48,14697.4421,
47.6,14701.7718,
47.73,14697.2891,
47.85,14698.8666,
47.98,14697.2891,
48.11,14699.3695,
48.24,14697.2891,
48.36,14698.68,
48.51,14700.7686,
48.65,14698.68,
48.78,14701.7601,
48.91,14706.1188,
49.04,14701.7601,
49.17,14701.7601,
49.3,14706.2428,
49.54,14701.9131,
49.69,14703.3376,
49.84,14701.9131,
49.96,14700.5222,
50.1,14700.3692,
50.23,14705.2202,
50.35,14700.3692,
50.48,14700.3692,
50.61,14699.07,
50.73,14699.223,
50.87,14700.5222,
51.0,14702.0027,
51.13,14700.5222,
51.26,14701.9131,
51.38,14699.223,
51.54,14701.2279,
51.67,14698.1478,
51.8,14696.1429,
60.01,14693.9612,
