elapsed_sec,best_cost,improvement_pct
31.97,7630.0576,
32.1,7630.0576,
32.21,7683.7566,
32.32,7683.7566,
32.63,7683.7566,
32.84,7683.7566,
33.03,7683.7566,
33.14,7683.7566,
33.26,7687.2529,
33.4,7714.7993,
33.73,7713.5133,
33.84,7713.5133,
33.99,7713.5133,
34.16,7713.5133,
34.32,7713.5133,
34.5,7713.5133,
34.71,7713.5133,
34.82,7713.5133,
35.02,7713.5133,
35.14,7679.6285,
35.27,7671.8134,
35.93,7671.8134,
36.13,7673.4888,
36.25,7673.7677,
36.38,7673.7677,
36.48,7673.7677,
36.78,7673.7677,
37.03,7673.7677,
37.16,7673.7677,
37.36,7673.7677,
37.56,7673.7677,
37.67,7673.7677,
38.0,7674.0062,
38.28,7673.1078,
38.39,7673.1078,
38.51,7673.1078,
38.62,7673.1078,
38.75,7673.1078,
38.85,7673.1078,
39.09,7673.1078,
39.21,7665.3902,
39.32,7665.3902,
40.01,7665.3902,
40.11,7665.3902,
40.53,7665.3953,
40.81,7663.0006,
40.91,7663.0006,
41.02,7663.0006,
41.14,7663.0006,
41.76,7663.0006,
41.88,7663.0006,
42.0,7663.0006,
42.13,7663.0006,
42.25,7663.0006,
42.64,7663.0006,
42.77,7663.0006,
43.29,7663.0006,
43.4,7663.0006,
43.86,7663.0006,
43.97,7663.0006,
44.08,7663.0006,
44.21,7611.8163,
44.43,7603.514,
44.54,7603.514,
44.76,7603.514,
44.86,7603.514,
44.98,7603.514,
45.09,7603.514,
45.33,7603.514,
45.46,7603.514,
45.75,7603.514,
45.87,7603.514,
45.98,7603.514,
46.09,7603.514,
46.2,7603.514,
46.67,7603.514,
46.78,7603.514,
46.95,7601.9835,
47.17,7610.9312,
47.34,7610.9312,
47.46,7610.9312,
47.58,7611.5579,
47.68,7611.5579,
47.82,7611.5579,
48.08,7611.5579,
48.19,7611.5579,
48.29,7611.5579,
48.4,7607.4792,
48.81,7607.4792,
48.95,7607.4792,
49.08,7607.4792,
49.36,7607.4792,
49.58,7607.4792,
49.7,7607.4792,
49.9,7607.4792,
50.04,7607.4792,
50.14,7607.4792,
50.25,7607.8896,
50.38,7607.8896,
50.53,7607.8896,
50.65,7607.8896,
51.22,7607.8896,
51.42,7607.8896,
51.73,7607.8896,
52.11,7607.8896,
52.27,7607.8896,
52.49,7607.8896,
52.73,7607.8896,
52.84,7607.8896,
52.99,7607.8896,
53.1,7607.8896,
53.34,7607.8896,
53.58,7603.5526,
53.82,7604.3601,
54.0,7604.3601,
54.14,7604.7828,
54.27,7604.7828,
54.86,7604.7828,
55.0,7604.7828,
55.18,7604.7828,
55.41,7604.7828,
55.58,7604.7828,
55.7,7604.7828,
55.8,7604.7828,
55.97,7604.7828,
56.07,7604.7828,
56.19,7604.7828,
56.29,7604.7828,
56.5,7604.7828,
56.74,7605.1455,
57.06,7603.9753,
57.2,7603.5526,
57.49,7603.5526,
57.6,7603.5526,
58.04,7603.5526,
58.19,7603.5526,
58.32,7603.5526,
58.43,7603.5526,
58.59,7603.5526,
58.72,7603.5526,
58.83,7603.5526,
58.94,7603.5526,
59.14,7603.5526,
59.39,7603.5526,
59.61,7603.5526,
59.77,7603.5526,
59.98,7603.5526,
