elapsed_sec,best_cost,improvement_pct
31.58,7251.5126,
31.68,7251.5126,
31.8,7243.5982,
31.9,7255.6076,
32.0,7284.8687,
32.13,7289.7319,
32.23,7239.1254,
32.34,7223.7936,
32.46,7397.773,
32.6,7305.5686,
32.71,7258.3347,
32.81,7550.7388,
32.91,7577.1594,
33.01,7337.6086,
33.11,7319.8967,
33.21,7321.9863,
33.31,7316.5266,
33.42,7299.9079,
33.52,7293.3939,
33.62,7341.9534,
33.72,7301.1865,
33.83,7326.7831,
33.94,7333.2697,
34.06,7343.9237,
34.18,7339.8998,
34.29,7306.2292,
34.39,7306.8385,
34.55,7260.9417,
34.65,7554.3347,
34.77,7556.66,
34.88,7582.8695,
34.98,7582.8695,
35.08,7578.1643,
35.18,7576.6551,
35.29,7571.5654,
35.39,7597.0226,
35.49,7480.0842,
35.6,7452.9478,
35.7,7441.9254,
35.82,7446.2886,
35.93,7447.9842,
36.03,7440.9478,
36.13,7446.4318,
36.24,7421.4192,
36.34,7422.8155,
36.44,7434.0229,
36.55,7452.2384,
36.66,7439.2287,
36.76,7429.6577,
36.89,7185.7645,
37.0,7186.2859,
37.11,7175.6464,
37.21,7175.6464,
37.31,7170.8995,
37.41,7181.9711,
37.51,7185.7834,
37.61,7192.0847,
37.71,7207.9418,
37.81,7185.2402,
37.92,7185.0388,
38.02,7168.1046,
38.13,7164.8204,
38.25,7186.0635,
38.37,7207.5225,
38.49,7211.5389,
38.61,7206.8489,
38.72,7207.9124,
38.82,7207.9124,
38.93,7204.1675,
39.03,7396.891,
39.13,7400.7693,
39.26,7394.7791,
39.38,7515.9302,
39.5,7403.6286,
39.6,7414.5741,
39.7,7443.3018,
39.81,7812.3331,
39.91,7826.9934,
40.04,7795.7343,
40.14,7773.2413,
40.25,7685.8255,
40.36,7719.4883,
40.46,7730.0715,
40.57,7744.483,
40.67,7747.8347,
40.78,7737.8297,
40.89,7730.9776,
41.0,7709.8727,
41.1,7717.0147,
41.2,7742.1866,
41.36,7710.001,
41.46,7707.0259,
41.56,7778.0901,
41.66,7778.2889,
41.77,7842.6552,
41.87,7834.2486,
41.97,7789.8446,
42.07,8050.2023,
42.17,8071.5307,
42.28,8002.716,
42.38,7687.1117,
42.48,7687.3591,
42.59,7700.3365,
42.69,7689.3091,
42.8,7735.9475,
42.9,7777.3568,
43.01,7771.5038,
43.11,7814.5035,
43.21,7787.6251,
43.31,7786.0226,
43.41,7765.158,
43.52,7746.239,
43.62,7721.5403,
43.72,7729.3106,
43.82,7718.7126,
43.92,7718.7126,
44.03,7724.9788,
44.13,7710.9715,
44.23,7720.8224,
44.33,7718.8452,
44.43,7698.2758,
44.56,7763.4393,
44.66,7795.277,
44.77,8026.3418,
44.87,7762.8909,
44.98,7784.4993,
45.09,7790.6284,
45.19,7776.5564,
45.29,7764.7665,
45.4,7773.8889,
45.5,7773.0019,
45.6,7494.6707,
45.71,7512.5445,
45.82,7515.3479,
45.93,7473.7465,
46.03,7464.2299,
46.15,7451.8135,
46.26,7458.6165,
46.36,7448.9134,
46.47,7452.2935,
46.57,7535.3776,
46.69,7257.1593,
46.79,7262.1572,
46.9,7261.4471,
47.0,7261.4471,
47.13,7253.7013,
47.24,7253.6397,
47.36,7267.8242,
47.46,7269.8082,
47.57,7277.4261,
47.67,7270.1918,
47.77,7256.9417,
47.9,7301.0393,
48.02,7300.2941,
48.14,7274.3873,
48.24,7283.2806,
48.35,7291.7899,
48.45,7291.7899,
48.55,7289.6364,
48.66,7289.6364,
48.76,7289.6364,
48.86,7278.6933,
48.96,7273.2198,
49.06,7271.6948,
49.17,7262.9917,
49.27,7262.9917,
49.38,7268.4192,
49.49,7282.4158,
49.6,7265.1828,
49.7,7266.1498,
49.8,7328.6996,
49.9,7345.0609,
50.01,7326.4184,
50.11,7325.9463,
50.21,7321.7395,
50.32,7315.1158,
50.42,7302.1861,
50.53,7308.3386,
50.64,7304.5217,
50.74,7316.4087,
50.85,7329.8396,
54.61,6981.9143,
