elapsed_sec,best_cost,improvement_pct
0.18,6377.6181,
0.28,6166.7184,
0.38,6151.5152,
0.48,6016.698,
0.58,6038.528,
0.68,6089.2814,
0.86,6076.521,
0.97,6072.7615,
1.07,6075.5828,
1.17,5995.8265,
1.27,6072.1068,
1.37,6082.4135,
1.49,6383.7164,
1.59,6082.6471,
1.69,6053.7324,
1.8,6060.0517,
1.91,6624.4975,
2.01,6620.7607,
2.11,6621.3922,
2.21,6546.4276,
2.32,6646.3383,
2.42,6776.0312,
2.52,6747.7729,
2.62,6732.6626,
2.72,6503.4098,
2.82,6536.7927,
2.93,6519.0105,
3.04,6548.5823,
3.14,6560.6484,
3.24,6534.3416,
3.34,6571.9957,
3.44,6706.7513,
3.55,6665.4562,
3.65,6575.8907,
3.75,6451.7258,
3.85,6493.6977,
3.95,6632.1699,
4.05,6793.6631,
4.16,6681.3022,
4.26,6623.5392,
4.37,6810.7735,
4.47,6894.9169,
4.58,6421.8407,
4.68,6367.7941,
4.79,6391.0391,
4.9,6387.8539,
5.0,6434.6922,
5.1,6425.3784,
5.2,6390.5714,
5.3,6373.7229,
5.4,6394.0965,
5.5,6378.9122,
5.6,6094.8121,
5.71,6116.9301,
5.81,6169.6026,
5.91,6148.4718,
6.01,6155.6871,
6.11,6068.9617,
6.22,6071.7622,
6.33,6126.0017,
6.43,6124.249,
6.53,6119.4478,
6.63,6205.4513,
6.73,6124.2665,
6.83,6195.4532,
6.93,6107.2507,
7.04,6143.4301,
7.14,6156.5932,
7.24,6209.3135,
7.34,6205.3453,
7.44,6549.8242,
7.54,6163.9855,
7.64,6181.9998,
7.75,6161.8931,
7.85,6178.7907,
7.95,6176.3926,
8.05,6082.0824,
8.15,6079.7846,
8.25,6007.1553,
8.35,6005.4013,
8.46,6032.2218,
8.56,6009.9382,
8.66,6084.0291,
8.76,6024.2614,
8.86,6034.3206,
8.96,6030.8614,
9.07,6017.6855,
9.18,6021.7767,
9.28,6078.2783,
9.38,6062.5612,
9.49,6092.8264,
9.59,6069.0554,
9.7,6068.4014,
9.8,6078.5805,
9.9,6045.2145,
10.0,6037.4825,
10.1,6044.5401,
10.2,6259.423,
10.3,5980.3979,
10.41,5953.0976,
10.52,6038.6935,
10.62,6035.237,
10.72,5909.9332,
10.83,5971.9904,
10.93,5972.7971,
11.03,5979.3519,
11.13,5967.4092,
11.24,6013.2618,
11.34,6041.4608,
11.45,6051.9352,
11.56,6042.2008,
11.66,6059.1839,
11.76,6059.1839,
11.86,6052.933,
11.96,6248.6998,
12.06,6027.5417,
12.16,6027.5417,
12.27,6090.8993,
12.38,6086.3921,
12.48,6001.5695,
12.58,6004.9974,
12.69,6012.3795,
12.79,6119.5378,
12.89,6144.352,
12.99,6108.63,
13.1,6213.0085,
13.2,6230.1842,
13.3,6176.7895,
13.41,6099.9826,
13.51,6168.9083,
13.61,6160.2137,
13.72,6075.327,
13.82,6079.0853,
13.92,6082.5851,
14.02,6091.8105,
14.12,6082.6613,
14.23,6090.5829,
14.34,6079.6486,
14.44,6081.3298,
14.54,6090.7264,
14.65,6128.57,
