elapsed_sec,best_cost,improvement_pct
0.1,7095.6784,
0.2,7343.8876,
0.3,7219.4156,
0.4,6911.7541,
0.5,7386.5973,
0.6,7375.5083,
0.7,7089.1777,
0.8,7508.0972,
0.9,7064.6006,
1.0,7399.9215,
1.1,7489.3037,
1.2,7431.3605,
1.3,7487.1124,
1.41,7683.9448,
1.51,7199.28,
1.61,7066.4608,
1.71,7265.0047,
1.81,7518.5104,
1.91,7193.3666,
2.01,7407.7304,
2.11,7975.7893,
2.21,7144.6915,
2.31,7492.6656,
2.41,7197.401,
2.51,7535.7625,
2.62,7223.34,
2.72,7347.9026,
2.82,7359.9364,
2.92,6895.1887,
3.02,6875.7358,
3.12,7176.2885,
3.22,7761.0356,
3.32,7238.6288,
3.42,7068.9892,
3.52,6983.6663,
3.62,7194.7056,
3.72,7140.472,
3.82,7191.337,
3.92,7098.0724,
4.03,7152.4217,
4.13,7144.4611,
4.23,7153.4882,
4.33,6983.5525,
4.43,6721.2864,
4.53,6634.7187,
4.63,7078.1575,
4.74,7248.1845,
4.84,7268.9439,
4.94,7206.9745,
5.04,7529.206,
5.14,6915.6217,
5.24,6770.7659,
5.35,7169.8882,
5.45,7372.9564,
5.55,7021.2177,
5.65,6795.4321,
5.75,7007.9356,
5.85,6979.3575,
5.95,6760.0212,
6.05,7053.952,
6.15,6881.2941,
6.25,7074.6807,
6.35,6975.0545,
6.45,7220.9661,
6.55,7144.1395,
6.65,6806.5247,
6.75,7112.5014,
6.86,6972.1054,
6.96,6592.45,
7.06,6817.273,
7.16,6905.5966,
7.26,6517.4708,
7.36,7363.8224,
7.46,7669.4524,
7.56,7109.3235,
7.66,7141.6327,
7.76,7130.8163,
7.86,7079.9236,
7.96,7436.2283,
8.06,6905.5272,
8.16,6744.8057,
8.26,7144.0757,
8.36,7135.688,
8.46,7225.2349,
8.56,6851.7844,
8.67,6693.1883,
8.77,6737.3333,
8.87,6754.0158,
8.97,6785.883,
9.07,6711.2452,
9.17,6988.9392,
9.27,7441.9928,
9.37,6839.8858,
9.47,7138.7991,
9.57,7049.052,
9.67,6662.6766,
9.78,6801.9455,
9.88,6752.8462,
9.98,6756.3895,
10.08,6805.6427,
10.18,7127.9526,
10.28,7384.1815,
10.38,6954.1094,
10.48,6720.3657,
10.58,6791.6594,
10.68,7047.0089,
10.78,6733.182,
10.88,7063.5353,
10.98,7216.8493,
11.09,7106.4138,
11.19,7038.3266,
11.29,7218.9058,
11.39,6776.4911,
11.49,6735.201,
11.59,6687.4657,
11.69,6527.2984,
11.79,6343.5584,
11.89,6937.0417,
11.99,6838.25,
12.09,6655.5363,
12.19,7177.5728,
12.29,7000.7475,
12.4,7083.3929,
12.5,6464.4384,
12.6,6475.0054,
12.7,6824.8428,
12.8,6783.8818,
12.9,6737.5158,
13.0,6718.7805,
13.1,6821.7121,
13.2,7030.2121,
13.3,7041.9729,
13.4,6772.8296,
13.5,6741.3374,
13.61,6702.5999,
13.71,6750.6616,
13.81,6750.0162,
13.91,6687.2503,
14.01,6673.7414,
14.11,6772.7326,
14.21,6905.7812,
14.31,6874.1166,
14.41,6747.7179,
14.51,7075.4041,
14.61,6822.0774,
14.71,6783.7159,
14.81,7068.6404,
14.96,7147.4386,
15.06,6798.3325,
15.16,6815.5116,
15.26,7414.0817,
15.37,6944.2231,
15.47,6904.259,
15.57,6807.9698,
