elapsed_sec,best_cost,improvement_pct
0.17,8468.3355,
0.27,8733.8208,
0.37,8626.2517,
0.47,8543.2396,
0.57,8559.5218,
0.67,8615.6459,
0.77,8634.8165,
0.87,8637.8102,
0.97,8913.1167,
1.07,8924.1905,
1.17,8579.8032,
1.27,8177.6155,
1.37,8386.4963,
1.47,8104.8109,
1.58,8041.5373,
1.68,7885.9853,
1.78,7888.1614,
1.88,7910.6236,
1.98,7914.0287,
2.08,7857.5567,
2.18,7839.9743,
2.29,7855.9653,
2.39,7861.6393,
2.49,7842.3713,
2.6,7883.3003,
2.7,7886.2289,
2.8,7847.2629,
2.9,7804.5165,
3.01,7824.4675,
3.11,7799.3431,
3.21,7897.8568,
3.31,7838.0427,
3.41,7892.3215,
3.51,7812.6763,
3.61,7819.3691,
3.71,7831.3597,
3.81,7871.5606,
3.91,7852.0257,
4.01,7780.0328,
4.12,7764.9471,
4.22,7846.2223,
4.32,7835.3868,
4.42,7912.4354,
4.54,7863.2909,
4.64,7892.298,
4.74,7870.2579,
4.84,7870.4735,
4.95,7892.2867,
5.05,7867.6202,
5.15,7831.3695,
5.25,7826.2252,
5.35,7813.2334,
5.45,7812.577,
5.56,7833.9719,
5.66,7829.7803,
5.76,7776.8533,
5.86,7786.7333,
5.96,7785.8085,
6.06,7936.9182,
6.17,7918.3557,
6.27,7905.8164,
6.37,7902.4648,
6.47,7896.1843,
6.57,7910.0134,
6.67,7899.6335,
6.77,7914.4547,
6.87,7909.6217,
6.98,7785.738,
7.08,7754.2708,
7.25,7798.7163,
7.35,7770.176,
7.45,7784.1672,
7.56,7729.9105,
7.66,7760.9897,
7.76,7745.1258,
7.86,7781.9115,
7.96,7746.5076,
8.06,7732.748,
8.17,7754.7926,
8.27,7738.2385,
8.37,7759.5932,
8.48,7766.8955,
8.58,7784.4966,
8.68,7944.9992,
8.78,7807.2364,
8.88,7861.3846,
9.0,7868.5386,
9.1,8162.135,
9.2,8088.4668,
9.3,7821.9553,
9.4,7875.5747,
9.5,7875.4429,
9.61,7804.9887,
9.71,7821.7219,
9.81,7809.9855,
9.91,7946.1071,
10.01,7875.6239,
10.11,7874.7378,
10.21,7889.8489,
10.31,7963.0951,
10.41,7897.5103,
10.51,7835.1968,
10.61,7828.7385,
10.71,7829.8986,
10.82,7862.129,
10.92,7937.0617,
11.02,7886.6458,
11.12,7904.864,
11.23,7847.4486,
11.33,7868.814,
11.43,7878.2826,
11.53,7928.9943,
11.63,7934.5243,
11.73,8178.9078,
11.83,8230.8307,
11.94,8134.6756,
12.04,7948.0659,
12.14,7945.5626,
12.24,7940.3976,
12.34,7917.3323,
12.44,7929.9807,
12.54,7918.5678,
12.64,7911.6967,
12.74,7932.2644,
12.85,7956.2866,
12.95,7934.7946,
13.05,8101.5133,
13.15,8091.4635,
13.25,7873.0513,
13.35,7818.6383,
13.45,7820.4493,
13.55,7798.6415,
13.65,7763.0029,
13.76,7765.3769,
13.86,7828.6472,
13.96,7895.6149,
14.06,7924.1306,
14.17,7901.2295,
14.27,7871.5752,
14.37,7875.5735,
14.47,7912.8154,
14.57,7491.2664,
14.67,7502.7801,
14.77,7439.9958,
14.87,7439.9958,
15.1,7850.3761,
15.2,7961.4697,
15.3,8276.1325,
15.4,7961.4365,
15.5,7966.2539,
15.6,7868.5891,
