elapsed_sec,best_cost,improvement_pct
31.32,10442.9109,
31.44,10434.5536,
31.55,10479.0852,
31.67,10508.0527,
31.78,10491.8812,
31.89,10483.4941,
32.0,10489.0483,
32.12,10468.1693,
32.23,10465.6659,
32.35,10483.1923,
32.46,10529.0156,
32.57,10496.0517,
32.68,10485.7397,
32.8,10502.221,
32.9,10487.2832,
33.02,10480.8279,
33.13,10493.0727,
33.25,10531.5492,
33.35,10490.0906,
33.45,10472.4199,
33.55,10464.4511,
33.66,10464.6989,
33.77,10435.1019,
33.88,10445.6224,
33.99,10440.9803,
34.1,10480.8123,
34.22,10470.1611,
34.33,10479.7667,
34.45,10481.3882,
34.56,10505.8059,
34.67,10493.5076,
34.77,10492.9033,
34.89,10453.4025,
35.01,10441.0142,
35.12,10453.0846,
35.23,10490.7635,
35.35,10470.7347,
35.46,10445.6657,
35.58,10482.0545,
35.69,10454.4314,
35.8,10440.4609,
35.92,10457.9327,
36.04,10475.5184,
36.14,10441.684,
36.25,10467.4618,
36.37,10468.087,
36.48,10512.1107,
36.59,10475.7219,
36.69,10445.6319,
36.81,10443.6487,
36.92,10438.4598,
37.03,10484.6813,
37.15,10459.8825,
37.26,10455.4604,
37.38,10449.4763,
37.49,10456.5038,
37.61,10455.4466,
37.72,10461.692,
37.83,10488.0265,
37.96,10468.35,
38.07,10454.581,
38.18,10461.4219,
38.3,10442.2557,
38.41,10474.0926,
38.52,10435.5697,
38.64,10468.6565,
38.75,10442.1663,
38.87,10451.4119,
38.98,10501.7871,
39.09,10465.3983,
39.2,10446.5159,
39.32,10427.9976,
39.43,10470.6063,
39.54,10429.7415,
39.65,10409.1193,
39.76,10445.1643,
39.87,10409.1193,
39.99,10403.1616,
40.1,10422.4273,
40.21,10417.7127,
40.32,10458.5319,
40.43,10420.1291,
40.55,10423.9037,
40.65,10443.7493,
40.76,10401.1141,
40.86,10375.0233,
40.96,10375.0233,
41.08,10387.9361,
41.19,10439.4096,
41.3,10479.5795,
41.41,10437.0413,
41.53,10439.5436,
41.64,10430.3885,
41.75,10430.9057,
41.87,10431.5869,
41.98,10411.546,
42.09,10415.5096,
42.2,10455.9099,
42.31,10412.8718,
42.42,10413.5889,
42.54,10417.9796,
42.65,10419.246,
42.76,10472.9525,
42.88,10427.5746,
42.99,10464.918,
43.1,10457.821,
43.21,10394.4806,
43.33,10382.9942,
43.43,10382.9942,
43.54,10393.6018,
43.65,10384.7516,
43.77,10395.0678,
43.89,10393.4108,
44.0,10389.984,
44.11,10404.6818,
44.22,10427.7708,
44.33,10402.3235,
44.44,10419.3324,
44.55,10432.017,
44.66,10404.942,
44.77,10417.3948,
44.89,10439.7748,
45.0,10403.8747,
45.11,10410.011,
45.22,10442.026,
45.34,10435.2823,
45.45,10454.915,
45.57,10450.5468,
45.68,10444.2439,
45.8,10443.5388,
45.91,10462.7225,
46.03,10468.5023,
46.14,10449.3179,
46.25,10427.7899,
46.36,10426.713,
46.47,10424.5292,
46.58,10424.8524,
46.69,10433.2395,
46.79,10433.2395,
46.91,10453.429,
47.02,10409.4511,
47.13,10407.8438,
47.24,10439.857,
47.35,10402.8074,
47.46,10389.2902,
47.57,10389.2902,
47.68,10419.9178,
47.8,10399.9965,
47.91,10433.2847,
48.03,10388.4851,
48.14,10392.1139,
48.25,10409.9987,
48.35,10434.4426,
48.46,10395.2453,
48.58,10410.6569,
48.69,10434.0939,
48.8,10420.9365,
48.91,10436.8924,
49.01,10422.2024,
49.13,10413.8153,
49.24,10384.2183,
49.36,10386.7073,
49.47,10386.7073,
49.58,10412.2237,
49.7,10416.2201,
49.8,10428.1183,
49.93,10432.6317,
50.03,10452.3321,
50.15,10408.5835,
50.27,10409.2574,
50.38,10404.6153,
50.5,10402.6862,
50.62,10400.6483,
50.73,10391.3647,
50.83,10395.759,
50.95,10387.3719,
51.05,10401.3334,
51.16,10406.6158,
51.27,10398.0134,
51.39,10402.2574,
51.5,10396.975,
51.61,10396.975,
51.73,10390.9729,
51.84,10394.3103,
51.96,10414.4181,
52.07,10412.0331,
52.18,10442.9986,
52.3,10414.9254,
52.41,10401.1466,
52.52,10433.1598,
52.63,10411.7274,
52.74,10396.3562,
52.86,10438.9649,
52.97,10395.0868,
53.1,10395.1444,
53.21,10422.8228,
53.32,10442.5306,
53.43,10409.0646,
53.55,10417.3585,
53.66,10390.3613,
53.77,10396.2887,
53.89,10395.8256,
53.99,10409.9863,
54.1,10406.1418,
54.21,10421.8438,
54.33,10394.8174,
54.44,10428.6518,
54.55,10407.5301,
54.66,10403.5856,
54.77,10435.3323,
54.89,10405.0153,
