elapsed_sec,best_cost,improvement_pct
49.5,11660.5636,
49.65,11660.1441,
49.79,11661.4003,
49.98,11660.1441,
50.14,11661.6946,
50.29,11659.7115,
50.45,11660.2287,
50.59,11659.7115,
50.75,11660.1441,
50.93,11659.7115,
51.08,11660.2589,
51.23,11659.7115,
51.39,11660.4332,
51.55,11659.7115,
51.71,11660.5636,
51.87,11659.7115,
52.09,11661.4003,
52.24,11659.7115,
52.43,11661.5158,
52.61,11659.7115,
52.79,11661.6946,
53.06,11660.1441,
53.23,11660.0405,
53.38,11660.1251,
53.56,11660.0405,
53.71,11660.1441,
53.85,11660.5636,
54.05,11660.1441,
54.21,11661.4003,
54.36,11660.1441,
54.5,11660.1441,
54.64,11660.6915,
54.82,11661.6946,
54.92,11659.7115,
55.04,11659.7115,
55.16,11659.7115,
55.29,11659.7115,
55.48,11659.7115,
55.63,11659.7115,
55.8,11660.1441,
55.97,11660.0405,
56.11,11659.7115,
56.28,11660.5636,
60.01,11659.5461,
