elapsed_sec,best_cost,improvement_pct
0.1,11214.1976,
0.21,11241.0317,
0.31,11222.6584,
0.42,11263.7749,
0.52,11231.4812,
0.63,11160.7737,
0.74,11187.6078,
0.84,11205.4067,
0.94,11180.2356,
1.04,11200.1993,
1.15,11175.1278,
1.26,11117.5285,
1.37,11119.7573,
1.47,11149.0739,
1.58,11106.5387,
1.68,11116.2372,
1.79,11092.1096,
1.89,11110.0806,
2.0,11111.8528,
2.1,11119.3869,
2.2,11095.652,
2.3,11093.172,
2.41,11093.7981,
2.51,11093.7981,
2.62,11096.3613,
2.72,11086.8114,
2.83,11086.8114,
2.94,11089.8358,
3.05,11084.0068,
3.16,11084.0068,
3.26,11081.1504,
3.37,11081.1504,
3.47,11081.1504,
3.57,11084.0451,
3.68,11084.0451,
3.78,11087.705,
3.88,11108.2108,
3.99,11114.6459,
4.09,11104.7788,
4.2,11090.9259,
4.31,11091.7531,
4.42,11100.8874,
4.52,11113.9686,
4.63,11115.977,
4.74,11087.0536,
4.85,11084.0451,
4.95,11108.2108,
5.05,11087.0606,
5.16,11115.977,
5.27,11105.4232,
5.37,11116.1411,
5.48,11081.7765,
5.58,11084.3397,
5.69,11096.2087,
5.79,11087.1961,
5.9,11106.3856,
6.0,11114.0302,
6.11,11092.6858,
6.22,11111.0672,
6.33,11117.7369,
6.44,11106.557,
6.55,11117.5206,
6.66,11083.6221,
6.76,11117.395,
6.86,11083.6221,
6.97,11109.6576,
7.07,11117.3705,
7.18,11083.4007,
7.28,11083.4007,
7.39,11085.9058,
7.5,11085.9058,
7.61,11085.9241,
7.71,11088.8388,
7.82,11093.0194,
7.93,11089.248,
8.03,11089.248,
8.14,11084.3397,
8.25,11089.4612,
8.35,11110.6825,
8.46,11083.4007,
8.56,11084.0451,
8.67,11084.0451,
8.77,11092.3127,
8.88,11116.4403,
8.98,11090.7378,
9.09,11094.6147,
9.19,11086.5502,
9.3,11089.4649,
9.41,11088.8205,
9.51,11088.8205,
9.62,11111.3162,
9.72,11092.1096,
9.83,11090.9327,
9.94,11090.9327,
10.04,11109.4362,
10.15,11116.2372,
10.25,11105.9509,
10.36,11083.6038,
10.47,11083.6221,
10.57,11085.9241,
10.68,11085.9058,
10.79,11085.9058,
10.9,11091.7531,
11.0,11085.4362,
11.11,11109.4112,
11.21,11100.8874,
11.32,11085.9058,
11.43,11115.977,
11.53,11090.9259,
11.64,11088.0759,
11.74,11084.3397,
11.85,11081.1321,
11.95,11115.4967,
12.06,11096.2851,
12.16,11093.172,
12.27,11093.172,
12.38,11092.0818,
12.48,11069.5316,
12.59,11088.1958,
12.7,11080.0602,
12.81,11059.7786,
12.92,11063.6111,
13.02,11058.6065,
13.13,11075.1563,
13.24,11058.6065,
13.34,11086.522,
13.45,11087.0237,
13.56,11067.2684,
13.66,11088.1251,
13.77,11083.5455,
13.88,11085.4255,
13.98,11066.0828,
14.09,11064.1623,
14.2,11074.501,
14.3,11065.1984,
14.41,11073.8603,
14.51,11065.1984,
14.61,11059.9817,
14.72,11059.9817,
14.83,11060.3664,
14.94,11069.0283,
15.04,11093.2029,
15.15,11083.5455,
15.25,11061.6906,
15.36,11063.4385,
15.47,11059.7786,
15.58,11059.7786,
15.69,11083.5455,
15.79,11091.0238,
15.9,11059.9817,
16.0,11059.9817,
16.11,11057.51,
16.22,11087.6941,
16.33,11096.3534,
16.43,11059.9817,
16.54,11059.9817,
16.65,11059.9817,
16.76,11067.831,
16.87,11067.831,
16.97,11067.831,
17.08,11067.831,
17.18,11095.5671,
17.29,11078.1935,
17.4,11092.0818,
17.51,11103.0454,
17.62,11093.527,
17.73,11092.6151,
17.83,11065.1984,
17.94,11090.9815,
18.04,11060.3664,
18.15,11060.3664,
18.26,11060.3664,
18.36,11082.5319,
18.46,11059.9817,
18.57,11057.51,
18.68,11092.6151,
18.79,11059.9817,
18.9,11059.9817,
19.01,11059.9817,
19.12,11090.3937,
19.23,11068.4405,
19.33,11072.663,
19.43,11072.663,
19.54,11065.1984,
19.65,11065.1984,
19.75,11082.3288,
19.86,11063.9592,
19.96,11059.9817,
20.07,11059.9817,
20.18,11060.3664,
20.29,11060.3664,
20.4,11060.3664,
20.51,11060.3664,
20.62,11059.7786,
20.73,11059.7786,
20.83,11060.3664,
20.94,11060.3664,
21.05,11060.3664,
21.16,11059.7786,
21.26,11059.7786,
21.38,11099.9522,
21.48,11095.7975,
21.58,11062.2837,
21.69,11059.9817,
21.8,11057.51,
21.91,11057.51,
22.02,11059.9817,
22.12,11085.8141,
22.23,11063.9592,
22.34,11084.8339,
22.44,11062.2837,
22.54,11065.8391,
22.65,11085.4255,
22.75,11091.2584,
22.86,11059.7786,
22.97,11059.7786,
23.07,11059.7786,
23.18,11064.1623,
23.29,11092.8182,
23.4,11061.4086,
23.51,11057.51,
23.61,11063.9592,
23.72,11085.4255,
23.83,11057.51,
23.93,11080.0602,
24.03,11096.4542,
24.14,11065.1984,
24.25,11088.2819,
24.36,11064.547,
24.47,11059.9817,
24.58,11070.0197,
24.69,11057.51,
24.79,11057.51,
24.9,11065.1984,
25.0,11065.1984,
25.11,11069.0283,
25.22,11090.9815,
25.32,11060.3664,
25.43,11060.3664,
25.53,11083.6655,
25.64,11067.1157,
25.75,11064.1623,
25.86,11093.4955,
25.96,11059.7786,
26.07,11067.1157,
26.18,11058.6065,
26.29,11058.6065,
26.4,11058.6065,
26.51,11058.6065,
26.62,11059.7786,
26.73,11057.51,
26.83,11058.6065,
26.95,11075.1563,
27.05,11062.2837,
27.15,11059.7786,
27.26,11090.3465,
27.36,11057.51,
27.47,11057.51,
27.58,11058.6065,
27.69,11058.6065,
27.79,11063.4385,
27.89,11061.6906,
28.0,11066.1719,
28.1,11059.9817,
28.21,11059.7786,
28.32,11059.7786,
28.43,11057.51,
28.53,11058.6065,
28.63,11092.1203,
28.74,11058.6065,
28.84,11061.4086,
28.95,11057.51,
29.05,11062.2837,
29.15,11058.6065,
29.26,11058.6065,
29.36,11063.4385,
29.47,11057.51,
29.58,11061.4086,
29.68,11057.51,
29.79,11063.9592,
29.9,11083.5455,
30.0,11091.2584,
30.1,11085.9887,
30.21,11058.6065,
30.31,11062.2837,
30.41,11058.6065,
30.52,11061.4086,
30.62,11057.51,
30.73,11063.9592,
30.84,11066.1719,
30.94,11059.9817,
31.05,11059.9817,
31.16,11059.9817,
31.27,11063.4385,
31.38,11086.522,
31.49,11092.1203,
31.6,11063.4385,
31.7,11059.7786,
31.81,11080.0602,
31.92,11061.6906,
32.03,11059.7786,
32.13,11064.1623,
32.24,11072.5396,
32.35,11061.4086,
32.46,11061.4086,
32.57,11061.4086,
32.68,11064.1623,
32.79,11089.9132,
32.9,11100.4525,
33.01,11061.4086,
33.12,11061.4086,
33.23,11061.4086,
33.33,11076.2469,
33.44,11097.3915,
33.55,11059.7786,
33.66,11083.9588,
33.77,11061.6906,
33.87,11073.7778,
33.98,11094.9224,
34.09,11063.8777,
