elapsed_sec,best_cost,improvement_pct
0.1,28221.8986,
0.29,27916.6713,
0.46,27915.4866,
0.59,27659.7685,
0.71,27634.695,
0.89,27634.695,
1.04,27634.695,
1.17,27634.695,
1.27,27629.4329,
1.37,27624.3146,
1.48,27490.1586,
1.73,27490.1586,
1.87,27490.1586,
1.99,27489.8054,
2.74,27489.8054,
2.86,27483.6911,
3.03,27483.6911,
3.22,27483.6911,
3.34,27434.9317,
3.5,27434.9317,
3.6,27434.9317,
3.74,27434.9317,
3.84,27434.9317,
3.97,27434.9317,
4.12,27429.9717,
4.28,27429.9717,
4.38,27429.9717,
4.64,27421.5247,
4.79,27407.0894,
4.91,27407.0894,
5.06,27399.4322,
5.22,27397.6206,
5.41,27397.6206,
5.53,27397.6206,
5.68,27397.6206,
5.8,27395.3925,
5.91,27395.3925,
6.09,27395.3925,
6.28,27395.3925,
6.38,27395.3925,
6.55,27395.3925,
6.68,27395.3925,
6.78,27395.3925,
6.96,27395.3925,
7.06,27395.3925,
7.16,27395.3925,
7.3,27395.3925,
7.41,27395.3925,
7.51,27393.4895,
7.68,27393.4895,
7.79,27393.4895,
7.9,27393.4895,
8.01,27393.4895,
8.11,27393.4895,
8.22,27393.3493,
8.36,27393.3493,
8.5,27393.3493,
8.65,27393.3493,
8.8,27393.3493,
8.96,27393.3493,
9.1,27393.3493,
9.2,27393.3493,
9.3,27393.3493,
9.46,27393.3493,
9.58,27393.3493,
9.68,27393.3493,
9.79,27393.3493,
9.93,27393.3493,
10.03,27393.3493,
10.16,27393.3493,
10.31,27393.3493,
10.41,27393.3493,
10.51,27393.3493,
10.66,27393.3493,
10.76,27393.3493,
10.86,27393.3493,
10.96,27393.3493,
11.11,27393.3493,
11.22,27393.3493,
11.36,27393.3493,
11.46,27393.3493,
11.61,27393.3493,
11.77,27393.3493,
11.87,27393.3493,
12.0,27393.3493,
12.1,27393.3493,
12.25,27393.3493,
12.36,27393.3493,
12.46,27393.3493,
12.61,27393.3493,
12.71,27393.3493,
12.85,27393.3493,
13.0,27393.3493,
13.11,27393.3493,
13.24,27393.3493,
13.35,27393.3493,
13.49,27393.3493,
13.61,27393.3493,
13.73,27393.3493,
13.84,27393.3493,
13.98,27393.3493,
14.12,27393.3493,
14.23,27393.3493,
14.36,27393.3493,
14.46,27393.3493,
14.56,27393.3493,
14.72,27393.3493,
14.83,27393.3493,
14.97,27393.3493,
15.07,27393.3493,
15.22,27393.3493,
15.32,27393.3493,
15.48,27386.7489,
15.64,27386.7489,
15.79,27386.7489,
15.93,27386.7489,
16.08,27386.7489,
16.19,27386.7489,
16.34,27386.7489,
16.44,27386.7489,
16.54,27386.7489,
16.7,27386.7489,
16.8,27386.7489,
16.9,27386.7489,
17.0,27386.7489,
17.15,27386.7489,
17.25,27386.7489,
17.35,27386.7489,
17.45,27386.7489,
17.55,27386.7489,
17.66,27386.7489,
17.76,27386.7489,
17.9,27386.7489,
18.04,27386.7489,
18.17,27386.7489,
18.32,27386.7489,
18.42,27386.7489,
18.57,27386.7489,
18.68,27386.7489,
18.83,27386.7489,
18.94,27386.7489,
19.04,27386.7489,
19.15,27386.7489,
19.25,27386.7489,
19.35,27386.7489,
19.49,27386.7489,
60.03,27386.7489,
