elapsed_sec,best_cost,improvement_pct
32.3,2955.91,
32.41,2961.8419,
32.51,2928.129,
32.62,2928.7687,
32.72,2928.7687,
32.82,2928.7687,
32.93,2928.7687,
33.03,2928.7687,
33.15,2928.7687,
33.25,2913.032,
33.38,2902.6118,
33.48,2902.6118,
33.59,2902.6118,
33.71,2904.1543,
33.81,2911.4783,
33.91,2973.5239,
34.01,2997.5155,
34.12,2953.3176,
34.23,3075.6471,
34.35,3164.9448,
34.45,3072.1607,
34.55,3096.1523,
34.66,3051.9544,
34.76,3205.8201,
34.88,3016.3832,
35.01,3079.6962,
35.11,3103.6878,
35.21,3059.4899,
35.32,3213.3556,
35.42,3009.5866,
35.53,3009.5866,
35.64,3009.5866,
35.74,3009.5866,
35.85,3009.5866,
35.96,2998.3685,
36.07,2998.3685,
36.17,2998.3685,
36.28,2998.3685,
36.39,2998.3685,
36.5,2998.3685,
36.61,3019.8899,
36.71,3082.2794,
36.83,3106.271,
36.94,3062.0731,
37.05,3201.5044,
37.16,3149.8175,
37.28,2995.2652,
37.39,2995.2652,
37.5,2995.2652,
37.61,2995.2652,
37.72,2995.2652,
37.83,3005.153,
37.95,3005.153,
38.06,3005.153,
38.16,3005.153,
38.27,3005.153,
38.38,3008.6211,
38.49,3069.568,
38.6,3093.5596,
38.71,3049.3617,
38.83,3162.3521,
38.94,2994.0604,
39.04,3006.9825,
39.15,3006.9825,
39.27,3006.9825,
39.37,3006.9825,
39.48,2893.7824,
39.58,3010.9236,
39.68,3010.9236,
39.79,3010.9236,
39.9,3053.1907,
40.01,3206.9433,
40.11,3009.3865,
40.24,3007.4439,
40.34,3007.4439,
40.46,3006.0435,
40.57,3006.0435,
40.67,3016.4635,
40.79,3088.8928,
40.92,3016.4635,
41.02,3044.0261,
41.14,3043.3649,
41.26,3106.6779,
41.37,3130.6695,
41.47,3017.9903,
41.57,3062.3588,
41.68,3011.8538,
41.78,3062.6056,
41.89,3075.4841,
42.0,3045.4699,
42.11,3204.0056,
42.22,3006.1469,
42.32,3030.2488,
42.44,3102.6781,
42.55,3072.6639,
42.65,3218.1451,
