elapsed_sec,best_cost,improvement_pct
30.8,14499.0315,
30.91,14506.6576,
31.03,14498.1731,
31.14,14503.8247,
31.26,14504.542,
31.37,14499.9241,
31.47,14500.1988,
31.57,14502.5675,
31.67,14499.9241,
31.77,14504.6394,
31.87,14503.4591,
31.98,14499.1225,
32.09,14499.1225,
32.2,14500.6094,
32.3,14502.3828,
32.41,14507.4873,
32.51,14510.1307,
32.61,14507.4873,
32.71,14510.3202,
32.82,14503.8612,
32.92,14503.8612,
33.02,14502.3196,
33.14,14502.3196,
33.25,14503.8612,
33.36,14504.963,
33.46,14501.0764,
33.57,14499.4867,
33.67,14498.214,
33.78,14499.8037,
33.88,14498.214,
33.98,14501.3856,
34.09,14498.214,
34.2,14496.4733,
34.3,14498.063,
34.41,14496.5162,
34.51,14496.5643,
34.62,14497.618,
34.72,14496.5162,
34.82,14500.8286,
34.92,14494.9746,
35.03,14496.4733,
35.14,14499.1167,
35.26,14499.1167,
35.36,14496.4733,
35.46,14496.4733,
35.57,14499.1167,
35.67,14498.0149,
35.78,14502.1249,
35.89,14496.4733,
35.99,14496.4733,
36.1,14500.6262,
36.2,14496.5162,
36.31,14496.5643,
36.41,14496.7153,
36.52,14499.3587,
36.62,14499.8255,
36.72,14502.9971,
36.83,14498.2839,
36.93,14504.216,
37.03,14498.2839,
37.14,14496.3305,
37.24,14496.2824,
37.35,14496.3305,
37.45,14494.7408,
37.56,14494.9746,
37.67,14497.618,
37.77,14494.9746,
37.87,14497.618,
37.97,14494.9746,
38.08,14503.2253,
38.18,14499.1153,
38.28,14503.2253,
38.39,14497.5737,
38.49,14509.1793,
38.59,14506.5802,
38.7,14506.5802,
38.81,14508.1218,
38.91,14500.8841,
39.01,14498.1731,
39.12,14498.0149,
39.22,14499.1167,
39.33,14496.4733,
39.43,14496.4733,
39.54,14502.1249,
39.64,14498.0149,
39.75,14502.1249,
39.85,14496.4733,
39.97,14498.9096,
40.07,14496.2824,
40.18,14499.454,
40.28,14494.7408,
40.39,14500.9273,
40.51,14500.0593,
40.61,14500.0593,
40.71,14504.1693,
40.82,14498.5177,
40.92,14494.6999,
41.02,14494.7408,
