elapsed_sec,best_cost,improvement_pct
31.36,3080.9197,
31.47,3123.5759,
31.57,3110.2818,
31.67,3088.284,
31.78,3089.6996,
31.89,3077.4131,
31.99,3077.6259,
32.1,3072.7054,
32.21,3035.5802,
32.31,3080.3706,
32.43,3077.0046,
32.54,3093.5614,
32.65,3093.6724,
32.77,3099.8965,
32.88,3148.3168,
32.98,3126.4651,
33.11,3115.9304,
33.21,3106.1788,
33.31,3104.0195,
33.43,3159.8218,
33.54,3138.438,
33.65,3116.3501,
33.75,3149.4714,
33.85,3142.9304,
33.96,3131.3893,
34.06,3129.579,
34.17,3132.2882,
34.28,3083.4107,
34.42,3079.2063,
34.52,3042.225,
34.63,3070.1283,
34.74,3068.0729,
34.84,3048.7669,
34.96,3039.406,
35.06,3058.1063,
35.18,3058.1063,
35.28,3049.0957,
35.42,3081.9348,
35.54,3085.6068,
35.64,3082.1011,
35.74,3077.9459,
35.84,3091.1222,
35.95,3083.6947,
36.05,3070.9409,
36.15,3107.8477,
36.26,3084.8392,
36.37,3100.1272,
36.48,3082.9786,
36.6,3087.0315,
36.7,3090.356,
36.81,3097.5757,
36.93,3107.1061,
37.03,3111.3447,
37.13,3040.8093,
37.23,3100.4447,
37.34,3108.5754,
37.44,3112.8485,
37.56,3106.2332,
37.67,3087.1248,
37.78,3080.8708,
37.89,3082.6009,
37.99,3088.2009,
38.1,3088.123,
38.21,3128.2311,
38.31,3079.726,
38.41,3034.1371,
38.52,3076.7753,
38.62,3088.7423,
38.73,3055.359,
38.86,3062.7956,
38.96,3045.3291,
39.06,3045.3291,
39.17,3058.9942,
39.29,3092.5016,
39.4,3099.5813,
39.5,3094.9325,
39.61,3108.5942,
39.71,3103.6736,
39.81,3048.1588,
39.94,3040.1343,
40.05,3033.4214,
40.15,3107.124,
40.27,3101.8421,
40.38,3108.2234,
40.48,3080.4622,
40.58,3074.5026,
40.68,3086.7945,
40.79,3085.8985,
40.89,3075.4953,
41.0,3066.195,
41.11,3069.2362,
41.22,3071.5723,
41.33,3038.2643,
41.44,3025.3216,
41.55,3027.3812,
41.67,3020.7795,
41.77,3020.7795,
41.87,3033.0797,
41.97,3044.7491,
42.1,3033.9714,
42.2,3033.9714,
42.3,3029.05,
42.4,3026.6839,
42.5,3036.5737,
42.61,3038.8061,
42.71,3038.3518,
42.82,3101.8479,
42.92,3094.4979,
43.03,3047.8086,
43.16,3046.2318,
43.26,3027.9304,
43.36,3027.8011,
43.47,3030.4541,
43.59,3023.9135,
43.71,3038.5716,
43.82,3037.2263,
43.92,3037.2263,
44.03,3023.7096,
44.14,3044.6164,
44.25,3066.7121,
44.35,3066.0205,
44.46,3073.1474,
44.57,3071.6322,
44.68,3079.0781,
44.78,3096.6154,
44.88,3093.1052,
45.0,3039.1462,
45.1,3023.5706,
45.2,3027.4065,
45.3,3032.6578,
45.41,3071.5167,
45.52,3029.2268,
45.63,3027.4375,
45.73,3039.1392,
45.85,3038.411,
45.96,3040.8596,
46.08,3054.6938,
46.19,3027.7057,
46.3,3030.1307,
46.41,3027.7646,
46.51,3039.4663,
46.64,3040.0604,
46.75,3028.3587,
46.86,3023.7815,
46.96,3023.7815,
47.06,3032.4547,
47.17,3026.1814,
47.27,3035.7556,
47.37,3041.594,
47.49,3041.594,
47.6,3042.8002,
47.71,3036.1513,
47.81,3036.1513,
47.92,3030.7688,
48.03,3030.7688,
48.14,3050.5441,
48.24,3032.3289,
48.34,3031.3027,
48.44,3027.4203,
48.67,3038.9912,
48.78,3024.0523,
48.91,3042.9394,
49.03,3037.8463,
49.13,3024.2223,
49.25,3024.2223,
49.35,3019.6467,
49.45,3019.6467,
49.56,3032.9973,
49.66,3040.5527,
49.76,3034.6266,
49.86,3036.2187,
49.97,3034.2225,
50.07,3033.232,
50.17,3039.2663,
50.27,3039.2663,
50.38,3039.2663,
50.48,3039.2663,
50.59,3049.214,
50.69,3053.8982,
50.8,3043.515,
50.9,3035.6223,
51.03,3035.6223,
51.13,3035.6223,
51.24,3036.6135,
51.34,3033.3437,
51.45,3045.9917,
51.56,3044.0046,
51.66,3032.6162,
51.77,3038.88,
51.88,3036.4624,
51.99,3034.4953,
52.13,3033.5351,
52.23,3041.5144,
52.35,3042.8235,
52.46,3048.4631,
52.58,3044.5103,
52.69,3044.5103,
52.8,3033.4346,
52.9,3041.1065,
53.01,3033.8072,
53.11,3032.9559,
53.22,3030.9398,
53.32,3041.5086,
53.42,3051.6268,
53.53,3034.2955,
53.63,3033.5095,
53.75,3035.3809,
53.86,3035.3809,
53.97,3041.8842,
54.1,3042.1443,
54.21,3039.636,
54.35,3039.636,
54.45,3039.1479,
54.56,3035.134,
54.67,3078.031,
54.78,3096.3293,
54.89,3077.4351,
54.99,3077.4351,
55.1,3091.1452,
55.21,3090.6061,
55.32,3092.0394,
55.43,3101.0745,
55.53,3043.716,
55.64,3037.0829,
55.74,3029.3765,
55.85,3031.6934,
55.96,3030.9466,
56.06,3031.1819,
56.17,3035.7983,
56.28,3034.522,
56.38,3032.3321,
56.49,3030.9032,
56.6,3031.7467,
56.71,3062.2127,
56.82,3046.3673,
56.93,3046.3673,
57.05,3043.9904,
57.17,3040.7022,
57.27,3030.9032,
57.38,3034.6309,
57.49,3033.642,
57.6,3038.8722,
57.7,3046.2699,
57.81,3051.964,
57.91,3045.6041,
58.02,3043.1961,
58.13,3043.0236,
58.24,3047.5419,
58.35,3054.3395,
58.47,3058.0558,
58.57,3049.1836,
