elapsed_sec,best_cost,improvement_pct
0.1,3133.1681,
0.2,3133.1681,
0.31,3133.1681,
0.42,3133.1681,
0.52,3133.1681,
0.62,3133.1681,
0.72,3133.1681,
0.84,3133.1681,
0.94,3133.1681,
1.04,3133.1681,
1.14,3133.1681,
1.24,3133.1681,
1.35,3133.1681,
1.46,3133.1681,
1.56,3133.1681,
1.66,3133.1681,
1.76,3133.1681,
1.87,3133.1681,
1.97,3133.1681,
2.08,3133.1681,
2.19,3133.1681,
2.3,3133.1681,
2.4,3133.1681,
2.51,3133.1681,
2.61,3133.1681,
2.72,3133.1681,
2.82,3133.1681,
2.92,3133.1681,
3.02,3133.1681,
3.12,3133.1681,
3.23,3133.1681,
3.33,3133.1681,
3.43,3133.1681,
3.54,3133.1681,
3.64,3133.1681,
3.76,3133.1681,
3.86,3133.1681,
4.07,3133.1681,
4.17,3133.1681,
4.27,3133.1681,
4.38,3133.1681,
4.48,3133.1681,
4.58,3133.1681,
4.69,3133.1681,
4.79,3133.1681,
4.89,3133.1681,
4.99,3131.996,
5.11,3131.996,
5.22,3131.996,
5.32,3131.996,
5.44,3131.996,
5.54,3131.996,
5.65,3131.996,
5.75,3131.996,
5.85,3131.996,
5.97,3131.996,
6.07,3131.996,
6.19,3131.996,
6.3,3131.996,
6.41,3131.996,
6.52,3131.996,
6.63,3131.996,
6.74,3131.996,
6.84,3131.996,
6.96,3131.996,
7.06,3131.996,
7.17,3131.996,
7.29,3131.996,
7.39,3131.996,
7.51,3131.996,
7.63,3131.996,
7.73,3131.996,
7.84,3131.996,
7.94,3131.996,
8.04,3131.996,
8.15,3131.996,
8.25,3131.996,
8.35,3131.996,
8.45,3131.996,
8.56,3131.996,
8.66,3131.996,
8.76,3131.996,
8.87,3131.996,
8.97,3131.996,
9.13,3131.996,
9.23,3131.996,
9.35,3131.996,
9.45,3131.996,
9.55,3131.996,
9.66,3131.996,
9.76,3131.996,
9.86,3131.996,
9.96,3131.996,
10.06,3131.996,
10.17,3131.996,
10.28,3131.996,
10.38,3131.996,
10.48,3131.996,
10.58,3131.996,
10.69,3131.996,
10.79,3131.996,
10.89,3131.996,
11.0,3131.996,
11.1,3131.996,
11.2,3131.996,
11.31,3131.996,
11.41,3131.996,
11.51,3131.996,
11.62,3131.996,
11.73,3131.996,
11.83,3131.996,
11.94,3131.996,
12.04,3131.996,
12.14,3131.996,
12.24,3131.996,
12.34,3131.996,
12.44,3131.996,
12.54,3131.996,
12.65,3131.996,
12.75,3131.996,
12.87,3131.996,
12.98,3131.996,
13.08,3131.996,
13.18,3131.996,
13.3,3131.996,
13.4,3131.996,
13.5,3131.996,
13.61,3131.996,
13.8,3131.996,
13.9,3131.996,
14.0,3131.996,
14.11,3131.996,
14.22,3131.996,
14.32,3131.996,
14.42,3131.996,
14.52,3131.996,
14.62,3131.996,
14.72,3131.996,
14.83,3131.996,
14.93,3131.996,
15.05,3131.996,
15.16,3131.996,
15.26,3131.996,
15.37,3131.996,
15.48,3131.996,
15.59,3131.996,
15.69,3131.996,
15.79,3131.996,
15.9,3131.996,
16.0,3131.996,
16.11,3131.996,
