elapsed_sec,best_cost,improvement_pct
0.1,10257.066,
0.2,9944.755,
0.3,9962.9682,
0.41,10179.3613,
0.51,9897.2842,
0.61,10051.1446,
0.71,10482.3011,
0.81,9866.4104,
0.95,9996.0701,
1.05,9973.4855,
1.15,9783.0274,
1.25,9590.4075,
1.36,9809.7116,
1.46,10004.7256,
1.65,9993.2249,
1.75,10047.6747,
1.85,10088.3141,
1.95,10023.3416,
2.06,10199.9821,
2.16,9933.8531,
2.26,10740.0502,
2.36,10209.2438,
2.46,9945.9558,
2.57,9677.9493,
2.67,9529.7146,
2.78,9495.2036,
2.88,9206.6513,
2.98,9200.6753,
3.08,9770.9956,
3.18,9404.0648,
3.28,9226.4634,
3.38,9178.3177,
3.48,9519.2759,
3.58,9717.7593,
3.68,10066.3156,
3.79,10006.9761,
3.89,9447.6314,
3.99,9454.3003,
4.09,9162.1574,
4.2,9178.4241,
4.3,9171.7647,
4.4,9517.5795,
4.51,9470.5634,
4.61,9437.7927,
4.71,9275.0978,
4.81,9235.8428,
4.91,9524.5172,
5.01,9714.7886,
5.11,9535.482,
5.21,9483.6646,
5.31,9312.9756,
5.42,8799.2647,
5.52,8777.334,
5.62,9024.714,
5.72,9038.1622,
5.82,8903.3314,
5.93,8998.9909,
6.03,8969.2848,
6.13,9413.3829,
6.23,9117.86,
6.34,9190.7731,
6.44,9188.4665,
6.54,9190.6612,
6.64,8799.615,
6.75,8949.2843,
6.85,9046.6362,
6.95,9170.4427,
7.05,9134.6695,
7.15,9075.7752,
7.25,9258.1334,
7.35,9247.6268,
7.45,9232.2278,
7.55,9214.1731,
7.65,9213.4946,
7.75,9194.2778,
7.86,9917.5384,
7.96,9873.9612,
8.06,9585.8542,
8.16,8977.5874,
8.26,8942.8646,
8.36,9031.0846,
8.46,9004.7181,
8.61,9016.5711,
8.71,9270.3342,
8.82,9155.6591,
8.92,9007.6275,
9.04,8984.8968,
9.14,8934.3894,
9.24,8885.1605,
9.34,8593.4804,
9.44,8595.6972,
9.55,8600.3541,
9.65,8601.4416,
9.75,8891.8913,
9.85,8871.6318,
9.95,9109.8163,
10.06,9203.6925,
10.26,8899.7193,
10.37,8855.2659,
10.47,8843.1774,
10.57,9059.1642,
10.67,9079.3733,
10.77,9099.5657,
10.87,9120.2492,
10.97,8839.3328,
11.08,8832.8297,
11.18,8832.8297,
11.28,9104.05,
11.38,8874.9837,
11.48,8930.4369,
11.58,9007.6361,
11.68,9079.9122,
11.78,9026.2169,
11.88,8726.3015,
11.99,9077.2944,
12.09,9049.2902,
12.19,9085.3581,
12.29,8793.8641,
12.39,8761.9461,
12.49,8866.3821,
12.6,9296.6751,
12.7,8811.1911,
12.8,9147.9128,
12.9,9074.8926,
13.0,9070.8764,
13.1,9120.2135,
13.2,8811.1555,
13.3,8963.6934,
13.4,8813.4524,
13.5,8775.3441,
13.61,8739.0452,
13.71,8758.7851,
13.81,8780.1116,
13.91,8785.3036,
14.01,8767.0304,
14.12,8793.3473,
14.22,8786.5667,
14.33,8815.5572,
14.43,8806.1524,
14.53,8785.1654,
14.63,8775.546,
14.73,8747.718,
14.83,8750.2923,
14.94,8745.8933,
15.04,8733.9271,
15.14,8737.2996,
15.24,9030.2027,
15.34,9042.2618,
15.45,9025.1679,
15.55,9069.1404,
15.65,9066.8166,
15.75,9077.2887,
15.85,9103.5875,
15.96,9168.2032,
16.06,9007.79,
16.16,9066.6455,
16.26,9073.1205,
16.36,8801.1288,
16.47,8804.639,
16.57,8801.4803,
16.67,8764.9326,
16.77,9028.8917,
16.87,8754.3212,
16.97,8764.6443,
17.07,8749.2835,
17.18,8737.3353,
17.28,8736.2867,
17.38,8759.6048,
17.48,8747.2142,
17.58,8742.6997,
17.75,8742.6997,
17.86,8732.2111,
17.96,8735.3705,
18.07,8732.9377,
18.17,8733.1929,
18.27,8737.3873,
18.38,8723.6856,
18.48,8744.997,
18.58,8736.7887,
18.68,8739.7031,
18.78,8741.2812,
18.89,8715.6279,
18.99,8720.7015,
19.1,8959.3328,
19.2,8783.5091,
19.3,8578.4177,
19.4,8582.1324,
19.5,8928.0318,
19.61,8815.3296,
19.71,8743.6277,
19.81,8726.1558,
19.91,8774.6218,
20.01,8841.9591,
20.11,8818.7736,
20.22,8818.7736,
20.32,8818.7736,
20.42,8796.9925,
20.53,8820.5232,
20.63,8795.8622,
20.73,8795.8622,
20.84,8858.3859,
20.94,8870.6775,
21.04,8874.7144,
21.14,8833.4556,
21.24,8858.1166,
21.34,8837.6382,
21.44,8812.543,
21.54,8836.348,
21.64,8762.0467,
21.75,8761.9342,
21.85,8842.7239,
21.95,8832.6765,
22.05,8835.1016,
22.15,8871.4515,
22.26,8865.9773,
22.36,8805.7188,
22.46,8762.5698,
22.56,8740.9402,
22.66,8753.0044,
22.76,8754.9764,
22.86,8789.2249,
22.97,8771.2277,
23.07,8740.9402,
23.17,8785.9793,
23.27,8770.0723,
23.38,8799.4733,
23.48,8768.4058,
23.58,8799.8245,
23.68,8885.9506,
23.78,8892.7237,
23.88,8889.1393,
23.98,8898.4762,
24.09,8894.6476,
24.19,8879.7162,
24.29,8876.3339,
24.39,8874.3621,
24.49,8886.2228,
24.59,8874.3621,
24.69,8905.7288,
24.8,8874.3621,
24.9,8875.2997,
25.0,8868.0941,
25.1,8868.329,
25.2,8843.993,
25.3,8861.6818,
25.4,8917.07,
25.51,8853.4571,
25.61,8892.1051,
25.71,8885.013,
25.81,8810.1232,
25.91,8757.3104,
26.02,8774.7712,
26.12,8773.6424,
26.22,8776.3153,
26.32,8773.1023,
26.42,8797.6647,
26.52,8826.7345,
26.62,8831.7782,
26.72,8807.064,
26.82,8849.2897,
26.92,8807.3784,
27.03,8806.555,
27.13,8798.6911,
27.23,8821.9032,
27.33,8814.0393,
27.43,8814.0393,
27.56,8823.93,
27.66,8815.3357,
27.76,8824.023,
27.86,8804.0217,
27.96,8813.421,
28.06,8804.6474,
28.16,8804.6474,
28.26,8814.0467,
28.36,8804.6474,
28.46,8825.4754,
28.56,8816.0761,
28.67,8796.9669,
28.77,8798.695,
28.87,8802.1606,
28.97,8806.394,
29.08,8816.3546,
29.18,8758.7027,
29.28,8758.7027,
29.38,8782.5077,
29.49,8758.7027,
29.59,8767.6201,
29.69,8792.2256,
29.79,8796.4636,
29.89,8792.2256,
29.99,8816.2162,
30.09,8814.1195,
30.2,8836.1007,
30.3,8802.4102,
30.4,8791.8003,
30.5,8800.5836,
30.6,8799.155,
30.7,8815.062,
30.8,8815.062,
30.9,8793.8279,
31.0,8795.1181,
31.1,8785.8249,
