elapsed_sec,best_cost,improvement_pct
0.1,14992.1302,
0.2,15019.3552,
0.31,15184.8783,
0.41,14524.2182,
0.51,14101.7384,
0.61,14136.2774,
0.71,13902.0383,
0.81,14012.2533,
0.91,13608.1943,
1.01,13953.1627,
1.11,13514.7029,
1.21,13346.7022,
1.31,13246.1387,
1.41,13162.1577,
1.52,13137.0384,
1.62,13410.8159,
1.72,13707.3936,
1.82,13284.8568,
1.92,13383.3958,
2.02,12988.4495,
2.13,12881.6782,
2.23,12779.9425,
2.33,12859.3904,
2.43,12845.5699,
2.53,12788.6197,
2.63,12856.7685,
2.88,12798.252,
2.99,12855.0486,
3.09,13327.4828,
3.19,13623.2594,
3.29,13280.628,
3.4,13207.8858,
3.5,13268.4838,
3.6,13498.684,
3.7,13035.659,
3.81,13024.0516,
3.91,13101.6289,
4.01,13071.7297,
4.11,12770.2915,
4.21,13168.2978,
4.31,12972.5299,
4.41,12949.1893,
4.51,13022.1703,
4.61,12692.6683,
4.71,12688.488,
4.81,12811.0995,
4.92,12821.8399,
5.02,13210.9422,
5.12,13174.9598,
5.22,12816.9109,
5.32,12775.831,
5.42,13177.5027,
5.52,12809.3883,
5.63,12773.2249,
5.73,12800.1932,
5.83,12751.8127,
5.93,12750.6864,
6.03,12810.3229,
6.13,13073.7459,
6.23,12844.264,
6.34,13092.6308,
6.44,13135.6198,
6.54,13194.4253,
6.64,13058.1946,
6.74,12676.4825,
6.84,12686.8779,
6.94,12872.6914,
7.05,12850.8959,
7.15,12662.0943,
7.25,12667.8472,
7.35,13042.4025,
7.45,12701.5313,
7.55,12771.389,
7.65,12802.5822,
7.75,12772.2591,
7.86,12782.3505,
7.96,12712.1883,
8.06,12809.9869,
8.16,13027.0497,
8.26,13015.8995,
8.36,13053.1689,
8.46,13075.4431,
8.56,12939.9811,
8.66,12865.9304,
8.76,13161.6,
8.86,13135.1318,
8.96,12788.8641,
9.07,12793.8204,
9.17,12817.8278,
9.27,12908.3562,
9.38,12716.6238,
9.48,12718.6595,
9.58,12772.4534,
9.68,12798.6657,
9.78,12801.3501,
9.89,12917.0901,
9.99,12932.4283,
10.09,13304.2782,
10.19,12824.9154,
10.29,12784.9884,
10.39,12815.7319,
10.49,12804.961,
10.59,12786.4324,
10.81,12678.8205,
10.91,12827.3182,
11.01,12570.789,
11.11,12704.9404,
11.21,12786.0951,
11.32,12723.124,
11.42,12823.1596,
11.52,12614.8421,
11.62,12818.1484,
11.72,12697.7353,
11.82,12758.9477,
11.93,12882.8494,
12.03,12750.9897,
12.13,12784.4,
12.23,12802.1992,
12.33,12681.0893,
12.43,12769.9567,
12.53,12696.2852,
12.63,13071.0833,
12.73,12762.9837,
12.84,12828.1905,
12.94,12782.8305,
13.04,12762.4014,
13.14,13014.833,
13.24,13079.1016,
13.34,13154.2935,
13.44,13052.1555,
13.54,13076.9811,
13.64,12929.9068,
13.74,13043.8629,
13.85,12989.7641,
13.95,13063.1197,
14.05,13065.8696,
14.15,12679.0557,
14.25,12654.579,
14.36,12663.6476,
14.46,12589.0656,
14.56,12654.7713,
14.66,12615.1386,
14.76,12540.9533,
14.86,12658.7981,
14.96,12725.4681,
15.06,12552.6987,
15.16,12671.5193,
15.27,12675.7237,
15.37,12693.8919,
15.48,12545.4997,
15.58,12576.7974,
15.68,12712.4108,
15.78,12595.8453,
15.88,12687.2052,
15.98,12636.2114,
16.08,12668.6714,
16.18,12570.6386,
16.28,12577.8727,
16.38,12610.5193,
16.48,12654.3565,
16.58,12755.1263,
16.68,12600.366,
16.78,12574.9642,
16.88,12998.2718,
16.99,12814.6804,
17.09,12968.4542,
17.19,12800.2596,
17.29,12728.5766,
17.39,12788.1875,
17.49,12798.8739,
17.6,12813.728,
17.7,12809.984,
17.8,12790.1977,
17.9,12773.1927,
18.01,12722.1774,
18.12,12719.1416,
18.22,12803.2467,
18.32,13063.6524,
18.43,13062.1318,
18.53,12689.2538,
18.63,12683.2221,
18.73,12766.9829,
18.83,12682.9624,
18.93,12534.7555,
19.03,12826.0768,
19.14,12605.5861,
19.25,12672.4366,
19.35,12586.1908,
19.53,12660.4105,
19.64,12598.7721,
19.74,12724.0421,
19.84,12882.6309,
19.94,12577.4127,
20.04,12678.7447,
20.15,12937.4151,
20.25,12674.6827,
20.35,12740.2567,
20.45,12692.8825,
20.55,12700.7008,
20.65,12754.732,
20.75,12647.5968,
20.85,12696.715,
20.96,12652.0824,
21.06,12679.6249,
21.16,12710.7565,
21.26,12673.0771,
21.36,12579.3376,
21.46,12596.0102,
21.57,12611.6135,
21.67,12691.9152,
21.77,12675.773,
21.87,12783.9109,
21.97,12765.8451,
22.07,12704.3169,
22.17,12852.2469,
22.28,12582.9304,
22.38,12874.5388,
22.48,12676.375,
22.58,12673.5081,
22.68,12793.856,
22.78,12961.7591,
22.89,12833.6095,
22.99,12822.2954,
23.09,12618.5209,
23.19,12606.1488,
23.29,12651.2388,
23.39,12672.3515,
23.49,12814.59,
23.59,12665.8836,
23.69,12612.3891,
23.79,12584.1831,
23.9,12555.264,
24.0,12639.3068,
24.1,12683.4944,
24.2,12647.7828,
24.3,12635.291,
24.4,12681.9504,
24.5,12657.1021,
24.6,12658.0763,
24.71,12579.9961,
24.81,12670.6102,
24.91,12525.0586,
25.01,12626.8293,
25.12,12639.5462,
25.22,12589.6195,
25.32,12756.9044,
25.42,12656.9581,
25.52,12621.704,
25.62,12690.6876,
25.72,12649.193,
25.82,12746.2331,
25.93,12653.0214,
26.03,12655.5352,
26.13,12606.7353,
26.23,12719.3629,
26.33,12642.0157,
26.43,12611.2864,
26.53,12719.6095,
26.63,12630.1585,
26.73,12641.9897,
26.84,12699.3056,
26.94,12626.3316,
27.04,12573.1161,
27.14,12676.0789,
27.25,12559.3972,
27.35,12679.771,
27.45,12651.2264,
27.6,12762.5979,
27.7,12702.6325,
27.8,12611.7335,
27.91,12913.0715,
28.01,12648.3144,
28.11,12706.6374,
28.21,12620.4962,
28.31,12629.3413,
28.42,12611.1315,
28.52,12520.5842,
28.62,12569.0024,
28.72,12527.3368,
28.82,12826.9305,
28.92,12626.2822,
29.02,12594.8971,
29.12,12668.6759,
29.22,12752.949,
29.33,12844.1242,
29.43,12733.7556,
29.53,12677.8628,
29.63,12594.4369,
29.73,12624.073,
29.83,12593.2244,
29.93,12622.3505,
30.03,12604.4374,
30.13,12577.1748,
30.24,12630.7836,
30.34,12695.2419,
30.44,12768.3855,
