elapsed_sec,best_cost,improvement_pct
0.13,14620.0928,
0.26,14581.5526,
0.38,14579.2874,
0.5,14433.0297,
0.67,14439.6117,
0.77,14439.6117,
0.89,14442.246,
1.01,14459.8158,
1.11,14474.5951,
1.23,14474.5951,
1.34,14459.505,
1.44,14455.0809,
1.54,14325.506,
1.65,14321.3571,
1.76,14321.3571,
1.86,14319.6584,
1.96,14760.5145,
2.08,15066.2278,
2.18,14704.0309,
2.29,14700.7068,
2.4,14700.7068,
2.5,14707.9898,
2.61,14700.2579,
2.71,14718.9369,
2.81,14718.9369,
2.92,14728.4536,
3.02,14728.4536,
3.13,14727.9748,
3.24,14938.2113,
3.34,14938.2113,
3.47,14716.8605,
3.57,14722.7143,
3.67,14719.0317,
3.82,14719.0317,
3.92,14630.0115,
4.02,14628.3455,
4.13,14628.3455,
4.24,14908.8312,
4.35,14555.7176,
4.45,14555.7176,
4.55,14645.6901,
4.68,14709.6987,
4.78,15008.3348,
4.89,15008.3348,
4.99,15008.3348,
5.09,15004.1066,
5.19,14943.5644,
5.31,14940.7984,
5.42,14939.4735,
5.53,14936.0345,
5.63,14935.0967,
5.74,14935.0967,
5.84,15077.1399,
5.95,14795.3121,
6.07,14795.3121,
6.19,15112.9766,
6.3,15139.8375,
6.4,15128.147,
6.5,15128.147,
6.62,15209.8687,
6.74,15209.8687,
6.86,14879.8333,
6.96,14872.2728,
7.07,14860.4193,
7.18,14866.7298,
7.28,14873.7036,
7.39,14871.0433,
7.49,14871.0433,
7.59,14871.0433,
7.7,14871.0433,
7.8,14860.6089,
7.9,14869.0417,
8.0,14885.5269,
8.1,14869.9969,
8.2,14890.0656,
8.31,14890.0656,
8.41,14890.2348,
8.53,14856.2786,
8.63,14633.1614,
8.74,14715.7523,
8.84,14715.7523,
8.97,14664.3443,
9.07,14670.2424,
9.19,14239.3818,
9.29,14343.4495,
9.4,14343.4495,
9.52,14345.7022,
9.63,14341.0783,
9.74,14341.0783,
9.87,14352.824,
9.98,14340.2808,
10.09,14335.1937,
10.19,14561.8165,
10.3,14308.3437,
10.4,14335.899,
10.5,14339.2375,
10.6,14349.1158,
10.7,14349.1158,
10.86,14349.1158,
10.96,14330.4368,
11.06,14331.9068,
11.17,14354.0593,
11.28,14356.7478,
11.38,14353.3774,
11.49,14361.3254,
11.59,14351.3847,
11.69,14335.8726,
11.81,14335.8726,
11.91,14323.6329,
12.01,14329.4128,
12.12,14329.4128,
12.22,14368.3917,
12.34,14366.1159,
12.45,14366.1159,
12.55,14366.1159,
12.66,14358.2983,
12.77,14358.6472,
12.88,14358.6472,
12.98,14329.6599,
13.08,14332.1745,
13.21,14320.5047,
13.32,14367.6379,
13.43,14372.9865,
13.53,14372.9865,
13.65,14671.404,
13.75,14681.2894,
13.86,14675.9408,
13.97,14686.1303,
14.08,14685.3422,
14.18,14685.3422,
14.29,14687.1358,
14.39,14679.4035,
14.49,14621.8253,
14.59,14882.7815,
14.71,14876.5883,
14.81,14926.9831,
14.92,14904.4532,
15.02,14928.4899,
15.12,14925.3333,
15.22,14896.1341,
15.34,14934.4844,
15.45,14929.2575,
15.55,14939.2858,
15.65,14934.2813,
15.76,14902.3568,
15.87,14919.3345,
15.98,14619.9445,
16.08,14619.9445,
16.18,14679.9091,
16.28,14585.3801,
16.4,14562.8433,
16.5,14562.8433,
16.62,14576.2249,
16.74,14624.8617,
16.84,14615.5808,
16.95,14575.008,
17.06,14575.008,
17.17,14574.1977,
17.27,14573.7819,
17.38,14575.5254,
17.48,14571.7148,
17.59,14635.65,
17.71,14637.501,
17.82,14637.501,
17.93,14603.8463,
18.05,14596.0851,
18.17,14585.5809,
18.28,14596.0851,
18.39,14603.8463,
18.5,14586.5141,
18.6,14574.6017,
18.71,14565.4465,
18.84,14563.5955,
18.94,14573.1665,
19.04,14563.5955,
19.15,14563.5955,
19.27,14563.5955,
19.37,14627.1458,
19.47,14635.0801,
19.58,14625.6688,
19.68,14625.6688,
19.79,14674.337,
19.89,14674.337,
19.99,14672.2716,
20.1,14672.2716,
20.22,14581.9927,
20.33,14580.0656,
20.43,14580.0656,
20.56,14577.2395,
20.67,14555.1383,
20.79,14550.705,
20.91,14592.3797,
21.01,14602.2854,
21.64,14601.1941,
21.77,14576.1035,
21.87,14576.1035,
21.99,14839.9359,
22.09,14845.4583,
22.21,14845.4583,
22.32,14853.0331,
22.42,14856.6539,
22.53,14877.5058,
22.63,14877.5058,
22.75,14877.5058,
22.85,14864.8227,
22.96,14858.5122,
23.06,14863.091,
23.16,14853.1921,
23.27,14851.2917,
23.38,14847.8703,
23.49,14836.4005,
23.59,14836.4005,
23.7,14834.1734,
23.82,14831.6405,
23.93,14830.0118,
24.03,14833.6326,
24.14,14834.6954,
24.24,14825.2124,
24.35,14889.7027,
24.45,14889.7027,
24.56,14859.4222,
24.66,14866.8019,
24.76,14849.9083,
24.86,14844.3796,
24.96,14863.8457,
25.09,14914.1521,
25.2,14923.4222,
25.33,14854.5986,
25.44,14886.4081,
25.54,14894.3995,
25.65,14639.3793,
25.76,14640.4567,
25.87,14640.4567,
25.97,14640.4567,
26.07,14687.6308,
