elapsed_sec,best_cost,improvement_pct
0.16,10407.1113,
0.26,10532.3985,
0.36,10438.0307,
0.46,10461.0127,
0.57,10461.886,
0.67,10463.4286,
0.77,10826.1164,
0.88,10655.9727,
0.98,10653.9647,
1.08,10403.4558,
1.18,10414.7271,
1.28,10499.4028,
1.39,10366.7864,
1.49,10142.1566,
1.59,10109.0287,
1.69,10365.1735,
1.79,10361.3622,
1.89,10563.8589,
1.99,10609.94,
2.09,10518.1191,
2.19,10383.2432,
2.29,10322.1269,
2.39,10309.0068,
2.5,10534.3235,
2.6,10589.7763,
2.7,10560.5598,
2.8,10563.6864,
2.9,10577.1277,
3.0,10830.0777,
3.1,10593.6216,
3.2,10391.8327,
3.3,10826.1618,
3.4,10516.867,
3.5,10516.0058,
3.6,10500.4683,
3.79,10503.8689,
3.89,10499.0169,
4.0,10495.0243,
4.1,10306.2566,
4.2,10211.952,
4.3,10184.2953,
4.4,10283.4252,
4.5,10312.8381,
4.6,10311.1255,
4.7,10313.1985,
4.8,10156.1951,
4.9,10153.923,
5.0,10089.2567,
5.1,10104.4673,
5.2,10110.8812,
5.3,10150.363,
5.41,10147.9203,
5.51,10167.4266,
5.61,10138.6351,
5.71,10155.3187,
5.81,10233.1634,
5.91,10221.5094,
6.01,10259.364,
6.11,10235.8222,
6.21,10240.4022,
6.31,10177.5725,
6.42,10172.1688,
6.52,10224.8868,
6.62,10170.6187,
6.72,10217.175,
6.82,10226.5981,
6.92,10162.7771,
7.02,10183.5717,
7.13,10150.8838,
7.23,10154.5104,
7.33,10177.7755,
7.43,10171.7374,
7.53,10175.6079,
7.63,10166.4425,
7.73,10174.7678,
7.83,10195.8352,
7.94,10196.3442,
8.04,10205.0207,
8.14,10199.0476,
8.24,10216.2114,
8.35,10211.9936,
8.45,10180.3643,
10.38,10003.8464,
