elapsed_sec,best_cost,improvement_pct
31.08,9015.9185,
31.18,9094.8977,
31.28,9122.0964,
31.39,9099.7427,
31.49,9098.1152,
31.6,9142.1455,
31.7,9148.1506,
31.81,9225.2654,
31.91,9214.3038,
32.02,9292.0252,
32.12,9489.0292,
32.23,9392.9107,
32.33,9659.4015,
32.43,9692.5836,
32.53,9498.2175,
32.63,9423.0136,
32.73,9414.0247,
32.84,9393.0899,
32.94,9400.6798,
33.04,9411.2112,
33.15,9398.4919,
33.25,9417.3125,
33.35,9434.8311,
33.46,9503.7097,
33.56,9510.881,
33.66,9511.218,
33.77,9414.913,
33.87,9460.5388,
33.97,9232.9664,
34.07,9228.264,
34.18,9194.0227,
34.28,9215.3373,
34.38,9209.511,
34.48,9168.9015,
34.59,9232.4823,
34.69,9244.4571,
34.8,9247.2739,
34.9,9509.0215,
35.0,9621.501,
35.11,9641.6444,
35.21,9641.6444,
35.31,9635.0603,
35.42,9623.7991,
35.52,9633.6991,
35.62,9902.2298,
35.72,9965.8363,
35.83,9981.4664,
35.93,10045.4091,
36.04,9718.3782,
36.15,9714.8466,
36.25,9728.8633,
36.35,9731.0736,
36.46,9729.5527,
36.56,9580.0917,
36.66,9618.8224,
36.77,9915.9982,
36.87,9932.793,
36.97,9761.0916,
37.07,9646.6084,
37.17,9680.3452,
37.27,9684.933,
37.38,9679.5926,
37.48,9665.3715,
37.59,9694.1671,
37.69,9383.6571,
37.79,9431.9005,
37.89,9443.0168,
38.0,9414.0905,
38.1,9412.0425,
38.23,9393.2969,
38.33,9422.9252,
38.43,9481.7778,
38.53,9459.0029,
38.63,9539.3904,
38.73,9441.8688,
38.83,9448.0078,
38.94,9429.7295,
39.04,9425.1869,
39.14,9500.3699,
39.25,9610.5539,
39.35,9485.0995,
39.45,9522.418,
39.55,9527.0388,
39.66,9510.4048,
39.76,9755.4828,
39.86,9791.8284,
39.96,10055.5079,
40.06,10112.0217,
40.16,10065.1049,
40.27,10084.2388,
40.37,10061.7523,
40.47,9973.4793,
40.58,10038.519,
40.68,10012.73,
40.8,9926.8246,
40.9,9690.0824,
41.0,9760.1955,
41.1,9731.1257,
41.21,9743.8361,
41.32,9774.5095,
41.42,9821.0818,
41.53,9800.1824,
41.63,9780.3943,
41.74,9781.5231,
41.84,9735.5334,
41.94,9735.1524,
42.04,9976.4154,
42.15,10002.6201,
42.25,9998.5968,
42.36,9998.7156,
42.46,9977.3476,
42.56,9989.1544,
42.66,10019.4799,
42.76,9971.8731,
42.87,9937.6488,
43.0,9883.8106,
43.1,9865.9721,
43.2,9872.2786,
43.31,9876.9157,
43.41,9908.4843,
43.51,9903.0598,
43.61,9890.5341,
43.71,9886.8984,
43.82,9844.3705,
43.92,9825.1869,
44.02,9775.7349,
44.12,9761.6136,
44.22,9729.9026,
44.32,9753.1704,
44.43,9751.2278,
44.53,9766.0931,
44.74,9764.4635,
44.84,9823.4018,
44.95,9540.05,
45.05,9541.2515,
45.17,9484.4675,
45.27,9594.032,
45.38,9607.1538,
45.48,9623.195,
45.59,9615.0259,
45.69,9658.0491,
45.79,9613.1794,
45.9,9664.4112,
46.0,9609.1928,
46.11,9601.2625,
46.22,9589.5366,
46.32,9609.3209,
46.45,9610.6831,
46.56,9621.1637,
46.66,9620.0896,
46.76,9630.308,
46.86,9628.5698,
46.97,9612.7164,
47.07,9635.089,
47.17,9679.5551,
47.27,9689.8633,
47.37,9690.7875,
47.47,9645.8905,
