elapsed_sec,best_cost,improvement_pct
31.05,11004.3658,
31.15,11004.2379,
31.27,11002.3408,
31.37,11002.7899,
31.47,11002.0755,
31.69,10891.1954,
31.82,10852.0588,
31.97,10845.3936,
32.22,10840.6995,
32.32,10840.6995,
32.43,11286.2801,
32.53,11280.8144,
32.63,11288.8222,
32.73,11286.038,
32.83,11291.4591,
32.94,11291.4591,
33.05,11318.6833,
33.16,11326.3468,
33.27,11312.7918,
33.37,11312.7918,
33.47,11296.2406,
33.58,11297.2634,
33.68,11292.7022,
33.78,11244.3476,
33.89,11267.7376,
33.99,11277.135,
34.1,11273.7583,
34.2,11362.7066,
34.3,11338.8251,
34.41,11385.1679,
34.53,11050.0073,
34.64,11050.9096,
34.75,11032.1548,
34.85,11050.2175,
34.96,11041.575,
35.06,11041.575,
35.16,11037.1461,
35.27,11047.4801,
35.38,11092.1693,
35.48,11096.3235,
35.59,11096.3235,
35.71,11100.431,
35.81,11061.7177,
35.92,11053.6441,
36.02,11061.7665,
36.12,11075.6637,
36.23,11084.231,
36.34,11069.961,
36.46,11063.0087,
36.56,11045.1633,
36.67,11062.1011,
36.77,11047.7487,
36.87,11040.1123,
36.98,11051.5955,
37.08,11051.1894,
37.18,11061.2687,
37.28,11079.6263,
37.38,11080.336,
37.48,11128.3345,
37.59,11128.7133,
37.69,11128.7133,
37.79,11125.8949,
37.9,11109.0836,
38.01,11111.3515,
38.11,11103.9533,
38.21,11113.8925,
38.32,11101.0267,
38.44,11096.5535,
38.55,11096.2576,
38.65,11047.1205,
38.75,11066.4267,
38.86,11069.3476,
38.97,11402.9725,
39.07,11318.9001,
39.17,11318.9001,
39.28,11318.9001,
39.38,11315.9727,
39.48,11301.7818,
39.59,11297.1048,
39.69,11296.9688,
39.79,11096.4008,
39.91,11128.45,
40.01,11173.7079,
40.12,11174.7937,
40.22,11179.7547,
40.33,11122.6175,
40.44,11122.6175,
40.55,11190.0887,
40.67,11323.665,
40.77,11306.7144,
40.89,11309.5945,
41.0,11184.0524,
41.1,11176.2768,
41.2,11198.4441,
41.3,11186.1276,
60.03,10830.614,
