elapsed_sec,best_cost,improvement_pct
0.15,9386.6217,
0.25,9754.7616,
0.35,10151.9227,
0.47,10131.3892,
0.57,10458.9401,
0.68,10437.4934,
0.78,10161.9725,
0.88,10174.6833,
0.99,10002.6475,
1.09,9827.5029,
1.19,9741.4299,
1.29,9727.5433,
1.4,9690.3573,
1.5,9717.6722,
1.6,9679.876,
1.71,9702.1117,
1.81,9759.7798,
1.91,9774.3589,
2.01,9634.311,
2.11,9673.9184,
2.21,9695.6149,
2.31,9821.5418,
2.41,9814.7663,
2.51,9846.1986,
2.61,9790.1323,
2.71,9779.316,
2.81,9497.5281,
2.92,9811.1936,
3.02,9692.5398,
3.12,9765.1519,
3.23,9504.1697,
3.34,9467.7469,
3.44,9450.168,
3.54,9449.0205,
3.64,9503.6168,
3.74,9423.9075,
3.84,9393.9901,
3.94,9400.3238,
4.04,9619.6911,
4.15,9410.0684,
4.25,9426.2005,
4.35,9429.0694,
4.45,9429.7001,
4.55,9434.7971,
4.65,9429.028,
4.75,9427.5134,
4.85,9431.7639,
4.95,9443.997,
5.06,9445.2599,
5.16,9458.7523,
5.26,9460.4753,
5.36,9455.2697,
5.47,9692.6252,
5.57,9448.0289,
5.67,9383.2421,
5.77,9344.6784,
5.88,9344.7914,
5.98,9340.5026,
6.08,9359.0129,
6.18,9372.3762,
6.28,9378.5397,
6.38,9364.9683,
6.48,9427.1824,
6.58,9207.7942,
6.68,9262.4568,
6.78,9248.0534,
6.88,9215.8356,
6.98,9195.0941,
7.08,9180.1485,
7.19,9236.4564,
7.29,9240.5514,
7.57,9227.1585,
7.67,9216.8938,
7.77,9226.2432,
7.96,9182.9871,
8.06,9184.5106,
8.16,9500.486,
8.26,10146.5844,
8.36,9818.7512,
8.47,9811.532,
8.57,9815.8512,
8.67,9764.6005,
8.77,10711.0659,
8.87,10211.7787,
8.97,9758.0181,
9.08,9748.9242,
9.18,9699.1468,
9.28,9473.5291,
9.38,9466.5277,
9.48,9435.9214,
9.58,9431.9066,
9.68,9431.1626,
9.78,9441.3117,
9.89,9455.9112,
9.99,9460.0529,
10.09,9369.9836,
10.19,9365.4803,
10.29,9358.7797,
10.39,9386.7205,
10.49,9229.9476,
10.59,9472.4133,
10.69,9440.4098,
10.8,9433.9243,
10.9,9427.3453,
11.0,9455.0974,
11.1,9396.4383,
11.2,9160.303,
11.3,9188.6314,
11.4,9180.3752,
11.51,9184.1223,
11.61,9172.1708,
11.71,9193.4119,
11.81,9006.2082,
11.91,8893.2046,
12.01,8904.1554,
12.12,8894.6051,
12.22,8967.2763,
12.32,8959.3702,
12.42,8997.4036,
12.52,9003.0539,
12.62,8986.1143,
12.72,9018.6036,
12.82,9013.6417,
12.92,8709.8482,
13.02,8707.5137,
13.13,8741.2503,
13.23,8700.4793,
13.33,8720.4218,
13.43,8685.9107,
13.53,8688.6937,
13.63,8704.0842,
13.74,8704.3261,
13.84,8699.78,
13.94,8734.2049,
14.04,8727.2436,
14.14,8724.2153,
14.29,8676.375,
14.39,8678.5986,
14.49,8678.5914,
14.6,8686.8751,
14.7,9171.7464,
14.8,9160.7968,
14.9,9033.8951,
15.0,8894.8849,
15.1,8947.7255,
15.21,8952.6097,
15.31,8925.0692,
15.41,9371.6143,
15.51,9811.9987,
15.61,9606.0761,
15.72,9063.786,
15.83,9187.1087,
15.98,9187.1087,
16.08,9232.9392,
16.18,9183.9159,
16.3,9225.2169,
16.4,8954.2895,
16.51,9051.0638,
16.62,9339.2063,
16.72,9271.5332,
16.82,8955.7831,
16.92,8979.2925,
17.02,8981.8895,
17.12,8980.87,
17.22,8990.636,
17.32,8931.5071,
17.42,8938.7856,
17.53,8992.3046,
17.63,8945.5204,
17.74,8959.9122,
17.84,8952.874,
17.94,8977.0041,
18.04,9166.8223,
18.14,9119.0914,
18.24,9123.3915,
18.34,9062.6975,
18.44,9100.4267,
18.54,9098.5102,
18.64,9067.9684,
18.75,9076.9622,
18.85,9050.9159,
18.95,9077.5945,
19.05,9046.6536,
19.15,9071.8343,
19.26,9054.1535,
19.36,9065.8856,
19.46,9069.5986,
19.58,9069.769,
19.68,9034.0648,
19.78,9035.6262,
19.88,9061.9652,
20.0,9076.7828,
20.1,9007.5703,
20.2,9006.0859,
20.3,8831.1225,
20.4,8831.9163,
20.5,8877.4769,
20.61,8960.7284,
20.71,8897.8875,
20.81,8904.0414,
20.91,8896.667,
21.01,8894.5469,
21.12,8926.7893,
21.22,8889.3942,
21.32,8910.4262,
21.42,8907.2468,
21.52,8898.1052,
22.8,8670.5289,
