elapsed_sec,best_cost,improvement_pct
0.11,12867.4888,
0.22,12819.7433,
0.32,12809.9837,
0.43,12809.9837,
0.54,12809.9837,
0.75,12807.6202,
0.88,12628.1847,
0.98,12622.9778,
1.1,12618.4724,
1.2,12374.4086,
1.32,12369.6683,
1.43,12354.1267,
1.53,12350.8077,
1.65,12350.8077,
1.75,12350.8077,
1.86,12350.8077,
1.99,12350.8077,
2.09,12350.8077,
2.2,12350.8077,
2.33,12350.8077,
2.43,12350.8077,
2.55,12350.8077,
2.65,12350.8077,
2.76,12350.8077,
2.86,12350.8077,
2.97,12350.8077,
3.07,12350.8077,
3.17,12350.8077,
3.3,12350.8077,
3.4,12350.8077,
3.5,12350.8077,
3.6,12350.8077,
3.7,12350.8077,
3.8,12350.8077,
3.93,12350.8077,
4.03,12350.8077,
4.16,12350.8077,
4.26,12350.8077,
4.36,12350.8077,
4.46,12350.8077,
4.57,12350.8077,
4.67,12350.8077,
4.8,12350.8077,
4.9,12350.8077,
5.01,12350.8077,
5.11,12350.8077,
5.24,12350.8077,
5.34,12350.8077,
5.44,12350.8077,
5.54,12350.8077,
5.64,12350.8077,
5.77,12350.8077,
5.9,12350.8077,
6.0,12350.8077,
6.1,12350.8077,
6.2,12350.8077,
6.32,12350.8077,
6.43,12350.8077,
6.53,12350.8077,
6.65,12350.8077,
6.78,12350.8077,
6.88,12350.8077,
6.99,12350.8077,
7.12,12350.8077,
7.26,12350.8077,
7.36,12350.8077,
7.46,12350.8077,
7.58,12350.8077,
7.68,12350.8077,
7.79,12350.8077,
7.9,12350.8077,
8.0,12350.8077,
8.1,12350.8077,
8.2,12350.8077,
8.3,12350.8077,
8.42,12350.8077,
8.52,12350.8077,
8.65,12350.8077,
8.75,12350.8077,
8.85,12350.8077,
8.95,12350.8077,
9.09,12350.8077,
9.19,12350.8077,
9.32,12350.8077,
9.43,12350.8077,
9.53,12350.8077,
9.64,12350.8077,
9.75,12350.8077,
9.85,12350.8077,
9.97,12350.8077,
10.07,12350.8077,
10.2,12350.8077,
10.3,12350.8077,
10.41,12350.8077,
10.52,12350.8077,
10.62,12350.8077,
10.72,12350.8077,
10.84,12350.8077,
10.94,12350.8077,
11.07,12350.8077,
11.18,12350.8077,
11.28,12350.8077,
11.4,12350.8077,
11.5,12350.8077,
11.62,12350.8077,
11.72,12350.8077,
11.85,12350.8077,
11.95,12350.8077,
12.05,12350.8077,
12.16,12350.8077,
12.28,12350.8077,
12.41,12350.8077,
12.51,12350.8077,
12.61,12350.8077,
12.72,12350.8077,
12.84,12350.8077,
12.94,12350.8077,
13.05,12350.8077,
13.15,12350.8077,
13.27,12350.8077,
13.37,12350.8077,
13.5,12350.8077,
13.6,12350.8077,
13.7,12350.8077,
