elapsed_sec,best_cost,improvement_pct
40.13,6209.9899,
40.23,6610.7539,
40.33,6655.436,
40.43,6442.4487,
40.53,6435.3777,
40.63,6396.6839,
40.73,6375.2723,
40.84,6387.8564,
40.94,6476.7524,
41.04,6466.4845,
41.14,6535.9603,
41.24,7023.6109,
41.34,7031.0259,
41.44,7042.9212,
41.55,7058.1187,
41.65,7164.3472,
41.75,7288.7503,
41.85,7183.8492,
41.95,7167.1018,
42.05,7129.6553,
42.15,7157.1351,
42.25,7408.8767,
42.35,7555.4555,
42.45,7453.4989,
42.56,7047.6877,
42.66,7049.3507,
42.77,7100.9379,
42.87,7417.9297,
42.97,7303.14,
43.07,7312.1351,
43.17,7349.2458,
43.27,7495.2567,
43.37,7475.147,
43.47,7067.3853,
43.57,6999.2537,
43.67,6912.9071,
43.78,7151.7804,
44.01,7321.6033,
44.12,7309.4767,
44.22,7741.716,
44.32,7394.8979,
44.42,7423.2415,
44.52,7476.1447,
44.62,7464.6502,
44.72,7539.6652,
44.82,8023.951,
44.92,8178.7735,
45.02,7917.6198,
45.12,7983.0793,
45.22,7700.7779,
45.32,7432.0613,
45.42,7323.6471,
45.53,7333.5014,
45.63,7307.0381,
45.74,7021.5592,
45.84,7234.5939,
45.94,7102.1244,
46.04,7095.2194,
46.14,7269.6495,
46.24,7317.3344,
46.34,7156.8339,
46.44,7213.7365,
46.54,7523.9835,
46.64,7636.091,
46.74,7281.3447,
46.85,7000.2023,
46.95,7093.5446,
47.05,6936.9835,
47.15,6939.6586,
47.25,6972.8521,
47.36,7356.0067,
47.46,7052.6073,
47.56,7044.8299,
47.66,7090.1543,
47.76,7089.8222,
47.86,7016.2271,
47.96,6984.9151,
48.06,6816.8442,
48.16,6956.7836,
48.26,6981.579,
48.36,6984.7597,
48.46,6980.0479,
48.56,7368.0347,
48.66,7472.8563,
48.77,7498.2785,
48.87,7490.1944,
48.97,7448.6086,
49.07,7124.3153,
49.17,7106.2343,
49.27,7113.1662,
49.38,7134.2986,
49.48,7074.3168,
49.58,7120.1087,
49.68,7114.1986,
49.79,7452.3245,
49.89,7430.033,
49.99,7097.688,
50.09,7409.7871,
50.2,7382.3334,
50.3,7715.4615,
50.4,7847.1529,
50.5,7703.4091,
50.61,7427.0099,
50.71,7453.2443,
50.81,7479.3075,
50.91,7495.9282,
51.01,7465.5199,
51.12,7107.476,
51.22,7027.5365,
51.32,7015.2059,
51.42,7045.8828,
51.52,6982.9138,
51.63,6970.1195,
51.73,6989.8462,
51.89,6934.4999,
51.99,6937.277,
52.09,6977.2154,
52.2,6979.3732,
52.3,7004.9153,
52.4,7020.776,
52.5,6987.8828,
52.6,7022.363,
52.7,7123.022,
52.8,7123.022,
52.91,7122.0706,
53.01,7119.9253,
53.11,7119.9253,
53.21,7087.9111,
53.31,7105.9004,
53.41,7042.6815,
53.51,7036.2108,
53.61,7017.2266,
53.71,7027.891,
53.82,6993.0115,
53.92,6899.4167,
54.02,6963.9331,
54.12,6935.2748,
54.22,6957.0626,
54.32,6953.4982,
54.42,6951.58,
54.53,6986.3886,
54.63,6923.4284,
54.73,6957.1969,
54.84,6957.1969,
54.94,7036.253,
55.04,7000.2223,
55.14,6996.0397,
55.24,6984.3068,
55.34,6979.2615,
55.44,6946.6055,
55.54,6943.8101,
55.65,6973.9163,
55.75,6967.8883,
55.85,6776.9765,
55.96,6822.9568,
56.06,6822.2693,
56.16,6869.1773,
56.26,6816.2587,
56.36,6911.5492,
56.46,6830.7399,
56.56,6839.7783,
56.66,6831.5563,
56.76,6812.2551,
56.86,6930.6819,
56.96,7028.6993,
57.06,7020.7312,
57.16,7027.4154,
57.26,7027.4154,
57.36,7028.0583,
57.47,7028.0583,
57.57,7048.2055,
57.67,6947.2809,
57.78,6991.5223,
57.88,6837.7494,
57.98,6837.7494,
58.08,6842.834,
58.18,6858.8782,
58.28,6723.0451,
58.38,6728.0294,
58.48,6864.0252,
58.58,6856.6986,
58.68,6629.6591,
58.78,6627.1136,
58.88,6657.0472,
58.98,6710.0043,
59.08,6721.2024,
59.18,6750.9279,
59.28,6749.0837,
59.39,6882.7339,
59.49,6940.6615,
59.59,6943.8213,
59.69,6937.2905,
59.79,6942.8439,
59.89,6955.2072,
60.0,6886.487,
