elapsed_sec,best_cost,improvement_pct
0.1,2621.4462,
0.2,2621.4462,
0.3,2621.4462,
0.4,2621.4462,
0.52,2611.8201,
0.62,2611.8201,
0.72,2611.8201,
0.9,2621.4462,
1.0,2621.4462,
1.1,2621.4462,
1.24,3052.2364,
1.35,3052.2364,
1.45,3052.2364,
1.56,2621.4462,
1.66,2621.4462,
1.76,2621.4462,
1.9,2629.1976,
2.0,2621.4462,
2.1,2621.4462,
2.26,3297.4661,
2.36,3290.2125,
2.53,2747.5386,
2.63,2747.5386,
2.78,2580.1026,
2.88,2580.1026,
2.98,2580.1026,
3.15,2611.8201,
3.25,2611.8201,
3.35,2611.8201,
3.51,3355.1324,
3.61,3355.1324,
3.71,3355.1324,
3.81,2747.5386,
3.91,2747.5386,
4.31,2789.0068,
4.41,2785.0014,
4.51,2782.3677,
4.63,2791.5276,
4.73,2792.2072,
4.83,2789.5735,
4.99,2856.5138,
5.09,2846.0535,
5.19,2846.0535,
5.29,2783.4354,
5.39,2783.4354,
5.49,2783.4354,
5.63,2621.4462,
5.73,2621.4462,
5.83,2621.4462,
6.47,2747.5386,
6.57,2747.5386,
6.75,2745.0924,
6.85,2745.0924,
7.04,2785.0014,
7.14,2782.3677,
7.24,2782.3677,
7.37,2780.2325,
7.47,2780.2325,
7.57,2745.0924,
7.7,3297.5826,
7.8,3290.2125,
7.99,2621.4462,
8.09,2629.1976,
8.19,2629.1976,
8.29,2629.1976,
8.4,3055.7104,
8.5,3055.7104,
8.68,2921.0612,
8.78,2924.4425,
8.88,2924.4425,
9.27,2780.2582,
9.37,2780.2582,
9.47,2780.2582,
9.62,3052.2364,
9.72,3052.2364,
9.82,3052.2364,
9.92,2629.1976,
10.02,2629.1976,
10.12,2629.1976,
10.3,2782.3677,
10.4,2782.3677,
10.59,2615.2941,
10.69,2615.2941,
10.79,2615.2941,
10.93,2792.0732,
11.03,2782.3677,
11.13,2782.3677,
11.29,2747.5386,
11.39,2747.5386,
11.57,2745.0924,
11.67,2745.0924,
11.85,2760.2795,
11.95,2727.5856,
12.05,2727.5856,
12.17,2929.8753,
12.27,2929.8753,
12.37,2929.8753,
12.48,2611.8201,
12.58,2611.8201,
12.68,2611.8201,
12.86,2787.0527,
12.96,2782.3677,
13.4,2611.8201,
13.5,2611.8201,
13.6,2611.8201,
13.76,2943.3283,
13.86,2934.9679,
13.96,2934.9679,
14.1,2843.0718,
14.2,2784.3218,
14.3,2782.3677,
14.43,2611.8201,
14.53,2611.8201,
14.63,2611.8201,
14.78,2621.4462,
14.88,2621.4462,
14.98,2621.4462,
15.15,2747.5386,
15.25,2747.5386,
15.41,2747.5386,
15.51,2747.5386,
15.68,2745.0924,
15.78,2745.0924,
15.97,2848.5854,
16.07,2783.4354,
16.17,2783.4354,
16.32,2745.0924,
16.42,2745.0924,
16.59,3297.9353,
16.69,3297.9353,
16.79,3297.9353,
16.91,2747.5386,
17.01,2747.5386,
17.15,2798.5472,
17.25,2792.2185,
17.35,2792.2185,
17.46,2580.1026,
17.56,2580.1026,
17.66,2580.1026,
17.76,2580.1026,
17.88,2745.0924,
17.98,2745.0924,
18.14,2840.2843,
18.24,2788.1204,
18.34,2783.4354,
18.44,2747.5386,
18.54,2747.5386,
18.73,2783.4354,
18.83,2783.4354,
18.93,2783.4354,
19.05,2621.4462,
19.15,2621.4462,
19.25,2621.4462,
19.41,2727.5856,
19.51,2727.5856,
19.68,2749.7774,
19.78,2745.0924,
19.97,2747.5386,
20.07,2747.5386,
20.17,2747.5386,
20.27,2798.269,
20.37,2782.3677,
20.47,2782.3677,
20.61,2727.5856,
20.71,2727.5856,
20.87,2909.3643,
20.97,2909.3643,
21.07,2909.3643,
21.2,2747.5386,
21.3,2747.5386,
21.5,2621.4462,
21.6,2621.4462,
21.71,2621.4462,
21.86,2747.5386,
21.96,2747.5386,
22.1,2782.3677,
22.2,2782.3677,
22.3,2782.3677,
22.44,2747.5386,
22.54,2747.5386,
22.72,2880.7694,
22.82,2876.0844,
22.92,2876.0844,
23.05,3292.8462,
23.15,3292.8462,
23.85,2580.1026,
23.95,2580.1026,
24.06,2580.1026,
24.17,2727.5856,
24.27,2727.5856,
24.42,2788.1204,
24.52,2783.4354,
24.62,2783.4354,
24.77,2794.1245,
24.87,2782.3677,
24.97,2782.3677,
25.1,2782.3677,
25.2,2782.3677,
