elapsed_sec,best_cost,improvement_pct
0.1,8414.1949,
0.22,8325.6512,
0.33,8055.3412,
0.44,8055.3412,
0.54,8055.3412,
0.64,8055.3412,
0.74,8055.3412,
0.84,8055.3412,
0.95,8055.3412,
1.05,8047.5599,
1.16,8047.5599,
1.27,8047.5599,
1.37,8047.5599,
1.48,8047.5599,
1.58,8047.5599,
1.68,8047.5599,
1.79,8047.5599,
1.89,8047.5599,
1.99,8040.7652,
2.1,8040.7652,
2.2,8040.7652,
2.3,8040.7652,
2.4,8040.7652,
2.5,8040.7652,
2.61,8040.7652,
2.71,8040.7652,
2.82,8040.7652,
2.93,8040.7652,
3.04,8040.7652,
3.14,8040.7652,
3.24,8040.7652,
3.36,8040.7652,
3.46,8040.7652,
3.57,8040.7652,
3.67,8040.7652,
3.77,8040.7652,
3.87,8040.7652,
3.98,8040.7652,
4.08,8040.7652,
4.18,8040.7652,
4.28,8040.7652,
4.38,8040.7652,
4.48,8040.7652,
4.58,8040.7652,
4.69,8040.7652,
4.8,8040.7652,
4.9,8040.7652,
5.01,8040.7652,
5.11,8040.7652,
5.21,8040.7652,
5.31,8040.7652,
5.41,8040.7652,
5.51,8040.7652,
5.62,8040.7652,
5.72,8040.7652,
5.82,8040.7652,
5.93,8040.7652,
6.03,8040.7652,
6.13,8040.7652,
6.23,8040.7652,
6.34,8040.7652,
6.44,8040.7652,
6.54,8040.7652,
6.64,8040.7652,
6.75,8040.7652,
6.85,8040.7652,
6.96,8040.7652,
7.07,8040.7652,
7.18,8040.7652,
7.28,8040.7652,
7.38,8040.7652,
7.48,8040.7652,
7.59,8040.7652,
7.69,8040.7652,
7.79,8040.7652,
7.89,8040.7652,
7.99,8040.7652,
8.1,8040.7652,
8.2,8040.7652,
8.31,8040.7652,
8.41,8040.7652,
8.51,8040.7652,
8.62,8040.7652,
8.72,8040.7652,
8.83,8040.7652,
8.93,8040.7652,
9.03,8040.7652,
9.13,8040.7652,
9.23,8040.7652,
9.33,8040.7652,
9.44,8040.7652,
9.54,8040.7652,
9.65,8040.7652,
9.76,8040.7652,
