elapsed_sec,best_cost,improvement_pct
31.22,8746.7128,
31.33,8746.7128,
31.43,8747.2543,
31.54,8747.2543,
31.65,8747.2543,
31.75,8742.1026,
31.86,8749.2867,
31.96,8749.8884,
32.07,8749.8884,
32.17,8745.3567,
32.28,8747.0376,
32.39,8750.1083,
32.49,8746.8695,
32.6,8746.8695,
32.7,8732.2347,
32.81,8732.2347,
32.91,8732.2347,
33.02,8708.4264,
33.13,8711.8127,
33.24,8714.308,
33.34,8716.0509,
33.45,8742.9584,
33.56,8752.0148,
33.66,8705.5473,
33.77,8754.3332,
33.88,8705.91,
33.98,8708.0796,
34.08,8708.4264,
34.19,8707.7462,
34.3,8708.4264,
34.4,8711.8127,
34.51,8714.308,
34.62,8716.0509,
34.73,8716.7636,
34.84,8716.7636,
34.95,8716.7636,
35.05,8716.2064,
35.16,8716.2064,
35.27,8716.2064,
35.37,8716.2064,
35.48,8716.2064,
35.59,8716.2064,
35.69,8716.2064,
35.8,8830.1413,
35.9,8743.1444,
36.01,8743.1444,
36.12,8743.1444,
36.23,8743.1444,
36.33,8743.1444,
36.44,8743.1444,
36.54,8743.1444,
36.64,8743.1444,
36.75,8743.1444,
36.86,8743.1444,
36.96,8754.5125,
37.07,8714.4623,
37.17,8734.6861,
37.27,8734.6861,
37.38,8729.005,
37.48,8794.9722,
37.59,8729.5467,
37.7,8719.7987,
37.81,8719.7987,
37.91,8719.7987,
38.02,8704.1589,
38.12,8704.1589,
38.23,8704.1589,
38.34,8704.1589,
38.45,8704.1589,
38.55,8707.8379,
38.66,8708.4566,
38.77,8708.9862,
38.87,8703.4728,
38.98,8706.0051,
39.09,8707.126,
39.2,8703.705,
39.31,8710.4202,
39.41,8711.9248,
39.52,8709.0237,
39.63,8706.0737,
39.73,8706.0737,
39.84,8706.0737,
39.95,8706.0737,
40.05,8706.0737,
40.16,8709.1526,
40.27,8709.1526,
40.38,8709.1526,
40.49,8715.1721,
40.59,8713.3183,
40.7,8713.3183,
40.81,8705.6394,
40.91,8703.2804,
41.02,8703.2804,
41.13,8703.2804,
41.24,8709.2003,
41.35,8703.2804,
41.46,8703.2804,
41.57,8703.2804,
41.68,8703.2804,
41.78,8703.2804,
41.89,8703.2804,
42.0,8703.2804,
42.11,8690.7906,
42.21,8694.792,
42.32,8695.5224,
42.42,8695.5224,
42.53,8695.7002,
42.64,8687.3026,
42.74,8694.0178,
42.85,8697.0479,
42.95,8687.682,
43.06,8689.483,
43.16,8697.2992,
43.27,8690.7906,
43.38,8694.792,
43.48,8695.5224,
43.59,8695.5224,
43.7,8695.7002,
43.8,8687.3026,
43.91,8694.0178,
44.02,8697.0479,
44.12,8687.682,
44.23,8689.483,
44.34,8697.2992,
44.44,8690.7906,
44.55,8694.792,
44.66,8695.5224,
44.77,8695.5224,
44.87,8695.7002,
44.98,8687.3026,
45.09,8694.0178,
45.19,8697.0479,
45.3,8687.682,
45.4,8689.483,
45.51,8697.2992,
45.62,8690.7906,
45.72,8694.792,
45.83,8695.5224,
45.94,8695.5224,
46.05,8695.7002,
46.15,8687.3026,
46.26,8694.0178,
46.36,8697.0479,
46.47,8687.682,
46.57,8689.483,
46.68,8697.2992,
46.79,8690.7906,
46.9,8694.792,
47.01,8695.5224,
47.11,8695.5224,
47.22,8695.7002,
47.33,8687.3026,
47.43,8694.0178,
47.54,8697.0479,
47.65,8687.682,
47.76,8689.483,
47.87,8697.2992,
47.97,8690.7906,
48.08,8694.792,
48.18,8695.5224,
48.29,8695.5224,
48.4,8695.7002,
48.5,8687.3026,
48.61,8694.0178,
48.72,8697.0479,
60.01,8660.166,
