elapsed_sec,best_cost,improvement_pct
0.17,7814.5755,
0.29,7814.5755,
0.48,7858.1225,
0.62,7858.1225,
0.73,7920.8219,
0.84,7920.8219,
1.0,8007.3941,
1.12,8007.3941,
1.22,8007.3941,
1.38,8051.5563,
1.49,8051.5563,
1.71,8060.6338,
2.39,8060.6338,
2.56,8101.9106,
2.74,8101.9106,
2.85,8141.654,
3.1,8141.654,
3.35,8141.654,
3.54,8143.764,
3.71,8134.8626,
3.9,8140.8682,
4.02,8142.6947,
4.12,8142.6947,
4.42,8142.6947,
4.56,8142.6947,
4.78,8142.6947,
4.9,8044.3203,
5.0,7990.0056,
5.14,7990.0056,
5.26,8044.3019,
5.46,8044.3019,
5.68,8044.3019,
5.78,8044.3019,
6.02,8043.261,
6.13,8043.261,
6.31,8043.261,
6.42,8093.8728,
6.56,8100.4603,
6.74,8144.1094,
6.96,8144.3308,
7.06,8144.3308,
7.25,8144.3308,
7.47,8144.3308,
7.64,8150.7627,
7.74,8150.7627,
7.9,8142.7776,
8.03,8142.7776,
8.14,8130.0201,
8.26,8043.4479,
8.43,8045.9837,
8.56,8085.7271,
8.78,8085.7271,
8.97,8145.9985,
9.08,8149.5451,
9.22,8160.2131,
9.4,8258.8322,
9.53,8144.0744,
9.72,8139.7497,
9.88,8139.7497,
10.0,8197.4586,
10.22,8197.4586,
10.51,8189.8435,
11.34,8189.8435,
11.45,8195.6929,
11.56,8322.8418,
11.9,8333.8481,
12.1,8333.8481,
12.23,8341.2704,
12.37,8392.9742,
12.61,8392.9742,
12.93,8392.9742,
13.04,8392.9742,
13.17,8433.3125,
13.31,8433.3125,
13.51,8431.4179,
13.64,8395.2202,
13.89,8221.1387,
14.28,8221.1387,
14.65,8179.6846,
14.84,8179.6846,
14.99,8167.1399,
15.24,8167.1399,
15.39,8167.1399,
15.49,8175.2117,
16.02,8175.2117,
16.29,8175.2117,
16.43,8175.2117,
16.53,8175.2117,
16.76,8168.0207,
16.87,8172.3729,
17.13,8172.3729,
17.27,8204.3061,
17.46,8204.3061,
18.11,8204.3061,
18.24,8159.0875,
18.39,8063.3365,
18.54,8063.3365,
18.7,8063.3365,
18.91,8072.0827,
19.05,8072.0827,
19.18,8072.0827,
19.3,8053.2284,
19.41,8053.2284,
19.58,8053.2284,
19.94,8050.1057,
20.04,8057.1295,
20.28,8057.1295,
20.49,8057.1295,
20.62,8057.1295,
20.84,8057.1295,
21.1,8100.7792,
21.2,8161.0481,
21.39,8161.0481,
21.5,8185.5351,
21.86,8182.4355,
22.0,8182.4355,
22.12,8182.4355,
22.22,8212.8937,
22.38,8212.8937,
22.49,8182.4355,
22.67,8108.0066,
22.77,8108.0066,
22.9,8108.0066,
23.04,8108.0066,
23.23,8108.0066,
23.6,8108.0066,
23.79,8108.0066,
23.89,8108.0066,
24.03,8108.0066,
24.14,8108.0066,
24.31,8108.0066,
24.41,8108.0066,
24.58,8108.0066,
24.79,8108.0066,
25.04,8106.4789,
25.15,8106.4789,
25.26,8106.4789,
25.43,8106.4789,
25.59,8109.8043,
25.77,8109.8043,
25.95,8109.8043,
26.2,8109.8043,
26.41,8109.8043,
26.52,8077.5539,
26.63,8077.5539,
26.77,8066.4373,
26.92,8066.4373,
27.18,8066.4373,
27.37,8066.4373,
27.74,8066.4373,
27.89,8077.5539,
28.03,8077.5539,
28.18,8077.5539,
28.36,8076.9705,
28.53,8076.9705,
28.71,8076.9705,
28.82,8076.9705,
28.96,8076.9705,
29.12,8076.9705,
29.23,8076.9705,
29.41,8076.9705,
29.54,8076.9705,
30.01,8076.9705,
30.73,8550.6352,
30.91,8550.6352,
31.08,8536.2023,
31.33,8536.2023,
31.43,8536.2023,
31.55,8536.2023,
31.73,8543.1956,
31.84,8543.1956,
31.99,8543.1956,
32.09,8543.1956,
32.2,8596.863,
32.33,8592.3875,
32.59,8583.8351,
32.74,8594.4342,
32.86,8594.4342,
32.99,8594.4342,
33.19,8594.4342,
33.3,8594.4342,
33.45,8599.9039,
33.63,8598.9406,
33.74,8598.9406,
33.87,8598.9406,
34.07,8598.9406,
34.2,8598.9406,
34.32,8598.9406,
34.42,8598.9406,
34.57,8597.1608,
34.69,8597.1608,
34.89,8593.2806,
35.13,8593.2806,
35.25,8641.3439,
35.36,8641.3439,
35.52,8646.3096,
35.65,8646.3096,
35.79,8644.8413,
35.92,8644.1119,
36.03,8644.1119,
36.15,8642.2324,
36.32,8642.2324,
36.53,8685.0835,
36.78,8685.0835,
37.1,8690.4175,
37.24,8690.8464,
37.4,8690.8464,
37.55,8690.8464,
37.69,8690.8464,
37.86,8690.8464,
38.02,8690.8464,
38.14,8684.4932,
38.25,8684.0643,
38.41,8686.9155,
38.52,8678.2527,
38.62,8678.2527,
38.73,8678.2527,
38.94,8726.0878,
39.08,8726.0878,
39.22,8726.0878,
39.34,8729.9825,
39.6,8729.9825,
39.71,8731.0656,
39.84,8730.9565,
40.05,8730.9565,
40.18,8730.9565,
40.31,8730.9565,
40.48,8732.0396,
40.74,8732.0396,
40.87,8732.0396,
41.06,8732.0396,
41.19,8726.8231,
41.32,8726.8231,
41.64,8726.8231,
41.82,8726.8231,
41.96,8726.8231,
42.08,8726.8231,
42.18,8725.74,
42.31,8756.6691,
42.43,8756.6691,
42.54,8756.6691,
43.04,8756.6691,
43.21,8757.9374,
43.33,8767.8146,
43.43,8767.8146,
43.56,8770.7497,
43.74,8767.8146,
43.86,8767.8146,
43.96,8767.8146,
44.07,8767.8146,
44.18,8767.8146,
44.29,8767.8146,
44.43,8767.8146,
44.55,8767.8146,
44.69,8767.8146,
44.9,8767.8146,
45.01,8767.8146,
45.17,8776.1967,
45.28,8776.1967,
45.42,8776.1967,
45.62,8776.1967,
45.8,8776.1967,
46.07,8776.1967,
46.21,8776.1967,
46.31,8776.5213,
46.46,8776.5213,
46.76,8782.0862,
46.88,8782.0862,
47.01,8782.0862,
47.12,8782.0862,
47.22,8782.0862,
47.42,8782.0862,
47.8,8782.0862,
47.91,8782.0862,
48.08,8782.0862,
48.62,8782.0862,
48.73,8782.0862,
48.84,8782.0862,
48.99,8783.866,
49.1,8783.866,
49.21,8778.9803,
49.34,8778.9803,
49.5,8780.1356,
49.7,8780.1356,
50.03,8780.1356,
50.18,8839.9591,
50.46,8839.9591,
51.03,8839.9591,
51.38,8839.9591,
51.51,8886.8659,
51.74,8886.8659,
51.85,8886.8659,
52.6,8886.8659,
52.74,8886.8659,
52.84,8886.8659,
52.95,8886.8659,
53.09,8886.8659,
53.2,8886.8659,
53.33,8886.8659,
53.48,8894.0742,
53.59,8894.0742,
53.74,8894.0742,
53.89,8894.0742,
54.29,8894.0742,
54.7,8586.7769,
54.82,8586.7769,
