elapsed_sec,best_cost,improvement_pct
0.15,6900.7072,
0.27,6892.7433,
0.51,6897.3747,
0.61,7033.6027,
0.71,6982.0902,
0.81,7032.2799,
0.91,7037.2526,
1.02,7023.4672,
1.12,7023.4672,
1.22,7353.8383,
1.33,7321.1413,
1.43,7438.7613,
1.54,7447.7869,
1.64,7502.0018,
1.74,7523.9612,
1.85,7520.8781,
1.96,7569.5605,
2.06,7540.2202,
2.17,7536.0427,
2.28,7517.7457,
2.39,7606.0776,
2.49,7617.956,
2.61,7658.1477,
2.71,7658.1378,
2.82,7663.728,
2.92,7757.0327,
3.02,7971.7121,
3.15,7631.9436,
3.27,7504.109,
3.37,7369.419,
3.48,7358.5127,
3.6,7656.7453,
3.73,7653.054,
3.83,7566.6239,
3.94,7560.2829,
4.04,7607.8354,
4.15,7610.2511,
4.25,7595.3066,
4.37,7771.8864,
4.47,7771.8864,
4.59,7717.7433,
4.7,7729.5624,
4.81,7884.7687,
4.91,7962.7928,
5.01,8012.6549,
5.19,8012.6549,
5.3,8071.0164,
5.41,8037.2534,
5.51,8015.032,
5.62,8303.493,
5.72,7989.0078,
5.83,7994.196,
5.93,8158.2657,
6.04,7631.2229,
6.16,7561.4944,
6.26,7561.4944,
6.38,7555.6327,
6.48,7541.376,
6.58,7543.0968,
6.68,7673.7123,
6.79,7680.219,
6.92,7666.498,
7.02,7723.3893,
7.13,7793.82,
7.25,7801.4664,
7.35,7801.8546,
7.45,7815.3446,
7.56,7736.798,
7.67,7713.9725,
7.77,7563.5702,
7.9,7746.158,
8.01,7652.5719,
8.13,7655.3531,
8.23,7593.1889,
8.34,7639.4426,
8.44,7568.0673,
8.54,7562.6984,
8.64,7554.9288,
8.76,7557.3445,
8.89,7644.1011,
9.0,7633.8622,
9.1,7613.4527,
9.2,7707.9455,
9.3,7707.9455,
9.43,7658.0833,
9.53,7658.0833,
9.64,7814.2559,
9.75,7699.008,
9.87,7712.4164,
9.97,7719.7834,
10.08,7685.803,
10.19,7685.083,
10.29,7685.083,
10.41,7716.1077,
10.54,7716.1077,
10.68,7716.1077,
10.79,7707.4027,
10.89,7625.3741,
11.0,7629.0376,
11.11,7652.7997,
11.21,7664.9265,
11.32,7621.8011,
11.42,7567.7216,
11.52,7569.8985,
11.63,7569.8985,
11.74,7651.4865,
11.88,7592.4409,
12.02,7622.4563,
12.12,7818.4422,
12.22,7838.6674,
12.34,7510.9715,
12.44,7430.7918,
12.54,7423.8052,
12.65,7419.5472,
12.76,7531.0539,
12.86,7431.7194,
12.96,7437.7716,
13.07,7630.1156,
13.23,7630.1156,
13.35,7615.749,
13.46,7615.749,
13.56,7589.1836,
13.67,7470.9008,
13.79,7470.9008,
13.91,7592.8784,
14.01,7557.9871,
14.11,7529.8317,
14.24,7600.8049,
14.38,7600.8049,
14.48,7721.4193,
14.59,7673.2375,
14.69,7669.9932,
14.8,7457.3409,
14.9,7491.5647,
15.02,7363.2472,
15.12,7213.2944,
15.3,7252.4663,
15.4,7247.3148,
15.51,7205.9868,
15.62,7277.0094,
15.72,7105.7814,
15.83,7105.7814,
15.93,7116.7996,
16.03,7142.5617,
16.13,7208.883,
16.25,7164.7218,
16.37,7164.7218,
16.47,7164.7218,
16.58,7164.7218,
16.69,7164.7218,
16.8,7111.818,
16.91,7161.1775,
17.03,7183.7047,
17.16,7176.6685,
17.27,7137.9494,
17.39,7137.7953,
17.49,7141.1431,
17.6,7138.0118,
