elapsed_sec,best_cost,improvement_pct
49.14,10581.367,
49.31,10581.367,
49.47,10581.367,
49.63,10581.367,
49.81,10599.1128,
49.97,10601.141,
50.13,10591.2302,
50.31,10592.7088,
50.48,10594.5862,
50.64,10595.9165,
50.81,10599.9299,
50.98,10598.7627,
51.14,10601.5089,
51.3,10599.0484,
51.47,10581.367,
51.65,10581.367,
51.82,10581.367,
51.99,10581.367,
52.16,10581.367,
52.33,10581.367,
52.53,10587.9924,
52.63,10581.367,
52.79,10581.367,
52.95,10581.367,
53.06,10593.5848,
53.23,10591.1243,
53.4,10594.7959,
53.57,10589.2911,
53.73,10589.2911,
53.9,10589.2911,
54.06,10589.2911,
54.24,10589.2911,
54.41,10589.2911,
54.57,10589.2911,
54.74,10589.2911,
54.9,10589.2911,
55.07,10589.2911,
55.23,10589.2911,
55.39,10589.2911,
55.57,10589.2911,
55.74,10583.3061,
60.02,10581.367,
