elapsed_sec,best_cost,improvement_pct
0.13,28617.783,
0.24,28617.783,
0.34,28617.783,
0.46,28617.783,
0.56,28405.3511,
0.73,28449.4659,
0.86,28731.7367,
1.03,28731.1001,
1.19,28731.1001,
1.3,28736.1227,
1.4,28729.2353,
1.51,28754.9738,
1.7,28784.8051,
1.8,28769.0973,
1.91,28800.2154,
2.1,28782.855,
2.22,28782.855,
2.32,28782.855,
2.44,28775.8473,
2.55,28775.8473,
2.73,28766.9474,
2.84,28810.7456,
2.96,28821.7548,
3.07,28821.7548,
3.22,28813.8855,
3.35,28813.8855,
3.56,28803.4818,
3.66,28748.7086,
3.77,28748.7086,
3.94,28748.7086,
4.09,28748.7086,
4.2,28629.4767,
4.35,28654.7367,
4.49,28625.0116,
4.59,28625.0116,
4.74,28625.0116,
4.85,28617.9734,
4.99,28628.9134,
5.1,28631.4991,
5.2,28630.6375,
5.3,28679.6603,
5.46,28682.8041,
5.57,28677.6615,
5.81,28677.6615,
5.96,28678.6481,
6.08,28675.6508,
6.21,28675.6508,
6.31,28675.6508,
6.41,28670.8923,
6.57,28671.0467,
6.69,28709.0469,
6.86,28709.0469,
7.03,28715.5673,
7.28,28708.745,
7.48,28661.2204,
7.58,28661.2204,
7.73,28666.8168,
7.83,28666.3097,
7.95,28666.3097,
8.12,28657.753,
8.22,28687.0262,
8.41,28684.5264,
8.54,28684.5264,
8.74,28684.5264,
8.9,28684.5264,
9.01,28684.5264,
9.13,28684.5264,
9.3,28679.2435,
9.42,28679.2435,
9.53,28679.2435,
9.65,28679.2435,
9.81,28679.2435,
9.96,28687.1332,
10.08,28684.1334,
10.25,28684.1334,
10.37,28684.1334,
10.48,28684.1334,
10.58,28654.0019,
10.68,28650.3452,
10.88,28650.3452,
11.01,28650.3452,
11.11,28650.3452,
11.22,28650.3452,
11.32,28650.3452,
11.48,28650.3452,
11.59,28633.1629,
11.69,28439.6444,
11.83,28439.6444,
11.95,28439.6444,
12.16,28439.6444,
12.35,28441.8454,
12.46,28443.625,
12.61,28137.9885,
12.71,28137.9885,
12.91,28137.9885,
13.1,28137.9885,
13.21,28133.6098,
13.33,28126.3878,
13.44,28115.8585,
13.54,28115.8585,
13.69,28115.8585,
13.81,28115.8585,
13.93,28115.8585,
14.04,28115.8585,
14.17,28115.8585,
14.28,28115.8585,
14.45,28106.3164,
14.55,28106.3164,
14.69,28106.3164,
14.79,28106.3164,
14.94,28105.9806,
15.05,28105.9806,
15.24,27963.1863,
15.37,27963.1863,
15.57,27963.1863,
15.7,27963.1863,
15.83,27963.1863,
15.97,27665.8375,
16.07,27665.6224,
16.17,27665.6224,
16.3,27665.6224,
16.5,27665.6224,
16.62,27665.6224,
16.75,27665.6224,
16.97,27665.6224,
17.09,27665.6224,
17.23,27665.6224,
17.35,27665.6224,
17.48,27665.6224,
17.63,27665.6224,
17.75,27665.8433,
17.91,27665.8433,
18.05,27665.8433,
18.16,27665.8433,
18.26,27665.8433,
18.4,27665.468,
18.55,27665.468,
18.75,27662.4489,
18.89,27662.4489,
18.99,27662.4489,
60.08,27662.4489,
