elapsed_sec,best_cost,improvement_pct
0.1,3282.7354,
0.2,3282.7354,
0.32,3282.7354,
0.42,3282.7354,
0.52,3282.7354,
0.63,3282.7354,
0.73,3282.7354,
0.83,3282.7354,
0.93,3282.7354,
1.03,3282.7354,
1.13,3282.7354,
1.23,3282.7354,
1.34,3282.7354,
1.44,3282.7354,
1.54,3282.7354,
1.64,3282.7354,
1.74,3282.7354,
1.84,3282.7354,
1.95,3282.7354,
2.05,3282.7354,
2.15,3282.7354,
2.26,3282.7354,
2.36,3282.7354,
2.46,3282.7354,
2.56,3282.7354,
2.67,3282.7354,
2.78,3282.7354,
2.88,3282.7354,
3.11,3282.7354,
3.21,3282.7354,
3.31,3282.7354,
3.41,3282.7354,
3.51,3282.7354,
3.61,3282.7354,
3.71,3282.7354,
3.81,3282.7354,
3.91,3282.7354,
4.02,3282.7354,
4.13,3282.7354,
4.23,3282.7354,
4.33,3282.7354,
4.43,3282.7354,
4.53,3282.7354,
4.63,3282.7354,
4.74,3282.7354,
4.84,3282.7354,
4.94,3282.7354,
5.04,3282.7354,
5.14,3282.7354,
5.24,3282.7354,
5.35,3282.7354,
5.45,3282.7354,
5.55,3282.7354,
5.66,3282.7354,
5.76,3282.7354,
5.86,3282.7354,
5.96,3282.7354,
6.06,3282.7354,
6.17,3282.7354,
6.28,3282.7354,
6.38,3282.7354,
6.48,3282.7354,
6.58,3282.7354,
6.68,3282.7354,
6.78,3282.7354,
6.88,3282.7354,
6.98,3282.7354,
7.18,3282.7354,
7.28,3282.7354,
7.38,3282.7354,
7.48,3282.7354,
7.58,3282.7354,
7.68,3282.7354,
7.79,3282.7354,
7.89,3282.7354,
7.99,3282.7354,
8.09,3282.7354,
8.19,3282.7354,
8.3,3282.7354,
8.4,3282.7354,
8.5,3282.7354,
8.6,3282.7354,
8.71,3282.7354,
8.81,3282.7354,
8.91,3282.7354,
9.01,3282.7354,
9.11,3282.7354,
9.22,3282.7354,
9.33,3282.7354,
9.43,3282.7354,
9.53,3282.7354,
9.63,3282.7354,
9.73,3282.7354,
9.84,3282.7354,
9.94,3282.7354,
10.04,3282.7354,
10.14,3282.7354,
10.24,3282.7354,
10.34,3282.7354,
10.44,3282.7354,
10.55,3282.7354,
10.65,3282.7354,
10.75,3282.7354,
10.85,3282.7354,
10.95,3282.7354,
11.06,3282.7354,
11.16,3282.7354,
11.26,3282.7354,
11.36,3282.7354,
11.47,3282.7354,
11.58,3282.7354,
11.81,3282.7354,
11.91,3274.7081,
12.02,3274.0344,
12.13,3274.0344,
12.25,3274.0344,
12.35,3274.0344,
12.46,3274.0344,
12.57,3274.0344,
12.68,3274.0344,
12.79,3274.0344,
12.89,3274.0344,
12.99,3274.0344,
13.09,3274.0344,
13.2,3274.0344,
13.31,3274.0344,
13.42,3274.0344,
13.53,3274.0344,
13.63,3274.0344,
13.73,3274.0344,
13.85,3274.0344,
13.96,3274.0344,
14.06,3274.0344,
14.16,3274.0344,
14.29,3274.0344,
14.39,3274.0344,
14.49,3274.0344,
14.59,3274.0344,
14.69,3274.0344,
14.81,3274.0344,
14.91,3274.0344,
15.01,3274.0344,
15.12,3274.0344,
15.22,3274.0344,
15.33,3274.0344,
15.43,3274.0344,
15.53,3274.0344,
15.66,3274.0344,
15.79,3274.0344,
15.89,3274.0344,
16.01,3274.0344,
16.14,3274.0344,
16.24,3274.0344,
16.34,3274.0344,
16.46,3274.0344,
16.57,3274.0344,
16.69,3274.0344,
16.81,3274.0344,
16.94,3274.0344,
17.05,3274.0344,
17.15,3274.0344,
17.26,3274.0344,
17.38,3274.0344,
17.51,3274.0344,
17.63,3274.0344,
17.76,3274.0344,
17.86,3274.0344,
17.96,3274.0344,
18.07,3274.0344,
18.18,3274.0344,
18.28,3274.0344,
18.38,3274.0344,
18.48,3274.0344,
18.59,3274.0344,
18.71,3274.0344,
18.82,3274.0344,
18.94,3274.0344,
19.06,3274.0344,
19.17,3274.0344,
19.27,3274.0344,
19.38,3274.0344,
19.51,3274.0344,
19.63,3274.0344,
19.76,3274.0344,
19.86,3274.0344,
19.96,3274.0344,
20.07,3274.0344,
20.17,3274.0344,
20.29,3274.0344,
20.39,3274.0344,
20.51,3274.0344,
20.62,3274.0344,
20.72,3274.0344,
20.82,3274.0344,
20.92,3274.0344,
21.02,3274.0344,
21.12,3274.0344,
21.33,3274.0344,
21.45,3274.0344,
21.55,3274.0344,
21.67,3274.0344,
21.77,3274.0344,
21.88,3274.0344,
21.98,3274.0344,
22.09,3274.0344,
22.21,3274.0344,
22.33,3274.0344,
22.46,3274.0344,
22.58,3274.0344,
22.68,3274.0344,
22.81,3274.0344,
22.92,3274.0344,
23.02,3274.0344,
23.14,3274.0344,
23.25,3274.0344,
23.37,3274.0344,
23.48,3274.0344,
23.58,3274.0344,
23.68,3274.0344,
23.78,3274.0344,
23.88,3274.0344,
24.0,3274.0344,
24.1,3274.0344,
24.22,3274.0344,
24.34,3274.0344,
24.44,3274.0344,
24.55,3274.0344,
24.67,3274.0344,
24.77,3274.0344,
24.87,3274.0344,
24.98,3274.0344,
25.09,3274.0344,
25.2,3274.0344,
25.3,3274.0344,
25.4,3274.0344,
25.5,3274.0344,
25.6,3274.0344,
25.7,3274.0344,
25.83,3274.0344,
25.96,3274.0344,
26.06,3274.0344,
26.17,3274.0344,
26.27,3274.0344,
26.39,3274.0344,
26.49,3274.0344,
26.61,3274.0344,
26.71,3274.0344,
26.81,3274.0344,
26.92,3274.0344,
27.02,3274.0344,
27.14,3274.0344,
27.25,3274.0344,
27.35,3274.0344,
27.48,3274.0344,
27.58,3274.0344,
27.7,3274.0344,
27.82,3274.0344,
27.95,3274.0344,
28.06,3274.0344,
28.19,3274.0344,
28.3,3274.0344,
28.4,3274.0344,
28.51,3274.0344,
28.63,3274.0344,
28.73,3274.0344,
28.83,3274.0344,
28.95,3274.0344,
29.05,3274.0344,
29.18,3274.0344,
29.31,3274.0344,
29.41,3274.0344,
29.51,3274.0344,
29.61,3274.0344,
29.72,3274.0344,
29.85,3274.0344,
29.97,3274.0344,
30.1,3274.0344,
30.2,3274.0344,
30.3,3274.0344,
30.4,3274.0344,
30.5,3274.0344,
30.61,3274.0344,
30.74,3274.0344,
30.84,3274.0344,
30.94,3274.0344,
31.04,3274.0344,
31.14,3274.0344,
31.26,3274.0344,
31.37,3274.0344,
31.48,3274.0344,
31.59,3274.0344,
31.71,3274.0344,
31.84,3274.0344,
31.94,3274.0344,
32.05,3274.0344,
32.15,3274.0344,
32.26,3274.0344,
32.39,3274.0344,
32.51,3274.0344,
32.62,3274.0344,
32.72,3274.0344,
32.93,3274.0344,
33.03,3274.0344,
33.16,3274.0344,
33.29,3274.0344,
33.41,3274.0344,
33.52,3274.0344,
33.65,3274.0344,
33.75,3274.0344,
33.85,3274.0344,
33.95,3274.0344,
34.05,3274.0344,
34.16,3274.0344,
34.26,3274.0344,
34.38,3274.0344,
34.49,3274.0344,
34.62,3274.0344,
34.75,3274.0344,
34.87,3274.0344,
34.97,3274.0344,
35.09,3274.0344,
35.19,3274.0344,
35.31,3274.0344,
35.42,3274.0344,
35.55,3274.0344,
35.66,3274.0344,
35.76,3274.0344,
35.87,3274.0344,
35.99,3274.0344,
36.09,3274.0344,
36.22,3274.0344,
36.33,3274.0344,
36.45,3274.0344,
36.55,3274.0344,
36.68,3274.0344,
36.8,3274.0344,
36.9,3274.0344,
37.01,3274.0344,
37.11,3274.0344,
37.23,3274.0344,
37.33,3274.0344,
37.44,3274.0344,
37.55,3274.0344,
37.65,3274.0344,
37.78,3274.0344,
37.88,3274.0344,
37.99,3274.0344,
38.09,3274.0344,
38.2,3274.0344,
38.3,3274.0344,
38.42,3274.0344,
38.53,3274.0344,
38.63,3274.0344,
38.74,3274.0344,
38.84,3274.0344,
38.95,3274.0344,
39.05,3274.0344,
39.18,3274.0344,
39.29,3274.0344,
39.4,3274.0344,
39.5,3274.0344,
39.61,3274.0344,
39.72,3274.0344,
39.84,3274.0344,
39.95,3274.0344,
40.05,3274.0344,
40.17,3274.0344,
40.28,3274.0344,
