elapsed_sec,best_cost,improvement_pct
30.13,9945.5971,
30.23,9995.0415,
30.33,9929.4643,
30.43,10019.7924,
30.53,10007.9187,
30.63,9997.9456,
30.73,10016.0251,
30.84,10024.6158,
30.94,10041.9116,
31.04,10056.9101,
31.14,9966.804,
31.24,10141.4454,
31.34,10033.5782,
31.44,9821.0119,
31.54,9786.6541,
31.64,9777.2528,
31.74,10057.791,
31.84,10069.6097,
31.94,9778.3064,
32.04,9748.7644,
32.15,9785.173,
32.25,9775.8275,
32.35,9770.513,
32.45,9767.9213,
32.55,9715.8221,
32.65,9757.1642,
32.75,9772.4267,
32.85,9767.2605,
32.95,9794.2853,
33.05,9810.3192,
33.15,9700.0421,
33.25,9695.5174,
33.36,9679.2972,
33.46,9681.4458,
33.56,9690.1094,
33.66,9701.9669,
33.76,9693.2435,
33.86,9674.793,
33.96,9700.477,
34.06,9771.8713,
34.16,9682.3517,
34.26,9698.7206,
34.36,9924.1503,
34.47,9912.3873,
34.57,9898.2172,
34.67,9948.4974,
34.77,9685.5041,
34.87,9756.7687,
34.97,9693.8707,
35.08,9768.0436,
35.18,9759.2998,
35.28,9638.1924,
35.38,9739.0669,
35.48,9660.0199,
35.58,9640.6612,
35.68,9628.5815,
35.78,9965.673,
35.88,9688.0796,
35.99,9640.7095,
36.09,9637.416,
36.19,9596.8815,
36.29,9609.7364,
36.39,9633.2347,
36.49,9689.7082,
36.6,9632.1985,
36.7,9630.9907,
36.8,9689.1332,
36.9,9679.8944,
37.0,9651.4576,
37.1,9667.8678,
37.2,9773.744,
37.3,9668.869,
37.4,9690.1247,
37.51,9656.2208,
37.61,9646.5625,
37.71,9702.0497,
37.81,9649.028,
37.91,9691.5536,
38.01,9728.5424,
38.11,9980.9573,
38.21,9962.7677,
38.32,9955.4505,
38.42,9955.9184,
38.52,9986.2363,
38.62,9962.1213,
38.72,10009.9439,
38.82,9754.5964,
38.92,9751.9841,
39.02,9764.7166,
39.12,9688.744,
39.22,9681.8635,
39.39,9679.0385,
39.49,9672.3157,
39.59,9717.4345,
39.69,9650.5088,
39.8,9658.5518,
39.9,9652.4304,
40.0,9655.8908,
40.1,9730.3438,
40.2,9729.3736,
40.3,9642.5419,
40.4,9653.9406,
40.51,9697.389,
40.61,9713.9454,
40.71,9633.6897,
40.81,9615.5937,
40.91,9664.4881,
41.01,9606.9184,
41.12,9645.5315,
41.22,9671.8968,
41.32,9613.9284,
41.42,9639.326,
41.52,9614.5135,
41.62,9696.5663,
41.73,9618.5654,
41.83,9631.9457,
41.93,9907.009,
42.04,9647.3507,
42.14,9625.219,
42.24,9648.4962,
42.34,9661.1575,
42.44,9742.9969,
42.54,9770.5878,
42.64,9791.1388,
42.75,9780.977,
42.85,9772.3545,
42.95,9761.9344,
43.05,9771.825,
43.16,9743.1305,
43.26,9731.2827,
43.36,9768.9967,
43.46,9738.8906,
43.56,9748.2201,
43.66,9756.6661,
43.76,9747.7219,
43.87,9759.3556,
43.97,9772.6272,
44.07,9755.8375,
44.17,9780.4816,
44.27,9646.5236,
44.38,9692.5895,
44.48,9697.6493,
44.59,9783.3321,
44.69,9766.8727,
44.79,9773.4879,
44.89,9771.346,
45.0,9791.9781,
45.1,9665.1355,
45.2,9671.5387,
45.3,9625.6629,
45.41,9622.7351,
45.51,9670.7736,
45.61,9626.7649,
45.71,9678.291,
45.81,9650.1511,
45.91,9648.8834,
46.01,9650.3083,
46.11,9724.0022,
46.22,9650.0168,
46.32,9645.7866,
46.42,9652.9415,
46.52,9606.8648,
46.64,9594.7042,
46.74,9631.559,
46.84,9666.8342,
46.95,9635.7272,
47.05,9612.5037,
47.15,9588.825,
47.25,9591.011,
47.35,9674.4774,
47.45,9655.3408,
47.55,9598.9717,
47.66,9612.3696,
47.76,9609.6075,
47.86,9625.459,
47.96,9631.1669,
48.06,9619.7583,
48.16,9618.2522,
48.26,9833.2346,
48.36,9813.6837,
