elapsed_sec,best_cost,improvement_pct
0.1,3470.842,
0.2,3637.0847,
0.31,3525.5642,
0.41,3670.6793,
0.51,3822.6681,
0.61,3541.9752,
0.71,3522.2958,
0.81,3795.4711,
0.92,3522.1537,
1.02,3646.4287,
1.12,3686.509,
1.22,3758.0444,
1.32,3522.2958,
1.42,3479.279,
1.52,3523.7394,
1.63,3756.8248,
1.73,3701.9806,
1.83,3479.279,
1.93,3790.4752,
2.03,3535.6158,
2.13,3484.7488,
2.24,3595.7422,
2.34,3574.9948,
2.44,3534.1784,
2.54,3569.7085,
2.64,3514.5829,
2.74,3690.9011,
2.84,3488.9886,
2.95,3535.9264,
3.05,3795.3755,
3.15,3756.6629,
3.25,3745.0652,
3.35,3534.4156,
3.45,3577.5669,
3.55,3635.4758,
3.65,3799.3646,
3.75,3485.528,
3.86,3727.6274,
3.96,3802.1657,
4.06,3727.6024,
4.16,3695.0319,
4.26,3701.2361,
4.36,3572.9487,
4.46,3513.9635,
4.56,3717.8585,
4.66,3544.689,
4.77,3577.4082,
4.87,3514.5829,
4.97,3488.678,
5.07,3522.1537,
5.17,3531.9636,
5.27,3714.6123,
5.37,3714.4467,
5.48,3532.4658,
5.58,3717.0311,
5.68,3570.0393,
5.78,3533.7924,
5.88,3483.4222,
5.98,3488.678,
6.08,3583.6334,
6.18,3712.9019,
6.28,3577.3286,
6.39,3796.8665,
6.49,3531.9636,
6.59,3484.7488,
6.69,3724.9097,
6.8,3572.5023,
6.9,3752.3481,
7.0,3568.1717,
7.1,3522.6021,
7.2,3525.3037,
7.3,3534.5716,
7.4,3484.7488,
7.5,3565.7087,
7.6,3793.6295,
7.7,3577.8987,
7.81,3485.528,
7.91,3740.5057,
8.01,3691.4868,
8.11,3532.7428,
8.21,3803.8371,
8.31,3541.539,
8.41,3533.0991,
8.51,3530.637,
8.62,3534.5716,
8.72,3674.5331,
8.82,3585.3815,
8.92,3584.5739,
9.02,3691.0416,
9.12,3761.8605,
9.23,3688.534,
9.33,3806.4326,
9.43,3764.588,
9.53,3656.1865,
9.63,3523.7394,
9.73,3800.4771,
9.83,3770.726,
9.93,3690.2602,
10.03,3470.842,
10.13,3530.8608,
10.23,3748.2624,
10.34,3746.9656,
10.44,3809.7457,
10.54,3761.1359,
10.64,3568.9461,
10.74,3525.7473,
10.84,3532.8872,
10.95,3589.3992,
11.05,3570.7009,
11.15,3725.4322,
11.25,3488.9886,
11.35,3806.8452,
11.45,3725.4322,
11.55,3645.6495,
11.66,3716.7557,
11.76,3755.1037,
11.86,3688.9997,
11.96,3776.4788,
12.06,3532.4658,
12.16,3577.3855,
12.26,3742.1615,
12.36,3561.1783,
12.46,3533.7924,
12.56,3514.5829,
12.67,3534.5716,
12.77,3717.5815,
12.87,3723.0853,
12.97,3692.8643,
13.07,3581.6376,
13.17,3586.4146,
13.28,3709.4671,
13.38,3485.528,
13.48,3798.3021,
13.58,3737.5616,
13.69,3485.1348,
13.79,3483.4222,
13.89,3573.5613,
13.99,3637.5816,
14.09,3571.1973,
14.19,3574.7957,
14.29,3570.4877,
14.39,3709.7248,
14.5,3573.1893,
14.6,3539.6502,
14.7,3566.0193,
14.8,3765.6188,
14.9,3530.637,
15.0,3484.7488,
15.1,3698.0861,
15.21,3752.7017,
15.31,3654.8317,
15.41,3534.5347,
15.51,3531.0051,
15.61,3764.9448,
15.71,3692.8134,
15.81,3532.7428,
15.92,3578.2376,
16.02,3711.9063,
16.12,3530.637,
16.22,3572.78,
16.32,3484.7488,
16.42,3533.7924,
16.53,3720.2003,
16.63,3750.3692,
16.73,3566.4677,
16.83,3577.1426,
16.93,3688.3803,
17.03,3591.022,
17.13,3532.8872,
17.24,3707.896,
17.34,3686.5444,
17.44,3729.2827,
17.54,3584.2861,
17.64,3532.7428,
17.74,3581.7631,
17.84,3582.1978,
17.94,3534.1784,
18.05,3760.5556,
18.15,3532.8872,
18.25,3578.1815,
18.35,3742.0488,
18.45,3691.1781,
18.55,3752.8779,
18.65,3530.637,
18.76,3687.8356,
18.86,3670.8725,
18.96,3572.9487,
19.06,3784.1034,
19.16,3485.528,
19.27,3661.3872,
19.37,3758.7692,
19.47,3572.0295,
19.57,3643.9633,
19.67,3711.7498,
19.77,3483.4222,
19.87,3787.0957,
19.97,3533.7924,
20.07,3711.1893,
20.18,3751.3638,
20.28,3733.2052,
20.38,3693.7879,
20.48,3573.5592,
20.58,3797.7897,
20.69,3552.0362,
20.79,3378.4823,
20.89,3492.8557,
20.99,3481.6738,
21.09,3432.0235,
21.19,3435.7301,
21.29,3421.1524,
21.4,3442.6644,
21.5,3446.6262,
21.6,3460.1744,
21.7,3442.6334,
21.8,3451.1997,
21.9,3447.6071,
22.01,3448.153,
22.11,3416.1333,
22.21,3435.0003,
22.31,3450.3379,
22.41,3500.4072,
22.51,3395.2719,
22.61,3509.9488,
22.72,3447.6681,
22.82,3443.9217,
22.92,3407.6537,
23.02,3376.5908,
23.12,3444.4356,
23.22,3492.5607,
23.32,3375.9706,
23.43,3415.409,
23.53,3407.6513,
23.63,3451.8821,
23.73,3509.3919,
23.83,3458.2988,
23.93,3494.0821,
24.03,3449.3116,
24.14,3424.8481,
24.24,3450.6237,
24.34,3386.1821,
24.44,3400.3673,
24.55,3446.8376,
24.65,3507.7082,
24.75,3408.0645,
24.85,3504.4889,
24.96,3437.5407,
25.06,3506.0222,
25.16,3509.6971,
25.26,3423.1144,
25.36,3445.9329,
25.46,3455.6386,
25.56,3380.7361,
25.67,3443.8121,
25.77,3445.2722,
25.87,3479.5525,
25.97,3430.5414,
26.07,3450.2248,
26.17,3525.5527,
26.28,3511.3937,
26.38,3401.3341,
26.48,3493.7603,
26.58,3438.103,
26.68,3527.8236,
26.78,3420.2505,
26.88,3502.7551,
26.99,3429.6779,
27.09,3379.9683,
