elapsed_sec,best_cost,improvement_pct
31.5,5537.4883,
31.6,5537.4883,
31.7,5537.4883,
31.8,5539.0526,
31.91,5537.8249,
32.01,5516.529,
32.11,5531.2421,
32.21,5524.5935,
32.32,5527.8676,
32.42,5527.2765,
32.52,5527.2765,
32.62,5527.2765,
32.73,5524.0024,
32.83,5514.9165,
32.94,5514.9165,
33.04,5519.0901,
33.14,5515.5076,
33.25,5505.0366,
33.35,5505.0366,
33.46,5504.05,
33.56,5504.05,
33.66,5504.05,
33.76,5504.05,
33.86,5504.05,
33.96,5504.05,
34.06,5504.05,
34.16,5504.05,
34.26,5504.05,
34.37,5504.05,
34.47,5504.05,
34.57,5504.05,
34.68,5504.05,
34.78,5504.05,
34.88,5504.05,
34.99,5504.05,
35.09,5504.05,
35.19,5504.05,
35.29,5504.05,
35.39,5504.05,
35.5,5504.05,
35.61,5504.05,
35.71,5504.05,
35.83,5504.05,
35.93,5504.05,
36.03,5504.05,
36.13,5504.05,
36.23,5504.05,
36.33,5504.05,
36.44,5504.05,
36.54,5504.05,
36.65,5504.05,
36.75,5504.05,
36.86,5504.05,
36.96,5504.05,
37.06,5504.05,
37.17,5504.05,
37.27,5504.05,
37.37,5504.05,
37.47,5504.05,
37.58,5504.05,
37.68,5504.05,
37.8,5504.05,
37.9,5504.05,
38.0,5504.05,
38.1,5504.05,
38.2,5504.05,
38.3,5504.05,
38.42,5504.05,
38.52,5504.05,
38.62,5504.05,
38.73,5504.05,
38.83,5504.05,
38.93,5504.05,
39.03,5504.05,
39.13,5504.05,
39.23,5504.05,
39.34,5504.05,
39.44,5504.05,
39.54,5504.05,
39.72,7703.9023,
39.82,7729.2696,
39.93,7261.8675,
40.03,7342.3906,
40.14,7306.9236,
40.26,7307.8896,
40.36,7255.1395,
40.49,7270.6496,
40.61,7239.5167,
40.71,7239.5167,
40.81,7273.407,
40.94,7230.4061,
41.05,7128.0874,
41.17,7167.2576,
41.27,7172.2777,
41.38,7165.0033,
41.48,7142.9023,
41.58,7168.0071,
41.68,7171.7289,
41.78,7171.7289,
41.88,7171.7289,
41.98,7171.7289,
42.08,7161.4507,
42.21,7161.4507,
42.32,7161.4507,
42.42,7163.6419,
42.54,7163.6419,
42.67,7163.4782,
42.77,7163.4782,
42.9,7165.5932,
43.0,7165.5932,
43.11,7167.3937,
43.21,7167.3937,
43.33,6890.8756,
43.44,6890.8756,
43.54,6885.9581,
43.64,6885.9581,
43.74,6885.9581,
43.84,6697.5212,
43.94,6697.7148,
44.06,6689.2507,
44.16,6689.2507,
44.29,6689.2507,
44.39,6689.2507,
44.49,6689.2507,
44.61,6689.2507,
44.71,6689.2507,
44.81,6689.2507,
44.92,6689.2507,
45.02,6689.2507,
45.12,6689.2507,
45.22,6689.2507,
45.33,6689.2507,
45.44,6689.2507,
45.56,6689.2507,
45.66,6689.2507,
45.76,6687.0879,
45.87,6687.0879,
45.97,6687.0879,
46.08,6687.0879,
46.18,6684.8454,
46.29,6684.8454,
46.39,6684.8454,
46.5,6684.8454,
46.61,6684.8454,
46.71,6684.8454,
46.84,6684.8454,
46.94,6684.8454,
47.05,6684.8454,
47.16,6684.8454,
47.27,6684.8454,
47.37,6684.8454,
47.48,6684.8454,
47.58,6684.8454,
47.69,6684.8454,
47.79,6684.8454,
47.89,6684.8454,
48.0,6684.8454,
48.11,6684.8454,
48.21,6684.8454,
48.31,6684.8454,
48.45,6684.8454,
48.55,6684.8454,
48.66,6684.8454,
48.78,6684.8454,
48.9,6684.8454,
49.02,6684.8454,
49.12,6684.8454,
49.23,6684.8454,
49.33,6684.8454,
49.44,6684.8454,
49.59,6684.8454,
49.69,6684.8454,
49.8,6684.8454,
49.94,6714.5501,
50.05,6707.363,
50.15,6742.9761,
50.28,6785.8352,
50.41,6783.7679,
50.51,6776.4569,
50.61,6919.3063,
50.71,6919.3063,
50.82,6909.2279,
50.93,6833.2153,
51.06,6816.1866,
51.17,6806.289,
51.27,6799.5277,
51.38,6820.0247,
51.48,6819.881,
51.58,6756.0285,
51.72,6765.5676,
51.82,6720.7796,
51.93,6725.4575,
52.04,6733.174,
52.14,6733.174,
52.24,6733.174,
52.36,6731.4453,
52.46,6685.1347,
52.56,6685.1347,
52.67,6700.4649,
52.79,6696.1087,
52.89,6695.449,
52.99,6694.7232,
53.14,6693.9139,
53.24,6693.9139,
53.35,6693.9139,
53.46,6695.2776,
53.57,6695.2776,
53.68,6654.4881,
53.78,6654.4881,
53.88,6652.4154,
53.98,6643.2304,
54.08,6643.2304,
54.19,6643.2304,
54.3,6643.2304,
54.4,6643.2304,
54.5,6645.2018,
54.6,6645.2018,
54.7,6651.0208,
54.81,6651.0208,
54.92,6651.0208,
55.03,6651.0208,
55.14,6651.0208,
55.25,6651.0208,
55.36,6647.1695,
55.46,6647.1695,
55.57,6641.4942,
55.67,6637.0387,
55.77,6637.0387,
55.88,6637.0387,
55.98,6637.0387,
56.08,6637.0387,
56.18,6637.0387,
56.29,6637.0387,
56.39,6637.0387,
56.5,6637.0387,
60.05,5491.015,
