elapsed_sec,best_cost,improvement_pct
54.65,6608.728,
54.76,6168.771,
54.86,6168.771,
54.96,6176.6895,
55.06,6178.6891,
55.17,6172.1513,
55.27,6180.7507,
55.37,6171.4894,
55.47,6171.4894,
55.58,6166.612,
55.68,6166.612,
55.78,6141.9143,
55.88,6133.482,
55.98,6133.482,
56.09,6133.482,
56.19,6131.5439,
56.29,6131.5439,
56.4,6131.5439,
56.51,6131.5439,
56.62,6131.5439,
56.72,6131.5439,
56.82,6114.7604,
56.92,6114.7604,
57.02,6114.7604,
57.12,6114.7604,
57.22,6063.6468,
57.32,6063.6468,
57.43,6063.6468,
57.53,6063.6468,
57.63,6063.6468,
57.74,6063.6468,
57.84,6063.6468,
57.95,6063.6468,
58.05,6063.6468,
58.15,6063.6468,
58.25,6063.6468,
58.35,6063.6468,
58.45,6063.6468,
58.56,6063.6468,
58.66,6063.6468,
58.77,6063.6468,
58.87,6063.6468,
58.97,6063.6468,
59.07,6063.6468,
59.18,6063.6468,
59.28,6063.6468,
59.39,6063.6468,
59.57,6550.8846,
59.67,6607.2194,
59.77,6643.4684,
59.87,6578.528,
59.97,6592.0951,
60.09,6577.0243,
60.19,6546.7382,
60.29,6526.8826,
60.4,6575.6417,
60.77,6063.6468,
