elapsed_sec,best_cost,improvement_pct
32.51,10711.5791,
32.61,11012.2658,
32.71,10947.0467,
32.82,11542.9589,
32.92,11471.9411,
33.02,11141.6057,
33.12,11049.5383,
33.22,11239.5449,
33.32,11116.2237,
33.42,10829.8439,
33.53,11134.2209,
33.63,11123.0204,
33.73,10784.0823,
33.83,10760.1054,
33.93,10596.4509,
34.03,10617.9737,
34.13,10598.987,
34.23,10631.0038,
34.33,10645.76,
34.43,10642.5141,
34.53,10607.7439,
34.63,11077.0029,
34.74,11039.2163,
34.84,11120.1591,
34.94,10893.5021,
35.04,10908.588,
35.14,10735.3795,
35.24,10680.6783,
35.34,10777.6762,
35.44,10771.5438,
35.55,10632.4683,
35.65,10614.0721,
35.75,10598.1127,
35.85,10256.1398,
35.96,10284.21,
36.06,10239.0621,
36.16,10425.6621,
36.26,10422.4971,
36.36,10503.4873,
36.46,10324.0861,
36.57,10371.179,
36.67,10344.8267,
36.77,10412.9489,
36.87,10471.0618,
36.98,10397.3859,
37.08,10442.1378,
37.18,10442.9946,
37.28,10512.4031,
37.39,10505.9895,
37.49,10463.5992,
37.59,10449.7616,
37.69,10179.1684,
37.79,10407.7261,
37.89,10406.7319,
37.99,10420.5355,
38.09,10445.6935,
38.19,10462.5161,
38.29,10212.9551,
38.39,10202.3124,
38.5,10180.1497,
38.6,10166.7885,
38.7,10185.5321,
38.8,10187.0719,
38.9,10156.8226,
39.0,10158.0939,
39.1,10208.7126,
39.2,10121.7151,
39.3,10082.2456,
39.4,10088.6462,
39.51,10084.3659,
39.61,10152.8235,
39.71,10121.4355,
39.81,10104.6678,
39.91,10106.134,
40.01,10158.7458,
40.11,10159.2397,
40.21,10163.3845,
40.31,10170.0722,
40.42,10139.912,
40.52,10156.3787,
40.62,10187.5927,
40.72,10189.2296,
40.82,10205.8754,
40.93,10204.009,
41.03,10188.1021,
41.13,10187.2924,
41.23,10176.6778,
41.33,10194.804,
41.43,10179.5803,
41.53,10172.6349,
41.63,10186.2043,
41.73,10187.8848,
41.83,10185.606,
41.93,10182.0052,
42.03,10194.4205,
42.13,10187.1354,
42.23,10196.5263,
42.34,10172.5678,
42.44,10220.739,
42.54,10168.6601,
42.64,10208.0986,
42.74,10176.5402,
42.85,10210.2464,
42.95,10210.5727,
43.05,10217.2307,
43.15,10218.0049,
43.25,10186.0967,
43.35,10216.2102,
43.46,10183.2626,
43.56,10215.0639,
43.66,10240.4106,
43.76,10228.4198,
43.87,10238.9208,
43.97,10235.2597,
44.07,10222.9825,
44.17,10158.0666,
44.27,10169.0696,
44.37,10196.7152,
44.48,10187.5227,
44.58,10184.2417,
44.68,10172.0788,
44.78,10200.7612,
44.88,10195.4395,
44.98,10232.4636,
45.08,10219.1169,
45.19,10184.1887,
45.29,10194.4457,
45.39,10193.4142,
45.49,10208.0421,
45.59,10226.4026,
45.7,10241.8583,
45.8,10223.6718,
45.9,10211.432,
46.0,10189.3506,
46.11,10211.4236,
46.21,10221.1741,
46.31,10219.9653,
46.41,10213.4443,
46.52,10215.3439,
46.62,10217.9813,
46.72,10232.0854,
46.82,10226.0757,
46.92,10197.2592,
47.03,10194.5963,
47.13,10198.0098,
47.23,10214.3566,
47.33,10205.0944,
47.43,10174.749,
47.53,10199.5398,
47.64,10182.2408,
47.74,10192.2292,
