elapsed_sec,best_cost,improvement_pct
0.11,7976.4824,
0.21,7965.8428,
0.31,8041.1205,
0.42,7976.957,
0.52,7967.1277,
0.63,7969.5932,
0.76,7776.0525,
0.86,7767.9517,
0.97,7763.0288,
1.07,7549.0712,
1.41,7549.0712,
1.51,7549.0712,
1.61,7549.0712,
1.71,7549.0712,
1.81,7549.0712,
1.92,7549.0712,
2.02,7554.8159,
2.14,7560.4853,
2.24,7550.5441,
2.35,7553.4338,
2.45,7551.7623,
2.56,7551.7623,
2.66,7551.9013,
2.8,7551.9013,
2.9,7551.7607,
3.01,7551.7607,
3.11,7551.7607,
3.21,7551.3335,
3.32,7549.2745,
3.42,7549.2745,
3.53,7549.2745,
3.66,7549.2745,
3.79,7549.2745,
3.89,7549.2745,
3.99,7549.409,
4.1,7549.409,
4.2,7549.2382,
4.3,7549.2382,
4.41,7549.2382,
4.52,7549.409,
4.63,7541.5186,
4.73,7541.5186,
4.85,7541.5186,
4.95,7539.9407,
5.05,7513.0882,
5.16,7494.3616,
5.27,7479.3306,
5.4,7478.8602,
5.51,7478.8602,
5.63,7478.8602,
5.73,7478.8602,
5.83,7474.1125,
5.93,7474.1125,
6.07,7474.1125,
6.17,7474.1125,
6.27,7467.3911,
6.38,7467.3911,
6.48,7467.3911,
6.58,7467.3911,
6.68,7467.3911,
6.79,7467.3911,
6.89,7467.3911,
7.0,7467.3911,
7.1,7467.3911,
7.2,7467.3911,
7.3,7467.3911,
7.44,7467.3911,
7.54,7467.3911,
7.64,7467.3911,
7.75,7467.3911,
7.86,7467.3911,
7.96,7467.3911,
8.06,7467.3911,
8.16,7467.3911,
8.26,7467.3911,
8.37,7467.3911,
8.47,7467.3911,
8.57,7467.3911,
8.67,7467.2371,
8.77,7467.2371,
8.88,7467.2371,
8.98,7467.2371,
9.08,7467.2371,
9.29,8420.2538,
9.4,8393.4194,
9.51,8368.2013,
9.63,8251.3498,
9.74,8286.0466,
9.84,8165.9928,
9.94,8095.6618,
10.04,8065.1032,
10.14,7961.8733,
10.24,8014.6442,
10.35,7952.9624,
10.47,7954.679,
10.59,7981.3049,
10.7,7969.8212,
10.8,7991.4839,
10.9,7985.469,
11.01,7986.6724,
11.11,7991.1501,
11.21,7960.8344,
11.32,7972.1966,
11.42,7992.5893,
11.52,7958.8555,
11.63,7961.9981,
11.73,7961.9981,
11.83,7954.9379,
11.93,7941.2743,
12.04,7941.2743,
12.14,7941.2743,
12.24,7941.2743,
12.35,7943.0728,
12.47,7940.8944,
12.58,7686.3811,
12.69,7686.3811,
12.81,7650.9147,
12.91,7650.9147,
13.04,7650.9147,
13.14,7652.7283,
13.25,7640.6126,
13.35,7640.6126,
13.48,7640.6126,
13.61,7640.6126,
13.73,7640.8207,
13.83,7640.8207,
13.93,7640.6126,
14.03,7640.6126,
14.13,7640.6126,
14.24,7639.9938,
14.34,7639.9938,
14.44,7639.9938,
14.57,7639.9938,
14.68,7639.9938,
14.78,7639.9938,
14.88,7639.9938,
14.99,7639.9938,
15.1,7639.9938,
15.2,7639.9938,
15.32,7639.9938,
15.42,7639.9938,
15.54,7639.9938,
15.64,7639.9938,
15.74,7639.9938,
15.84,7639.9938,
15.96,7639.9938,
16.06,7639.9938,
16.19,7639.9938,
16.29,7639.9938,
16.43,7639.9938,
16.54,7639.9938,
16.65,7639.9938,
16.78,7639.9938,
16.88,7639.9938,
16.99,7639.9938,
17.12,7639.9938,
17.22,7639.9938,
17.32,7639.9938,
17.43,7639.9938,
17.53,7639.9938,
17.63,7639.9938,
17.76,7639.9938,
17.87,7639.9938,
17.98,7639.9938,
18.08,7639.9938,
18.18,7639.9938,
18.28,7639.9938,
18.41,7639.9938,
18.53,7639.9938,
18.65,7639.9938,
18.76,7639.9938,
18.86,7639.9938,
18.96,7639.9938,
19.07,7639.9938,
19.17,7639.9938,
19.27,7639.9938,
19.38,7639.9938,
19.48,7639.9938,
19.6,7639.9938,
19.71,7639.9938,
19.81,7639.9938,
19.92,7636.7885,
20.04,7636.7885,
20.14,7636.7885,
20.26,7636.7885,
20.43,7878.5368,
20.53,8021.8648,
20.67,8041.982,
20.78,8039.6319,
20.88,8075.3178,
21.0,8015.6007,
21.1,8005.2672,
21.21,8007.776,
21.31,7977.2304,
21.42,7994.5499,
21.52,7986.8748,
21.62,7986.8748,
21.73,8001.0856,
21.84,7984.0288,
21.98,7992.2597,
22.08,7998.0135,
22.18,8027.3284,
22.29,8046.5085,
22.39,8046.3936,
22.49,8041.4643,
22.6,7999.7781,
22.71,7999.7781,
22.82,7999.7781,
22.92,7899.0918,
23.07,7899.0918,
23.17,7901.0354,
23.28,7904.0509,
23.38,7904.0509,
23.49,7896.7748,
23.59,7809.364,
23.69,7809.364,
23.8,7808.5456,
23.91,7808.5456,
24.02,7791.0744,
24.12,7791.0744,
24.23,7791.0744,
24.33,7791.0744,
24.43,7791.0744,
24.55,7791.0744,
24.68,7763.0099,
24.81,7764.5966,
24.96,7764.5966,
25.07,7764.5966,
25.22,7764.5966,
25.32,7764.5966,
25.48,7763.0099,
25.58,7763.0099,
25.68,7763.0099,
25.79,7546.239,
25.89,7540.3412,
25.99,7540.3412,
26.09,7540.3412,
26.2,7540.3412,
26.32,7540.3412,
26.42,7540.3412,
26.54,7540.3412,
26.65,7538.7545,
26.75,7538.7545,
26.85,7538.7545,
26.95,7538.7545,
27.09,7538.7545,
27.19,7538.7545,
27.29,7538.7545,
27.4,7538.7545,
27.51,7538.7545,
27.61,7538.7545,
27.71,7538.7545,
27.81,7538.7545,
27.91,7538.7545,
28.05,7538.7545,
28.16,7538.7545,
28.26,7538.7545,
28.36,7538.7545,
28.51,7538.7545,
28.64,7538.7545,
28.77,7538.7545,
28.91,7538.7545,
29.02,7538.7545,
29.12,7538.7545,
29.22,7538.7545,
29.33,7538.7545,
29.44,7538.7545,
29.54,7538.7545,
29.65,7538.7545,
29.77,7538.7545,
29.87,7538.7545,
29.97,7538.7545,
30.1,7538.7545,
30.22,7538.7545,
30.33,7538.7545,
30.43,7518.8726,
30.53,7518.8726,
30.64,7516.5131,
30.8,7516.5131,
30.9,7516.5131,
31.0,7516.5131,
31.1,7516.5131,
31.21,7516.5131,
31.32,7516.5131,
31.42,7516.5131,
31.52,7516.5131,
31.62,7516.5131,
31.73,7516.5131,
31.83,7516.5131,
31.94,7516.5131,
32.04,7516.5131,
32.14,7516.5131,
32.24,7516.5131,
32.37,7516.5131,
32.47,7516.5131,
32.57,7516.5131,
32.67,7516.5131,
32.78,7516.5131,
32.89,7516.5131,
33.01,7516.5131,
33.11,7516.5131,
33.21,7516.5131,
33.32,7516.5131,
33.48,8128.9833,
33.61,8030.2824,
33.71,7709.7719,
33.81,7754.9395,
33.94,7754.9395,
34.04,7747.7048,
34.15,7744.8513,
34.25,7782.5291,
34.35,7745.2474,
34.48,7743.666,
34.59,7716.767,
34.73,7654.0684,
34.84,7608.9382,
34.98,7591.318,
35.08,7599.8093,
35.19,7599.8093,
35.29,7585.4011,
35.39,7585.4011,
35.49,7585.4011,
35.61,7579.8815,
35.74,7579.8815,
35.84,7579.8815,
35.94,7591.6155,
36.06,7591.6155,
36.16,7591.6155,
36.26,7594.7146,
36.36,7591.4074,
36.46,7591.4074,
36.56,7591.4074,
36.66,7591.4074,
36.76,7591.4074,
36.86,7591.6155,
36.97,7591.6155,
37.07,7594.7146,
37.17,7594.7146,
37.28,7591.6155,
37.38,7590.7886,
37.48,7589.0474,
37.58,7585.8752,
37.71,7581.7391,
37.81,7552.6287,
37.91,7552.6287,
38.07,7548.9566,
38.17,7548.9566,
38.28,7548.9566,
38.38,7535.073,
38.48,7535.073,
38.58,7535.073,
38.68,7535.073,
38.8,7526.6858,
38.9,7526.6858,
39.01,7526.6858,
39.11,7526.6858,
39.21,7526.6858,
39.33,7526.6858,
39.43,7526.6858,
39.53,7526.6858,
39.64,7526.6858,
39.74,7526.6858,
39.84,7526.6858,
40.42,7526.6858,
40.53,7526.6858,
40.66,7526.6858,
40.76,7526.6858,
40.86,7526.6858,
40.97,7526.6858,
