elapsed_sec,best_cost,improvement_pct
35.55,12450.9915,
35.66,12415.311,
35.76,12320.407,
35.86,12311.6316,
35.96,12632.484,
36.06,12270.1483,
36.16,12175.72,
36.26,12220.8236,
36.37,12083.0514,
36.47,12135.375,
36.57,12304.4927,
36.67,12374.905,
36.78,12645.6537,
36.88,12122.7189,
36.98,12678.4942,
37.08,12637.33,
37.18,12442.9354,
37.28,12344.2902,
37.38,12434.6217,
37.48,11743.5355,
37.58,11797.6326,
37.68,11829.7042,
37.79,11933.3708,
37.89,11978.8481,
37.99,11737.72,
38.09,11921.8645,
38.19,11845.0801,
38.3,11842.1115,
38.4,11843.1912,
38.5,11853.1161,
38.6,11822.5782,
38.7,11958.6358,
38.8,11830.0725,
38.91,11366.1004,
39.01,11692.3209,
39.11,11638.6463,
39.21,11582.9912,
39.31,11721.5873,
39.41,11667.2828,
39.51,11736.7108,
39.61,11713.9275,
39.71,11684.3188,
39.81,11914.0622,
39.92,12338.9631,
40.02,12210.8788,
40.12,12097.5689,
40.22,11869.407,
40.49,11901.2715,
40.59,11835.4761,
40.69,11858.7665,
40.79,11814.5483,
40.89,11930.2828,
40.99,12101.7733,
41.09,11962.5905,
41.19,11849.8713,
41.29,12468.462,
41.4,12331.2079,
41.51,11807.6705,
41.61,11910.6473,
41.72,11713.1351,
41.82,11673.7462,
41.92,11746.238,
42.02,11604.3987,
42.12,11992.7738,
42.22,11851.5249,
42.32,11798.4944,
42.42,11682.9792,
42.53,11723.0581,
42.63,11704.5267,
42.73,11394.5694,
42.83,11303.9487,
42.94,11365.8246,
43.04,11249.7633,
43.14,11853.2441,
43.24,11863.9784,
43.34,11848.4696,
43.45,11875.5407,
43.55,12013.9196,
43.65,11951.2022,
43.75,11992.1543,
43.85,11839.7852,
43.95,11565.324,
44.05,11107.737,
44.15,10937.3497,
44.25,10936.2391,
44.36,10956.7023,
44.46,10880.6206,
44.56,10927.6451,
44.67,10944.4541,
44.77,11105.8766,
44.87,11004.7588,
44.97,10991.5731,
45.07,10995.3849,
45.17,11043.9986,
45.27,11071.997,
45.37,11061.8242,
45.47,11173.5423,
45.57,11109.2251,
45.67,11211.8264,
45.77,10989.0644,
45.88,11309.5501,
45.98,11329.0787,
46.08,11026.7962,
46.18,11314.0864,
46.38,11242.6732,
46.48,11250.0208,
46.58,11264.7798,
46.69,11144.2283,
46.79,11208.2863,
46.89,11232.7411,
46.99,11235.2912,
47.09,10857.73,
47.2,10849.8432,
47.3,10855.0175,
47.4,10879.258,
47.5,10873.2864,
47.6,10748.3423,
47.7,10757.5761,
47.8,11092.8967,
47.9,10887.0843,
48.0,10864.4367,
48.1,10875.2132,
48.2,10858.9144,
48.3,10946.3566,
48.4,11097.8765,
48.5,10779.8758,
48.6,10932.5306,
48.7,10850.3013,
48.81,10879.1717,
48.91,11228.9844,
49.01,11203.2517,
49.11,11134.9222,
49.21,11121.4436,
49.31,10893.7844,
49.41,11037.5466,
49.51,11051.7959,
49.61,10969.8995,
49.72,10968.2201,
49.82,11008.915,
49.92,10963.169,
50.02,10947.5335,
50.12,11005.024,
50.23,10987.4302,
50.33,10792.8544,
50.43,10871.669,
50.53,10806.2675,
50.63,10917.2232,
50.73,10796.2621,
50.83,11709.1142,
50.93,11530.5474,
51.03,11388.6316,
51.14,11287.964,
51.24,11281.4727,
51.34,11388.6712,
51.44,11357.7326,
51.61,11337.9503,
51.71,11165.229,
51.82,11170.1976,
51.92,11216.3561,
52.02,11668.1939,
52.12,11583.6253,
52.22,11033.0854,
52.32,11067.4219,
52.42,11104.3664,
52.52,11096.1692,
52.62,11163.6084,
52.72,10983.9671,
52.83,10932.9643,
52.93,10965.9236,
53.03,11059.5663,
53.13,11106.8245,
53.23,11066.907,
53.33,11002.3528,
53.43,11125.6535,
53.53,11485.0347,
53.63,11055.938,
53.73,11055.938,
53.84,11048.1973,
53.94,11022.3816,
54.04,11058.843,
54.14,11058.4281,
54.24,11089.164,
54.35,11074.8778,
54.45,11062.4205,
54.55,11038.7802,
54.65,11023.2553,
54.75,11015.3823,
54.85,11015.4383,
54.95,11039.4801,
55.05,11015.6424,
55.15,11005.364,
55.26,11034.0056,
55.36,11031.1629,
55.46,11034.8324,
55.56,10956.1878,
55.66,11101.7373,
55.76,11115.1092,
55.86,10993.8817,
55.97,11046.0055,
56.07,11255.752,
56.17,11262.244,
56.27,11249.2851,
56.37,11516.7552,
56.47,11570.0829,
56.57,11509.0451,
56.67,11430.3254,
56.78,11465.322,
56.88,11499.1566,
56.98,11442.4283,
57.08,11473.621,
57.18,11510.6091,
57.35,11510.6091,
57.45,11195.5172,
57.55,11093.9953,
57.65,11067.6121,
57.75,11081.5814,
57.86,11135.8089,
57.96,11117.2633,
58.06,11099.4769,
58.16,11018.2085,
58.26,10973.9033,
58.37,10912.2802,
58.47,10998.9108,
58.57,10965.4665,
58.67,10904.8623,
58.77,10918.5446,
58.88,10933.713,
58.98,10951.6691,
59.09,10930.5184,
59.19,11004.3425,
59.3,11036.7813,
59.4,10936.9506,
59.5,10940.073,
59.6,10942.4602,
59.7,10936.7928,
59.81,10961.786,
59.91,10948.9143,
