elapsed_sec,best_cost,improvement_pct
0.1,5885.4738,
0.2,5905.3661,
0.31,5890.6521,
0.41,5833.8718,
0.51,5785.648,
0.61,5785.648,
0.71,5785.648,
0.81,5785.648,
0.92,5785.648,
1.02,5785.648,
1.12,5785.648,
1.22,5785.648,
1.32,5785.648,
1.42,5785.648,
1.52,5784.8609,
1.62,5781.7028,
1.72,5781.7028,
1.82,5781.7028,
1.92,5781.7028,
2.02,5781.7028,
2.12,5781.7028,
2.22,5781.7028,
2.33,5781.7028,
2.43,5781.7028,
2.53,5781.7028,
2.63,5779.4538,
2.79,7574.7255,
2.89,7609.4845,
2.99,7606.8311,
3.1,7315.3652,
3.2,7306.4444,
3.3,7306.4444,
3.41,7202.3313,
3.51,7202.3313,
3.61,7202.3313,
3.71,7160.2066,
3.81,7160.2066,
3.91,7160.2066,
4.01,7160.2066,
4.11,7160.2066,
4.22,7160.2066,
4.32,7160.2066,
4.42,7160.2066,
4.52,7160.2066,
4.62,7160.2066,
4.72,7160.2066,
4.82,7160.2066,
4.92,7160.2066,
5.02,7160.2066,
5.12,7160.2066,
5.23,7160.2066,
5.33,7160.2066,
5.43,7160.2066,
5.53,7159.5816,
5.67,6867.3183,
5.77,6784.3438,
5.98,6777.9967,
6.08,6750.9202,
6.18,6476.403,
6.28,6483.8234,
6.38,6476.403,
6.48,6458.1821,
6.59,6447.2242,
6.69,6447.2242,
6.79,6447.2242,
6.89,6416.7106,
6.99,6416.7106,
7.09,6414.8422,
7.19,6414.8422,
7.3,6414.8422,
7.4,6414.8422,
7.5,6414.8422,
7.6,6414.8422,
7.7,6414.8422,
7.81,6414.8422,
7.91,6414.8422,
8.01,6414.8422,
8.11,6414.8422,
8.21,6414.8422,
8.31,6414.8422,
8.41,6414.8422,
8.52,6586.7566,
8.63,6207.9376,
8.73,6207.9376,
8.83,6159.4417,
8.93,6159.4417,
9.03,6159.4417,
9.13,6152.216,
9.23,6152.216,
9.33,6152.216,
9.44,6152.216,
9.54,6152.216,
9.64,6152.216,
9.74,6151.39,
9.84,6151.39,
9.95,6151.39,
10.05,6151.39,
10.15,6151.39,
10.25,6151.39,
10.35,6151.39,
10.46,6151.39,
10.56,6151.39,
10.66,6151.39,
10.76,6151.39,
10.86,6151.39,
10.96,6151.39,
11.06,6151.39,
11.16,6151.39,
11.26,6151.39,
11.4,7329.9107,
11.5,6991.5713,
11.6,7036.1964,
11.7,6790.374,
11.8,6794.2541,
11.9,6397.4675,
12.0,6382.5234,
12.1,6352.2768,
12.2,6361.1708,
12.31,6061.2491,
12.41,5975.3594,
12.51,5975.3594,
12.61,5976.6866,
12.71,5976.6866,
12.82,5976.6866,
12.92,5975.3594,
13.02,5975.3594,
13.12,5975.3594,
13.22,5975.3594,
13.32,5975.3594,
13.43,5975.3594,
13.53,5975.3594,
13.63,5975.3594,
13.73,5975.3594,
13.83,5975.3594,
13.93,5975.3594,
14.03,5975.3594,
14.13,5975.3594,
14.34,7803.8826,
14.44,7763.0152,
14.55,7743.0186,
14.65,7701.8196,
14.75,7701.8196,
14.85,7709.3897,
14.96,7751.7784,
15.06,7736.9141,
15.17,7691.1384,
15.27,7691.1384,
15.37,7510.4108,
15.47,7372.8464,
15.57,7372.8464,
15.68,7372.8464,
15.78,7372.8464,
15.88,7372.8464,
15.98,7372.8464,
16.09,7372.8464,
16.19,7372.8464,
16.29,7372.8464,
16.39,7372.8464,
16.6,7372.8464,
16.7,7372.8464,
16.8,7372.8464,
16.9,7372.8464,
17.0,7372.8464,
17.1,7372.8464,
17.2,7372.8464,
17.3,7372.8464,
17.41,7372.8464,
17.51,7372.8464,
17.61,7372.8464,
17.71,7372.8464,
17.81,7372.8464,
17.92,7372.8464,
18.02,7372.8464,
18.21,8061.0507,
18.31,8106.6107,
18.41,8028.258,
18.51,8024.0547,
18.61,8028.258,
18.71,8028.258,
18.81,8005.184,
18.91,8005.184,
19.01,7850.0082,
19.12,7837.2115,
19.22,7837.2115,
19.33,7837.2115,
19.43,7837.2115,
19.53,7837.2115,
19.64,7837.2115,
19.74,7837.2115,
19.85,7837.2115,
19.95,7837.2115,
20.06,7837.2115,
20.16,7837.2115,
20.26,7837.2115,
20.37,7837.2115,
20.47,7837.2115,
20.57,7837.2115,
20.67,7837.2115,
20.77,7837.2115,
20.88,7837.2115,
20.98,7837.2115,
21.08,7837.2115,
21.18,7837.2115,
21.29,7837.2115,
21.39,7837.2115,
21.49,7833.4309,
21.6,7829.6503,
21.7,7829.6503,
21.8,7829.6503,
21.98,8669.3753,
22.09,8387.7444,
22.19,8262.3525,
22.3,8291.0888,
22.41,8226.9529,
22.52,8177.9982,
22.62,8050.1995,
22.72,8049.0738,
22.82,7825.7962,
22.93,7819.8814,
23.03,7816.7233,
23.13,7814.2744,
23.36,7814.2744,
23.46,7814.2744,
23.56,7789.2658,
23.66,7789.2658,
23.77,7789.2658,
23.87,7789.2658,
23.97,7789.2658,
24.07,7789.4012,
24.17,7789.4012,
24.27,7789.4012,
24.37,7789.4012,
24.48,7789.4012,
24.58,7789.2658,
24.68,7789.2658,
24.79,7789.2658,
24.89,7789.2658,
24.99,7784.7821,
25.09,7784.7821,
25.19,7784.7821,
25.3,7784.7821,
25.4,7784.7821,
25.5,7784.7821,
25.6,7784.7821,
25.71,7784.7821,
25.81,7784.7821,
25.92,7784.7821,
26.02,7784.7821,
26.17,8857.2613,
26.27,8867.7339,
26.38,8716.6513,
26.48,8590.6933,
26.59,8590.6933,
26.69,8622.4115,
26.79,8350.6735,
26.9,8356.3887,
27.0,8350.4711,
27.11,8350.4711,
27.21,8319.3396,
27.32,8307.0664,
27.42,8307.0664,
27.52,8307.0664,
27.62,8307.0664,
27.72,8307.0664,
27.83,8307.0664,
27.93,8307.0664,
28.04,8307.0664,
28.14,8307.0664,
28.24,8307.0664,
28.34,8307.0664,
28.44,8307.0664,
28.55,8307.0664,
28.65,8307.0664,
28.75,8185.0675,
28.86,8184.8388,
28.97,8184.8388,
29.07,8184.8388,
29.17,8184.8388,
29.27,8091.3299,
29.37,7873.3679,
29.47,7873.3679,
29.58,7873.3679,
29.68,7873.3679,
29.78,7873.3679,
29.89,7873.3679,
29.99,7873.3679,
30.2,7873.3679,
30.3,7870.1574,
30.51,6725.1063,
30.61,6773.4041,
30.71,6838.6335,
30.82,6748.9926,
30.92,6620.2297,
31.02,6574.4052,
31.12,6637.8529,
31.22,6582.2573,
31.33,6460.7751,
31.43,6467.107,
31.54,6467.107,
31.64,6468.145,
31.74,6424.0498,
31.84,6424.0498,
31.94,6421.7932,
32.04,6415.5807,
32.15,6415.5807,
32.25,6415.5807,
32.35,6414.0367,
32.47,6414.0367,
32.59,6414.0367,
32.7,6351.3581,
32.82,6173.0728,
32.92,6164.5598,
33.02,6164.5598,
33.15,6164.5598,
33.25,6164.5598,
33.36,6164.5598,
33.46,6164.5598,
33.56,6164.5598,
33.69,6164.5598,
33.79,6164.5598,
33.92,6164.5598,
34.02,6164.5598,
34.12,6164.5598,
34.22,6164.5598,
34.32,6164.5598,
34.42,6164.5598,
34.53,6162.2601,
34.63,6162.2601,
34.73,6162.2601,
34.83,6162.2601,
34.93,6162.2601,
35.03,6162.2601,
35.14,6162.2601,
35.24,6162.2601,
35.34,6162.2601,
35.44,6162.2601,
35.55,6162.2601,
35.65,6162.2601,
35.76,6162.2601,
35.86,6133.3033,
35.96,6133.3033,
36.08,7689.0406,
36.18,7678.8129,
36.28,7581.0656,
36.39,7454.2591,
36.49,7408.4798,
36.59,7428.6687,
36.69,7359.0855,
36.79,7361.8542,
36.9,7385.7173,
37.0,7340.8257,
37.1,7314.7342,
37.2,7306.0134,
37.31,7306.0134,
37.41,7306.0134,
37.51,7305.5604,
37.62,7305.4529,
37.72,7301.5634,
37.82,7292.2491,
37.92,7292.2491,
38.03,7036.0605,
38.13,7036.0605,
38.23,7036.0605,
38.33,7035.5603,
38.43,7035.5603,
38.53,7035.5603,
38.64,7035.5603,
