elapsed_sec,best_cost,improvement_pct
0.12,6330.0771,
0.22,6349.8667,
0.32,6104.3002,
0.43,6107.3325,
0.53,6122.3865,
0.63,6084.4298,
0.73,6110.2858,
0.83,6145.2643,
0.93,6142.8664,
1.03,6175.2432,
1.13,6167.3718,
1.23,6173.9286,
1.33,6144.7417,
1.43,6119.7563,
1.54,6051.7804,
1.64,6063.3039,
1.74,6063.3039,
1.84,6063.3039,
1.94,6063.3039,
2.05,6065.5167,
2.15,6045.4719,
2.26,6036.4041,
2.36,6036.4041,
2.46,6024.8806,
2.56,6024.8806,
2.66,6024.8806,
2.76,6024.8806,
2.87,6024.8806,
2.97,5837.056,
3.07,5837.056,
3.17,5837.056,
3.27,5837.056,
3.38,5829.3184,
3.48,5829.3184,
3.58,5829.3184,
3.68,5829.3184,
3.89,5823.0296,
3.99,5823.0296,
4.09,5823.0296,
4.19,5823.0296,
4.29,5823.0296,
4.4,5823.0296,
4.5,5823.0296,
4.61,5823.0296,
4.71,5823.0296,
4.81,5823.0296,
4.91,5823.0296,
5.01,5823.0296,
5.11,5823.0296,
5.22,5823.0296,
5.32,5823.0296,
5.42,5823.0296,
5.52,5823.0296,
5.62,5823.0296,
5.72,5823.0296,
5.82,5823.0296,
5.92,5823.0296,
6.02,5823.0296,
6.12,5823.0296,
6.33,6568.7415,
6.43,6783.7793,
6.54,6782.5493,
6.64,6464.1297,
6.74,6337.0577,
6.84,6282.1508,
6.95,6172.5159,
7.05,6204.8994,
7.15,6200.1985,
7.26,6157.8564,
7.37,6161.3887,
7.47,6135.6985,
7.57,6131.6486,
7.67,6126.433,
7.77,6091.5697,
7.87,6075.2772,
7.97,6070.2133,
8.07,6065.841,
8.18,6066.6343,
8.28,6063.6411,
8.38,6065.2689,
8.48,6053.7674,
8.59,6050.3508,
8.69,6050.003,
8.79,6050.003,
8.9,6050.003,
9.0,6050.3508,
9.11,6050.3508,
9.21,6050.003,
9.31,6050.3373,
9.41,6050.3373,
9.52,6050.3373,
9.62,6049.7604,
9.72,6050.003,
9.82,6050.003,
9.92,6049.7604,
10.02,6049.7604,
10.17,6049.7604,
10.27,6049.7604,
10.37,6049.7604,
10.47,6049.7604,
10.57,6049.7604,
10.67,6049.7604,
10.77,6049.7604,
10.87,6049.7604,
10.97,6049.7604,
11.07,6049.7604,
11.17,6049.7604,
11.27,6049.7604,
11.37,6049.7604,
11.48,6049.7604,
11.58,6049.7604,
11.68,6049.7604,
11.78,6049.7604,
11.89,6049.7604,
11.99,6049.7604,
12.09,6049.7604,
12.19,6049.7604,
12.29,6047.0205,
12.5,6378.8138,
12.6,6392.6318,
12.7,6423.1841,
12.8,6397.3971,
12.91,6398.9667,
13.01,6400.4449,
13.11,6395.2735,
13.21,6385.1436,
13.31,6394.5399,
13.41,6369.6745,
13.52,6378.9353,
13.62,6373.403,
13.72,6352.7177,
13.83,6349.9555,
13.93,6350.5846,
14.04,6321.9297,
14.14,6329.676,
14.26,6327.9666,
14.36,6308.9594,
14.47,6309.701,
14.57,6279.4788,
14.67,6277.4987,
14.77,6282.8055,
14.88,6254.0368,
14.98,6230.7732,
15.08,6228.8614,
15.18,6228.8614,
15.28,6228.8614,
15.38,6228.8614,
15.48,6228.8614,
15.58,6228.8614,
15.69,6228.8614,
15.79,6228.8614,
15.89,6228.8614,
16.0,6228.8614,
16.1,6228.8614,
16.21,6228.8614,
16.31,6228.8614,
16.41,6228.8614,
16.51,6228.8614,
16.61,6228.8614,
16.71,6228.8614,
16.81,6228.8614,
16.92,6228.8614,
17.03,6228.8614,
17.13,6228.8614,
17.23,6228.8614,
17.33,6228.8614,
17.44,6228.8614,
17.54,6228.8614,
17.65,6228.8614,
17.76,6228.8614,
17.86,6228.8614,
17.96,6228.8614,
18.08,6228.8614,
18.18,6228.8614,
18.28,6228.8614,
18.38,6228.8614,
18.56,6639.5327,
18.66,6785.6481,
18.77,6641.6916,
18.87,6638.0327,
18.97,6229.8997,
19.07,6228.9542,
19.18,5887.0544,
19.28,5888.5398,
19.38,5882.6509,
19.48,5871.7702,
19.58,5872.7678,
19.69,5868.5131,
19.8,5869.4467,
19.9,5877.4726,
20.0,5877.4726,
20.1,5877.4726,
20.2,5874.566,
20.31,5874.566,
20.41,5864.696,
20.51,5864.696,
20.61,5864.696,
20.71,5866.1814,
20.81,5866.1814,
20.91,5866.1814,
21.02,5864.696,
21.12,5864.696,
21.22,5864.696,
21.32,5864.696,
21.42,5864.696,
21.52,5864.696,
21.63,5864.696,
21.73,5864.696,
21.83,5864.696,
21.93,5864.696,
22.03,5864.696,
22.13,5864.696,
22.23,5864.696,
22.34,5864.696,
22.45,5864.696,
22.55,5864.696,
22.65,5864.696,
22.75,5864.696,
22.86,5864.696,
22.96,5864.696,
23.06,5864.696,
23.17,5864.696,
23.27,5864.696,
23.38,5864.696,
23.48,5864.696,
23.58,5864.696,
23.68,5864.696,
23.78,5864.696,
23.89,5864.696,
23.99,5864.696,
24.09,5864.696,
24.19,5864.696,
24.29,5864.696,
24.39,5864.696,
24.49,5864.696,
24.69,6681.3238,
24.79,6837.3009,
24.89,6744.1838,
24.99,6586.5258,
25.11,6522.0492,
25.21,6509.3667,
25.32,6532.3506,
25.42,6470.3786,
25.52,6478.5521,
25.62,6471.6617,
25.73,6486.7119,
25.84,6456.4905,
25.94,6463.0577,
26.04,6476.9402,
26.14,6385.3241,
26.25,6326.6153,
26.35,6313.2991,
26.46,6303.2407,
26.56,6303.951,
26.67,6312.927,
26.77,6302.5345,
26.87,6278.886,
26.97,6272.9744,
27.08,6274.2064,
27.18,6272.7364,
27.28,6274.0321,
27.38,6274.0321,
27.49,6269.6393,
