elapsed_sec,best_cost,improvement_pct
0.1,13609.8189,
0.2,13316.308,
0.31,13311.111,
0.41,13311.111,
0.51,13311.111,
0.61,13311.111,
0.71,13311.111,
0.81,13311.111,
0.92,13311.111,
1.02,13311.111,
1.12,13311.111,
1.22,13311.111,
1.32,13311.111,
1.42,13311.111,
1.52,13311.111,
1.62,13311.111,
1.73,13311.111,
1.83,13311.111,
1.93,13311.111,
2.03,13311.111,
2.13,13311.111,
2.24,13311.111,
2.34,13311.111,
2.44,13311.111,
2.54,13311.111,
2.64,13311.111,
2.74,13311.111,
2.85,13311.111,
2.95,13311.111,
3.05,13311.111,
3.15,13311.111,
3.25,13311.111,
3.35,13311.111,
3.45,13311.111,
3.55,13311.111,
3.65,13311.111,
3.75,13311.111,
3.86,13311.111,
3.96,13311.111,
4.06,13311.111,
4.16,13311.111,
4.26,13311.111,
4.36,13311.111,
4.47,13311.111,
4.57,13311.111,
4.67,13311.111,
4.77,13311.111,
4.97,13311.111,
5.07,13311.111,
5.17,13311.111,
5.27,13311.111,
5.37,13311.111,
5.47,13311.111,
5.58,13311.111,
5.68,13311.111,
5.78,13311.111,
5.88,13311.111,
5.98,13311.111,
6.09,13311.111,
6.19,13311.111,
6.29,13311.111,
6.39,13311.111,
6.49,13311.111,
6.59,13311.111,
6.69,13311.111,
6.79,13311.111,
6.89,13311.111,
6.99,13311.111,
7.1,13311.111,
7.2,13311.111,
7.3,13311.111,
7.4,13311.111,
7.5,13311.111,
7.6,13311.111,
7.7,13311.111,
7.81,13311.111,
7.91,13311.111,
8.01,13311.111,
8.11,13311.111,
8.22,13311.111,
8.32,13311.111,
8.42,13311.111,
8.52,13311.111,
8.62,13311.111,
8.72,13311.111,
8.82,13311.111,
8.92,13311.111,
9.03,13311.111,
9.13,13311.111,
9.23,13311.111,
9.33,13311.111,
9.43,13311.111,
9.53,13311.111,
9.63,13311.111,
9.73,13311.111,
9.84,13311.111,
9.94,13311.111,
10.1,13311.111,
10.2,13311.111,
10.3,13311.111,
10.4,13311.111,
10.5,13311.111,
10.6,13311.111,
10.7,13311.111,
10.8,13311.111,
10.9,13311.111,
11.0,13311.111,
11.11,13311.111,
11.21,13311.111,
11.31,13311.111,
11.41,13311.111,
11.51,13311.111,
11.61,13311.111,
11.72,13311.111,
11.82,13311.111,
11.92,13311.111,
12.02,13311.111,
12.12,13311.111,
12.22,13311.111,
12.32,13311.111,
12.42,13311.111,
12.52,13311.111,
12.62,13311.111,
12.73,13311.111,
12.83,13311.111,
12.93,13311.111,
13.03,13311.111,
13.13,13311.111,
13.24,13311.111,
13.34,13311.111,
13.44,13311.111,
13.54,13311.111,
13.65,13311.111,
13.75,13311.111,
13.85,13311.111,
13.95,13311.111,
14.05,13311.111,
14.15,13311.111,
14.25,13311.111,
14.35,13311.111,
14.45,13311.111,
14.55,13311.111,
14.65,13311.111,
14.75,13311.111,
14.85,13311.111,
15.04,13311.111,
15.14,13311.111,
15.24,13311.111,
15.35,13311.111,
15.45,13311.111,
15.55,13311.111,
15.65,13311.111,
15.76,13311.111,
15.86,13311.111,
15.96,13311.111,
16.06,13311.111,
16.16,13311.111,
16.26,13311.111,
16.36,13311.111,
16.46,13311.111,
16.57,13311.111,
16.67,13311.111,
16.77,13311.111,
16.88,13311.111,
16.98,13311.111,
17.08,13311.111,
17.18,13311.111,
17.28,13311.111,
17.38,13311.111,
17.48,13311.111,
17.58,13311.111,
17.69,13311.111,
17.79,13311.111,
17.89,13311.111,
17.99,13311.111,
18.09,13311.111,
18.19,13311.111,
18.29,13311.111,
18.4,13311.111,
18.5,13311.111,
18.6,13311.111,
18.7,13311.111,
18.8,13311.111,
18.9,13311.111,
19.0,13311.111,
19.1,13311.111,
19.21,13311.111,
19.31,13311.111,
19.41,13311.111,
19.51,13311.111,
19.61,13311.111,
19.71,13311.111,
19.82,13311.111,
19.92,13311.111,
20.12,13311.111,
20.22,13311.111,
20.32,13311.111,
20.42,13311.111,
20.53,13311.111,
20.63,13311.111,
20.73,13311.111,
20.83,13311.111,
20.93,13311.111,
21.03,13311.111,
21.13,13311.111,
21.23,13311.111,
21.33,13311.111,
21.43,13311.111,
21.54,13311.111,
21.64,13311.111,
21.74,13311.111,
21.84,13311.111,
21.94,13311.111,
22.04,13311.111,
22.15,13311.111,
22.25,13311.111,
22.35,13311.111,
22.45,13311.111,
22.55,13311.111,
22.65,13311.111,
22.75,13311.111,
22.85,13311.111,
22.95,13311.111,
23.06,13311.111,
23.16,13311.111,
23.26,13311.111,
23.36,13311.111,
23.47,13311.111,
23.57,13311.111,
23.67,13311.111,
23.77,13311.111,
23.87,13311.111,
23.97,13311.111,
24.07,13311.111,
24.17,13311.111,
24.27,13311.111,
24.38,13311.111,
24.48,13311.111,
24.58,13311.111,
24.68,13311.111,
24.79,13311.111,
24.89,13311.111,
25.13,13311.111,
25.23,13311.111,
25.33,13311.111,
25.43,13311.111,
25.54,13311.111,
25.64,13311.111,
25.74,13311.111,
25.84,13311.111,
25.95,13311.111,
26.05,13311.111,
26.15,13311.111,
26.25,13311.111,
26.35,13311.111,
26.45,13311.111,
26.55,13311.111,
26.66,13311.111,
26.76,13311.111,
26.86,13311.111,
26.96,13311.111,
27.06,13311.111,
27.17,13311.111,
27.27,13311.111,
27.37,13311.111,
27.47,13311.111,
27.57,13311.111,
27.67,13311.111,
27.78,13311.111,
27.88,13311.111,
27.98,13311.111,
28.08,13311.111,
28.18,13311.111,
28.28,13311.111,
28.39,13311.111,
28.49,13311.111,
28.59,13311.111,
28.69,13311.111,
28.79,13311.111,
28.89,13311.111,
29.0,13311.111,
29.1,13311.111,
29.2,13311.111,
29.3,13311.111,
29.4,13311.111,
29.51,13311.111,
29.61,13311.111,
29.71,13311.111,
29.81,13311.111,
29.91,13311.111,
30.01,13311.111,
30.11,13311.111,
30.21,13311.111,
30.4,13311.111,
30.5,13311.111,
30.6,13311.111,
30.7,13311.111,
30.8,13311.111,
30.9,13311.111,
31.0,13311.111,
31.1,13311.111,
31.21,13311.111,
31.31,13311.111,
31.41,13311.111,
31.51,13311.111,
31.62,13311.111,
31.72,13311.111,
31.82,13311.111,
31.92,13311.111,
32.02,13311.111,
32.12,13311.111,
32.22,13311.111,
32.32,13311.111,
32.42,13311.111,
32.52,13311.111,
32.62,13311.111,
32.72,13311.111,
32.82,13311.111,
32.92,13311.111,
33.02,13311.111,
33.13,13311.111,
33.23,13311.111,
33.33,13311.111,
33.43,13311.111,
33.53,13311.111,
33.63,13311.111,
33.73,13311.111,
33.83,13311.111,
33.94,13311.111,
34.04,13311.111,
34.14,13311.111,
34.24,13311.111,
34.34,13311.111,
34.44,13311.111,
34.54,13311.111,
34.64,13311.111,
34.74,13311.111,
34.84,13311.111,
34.94,13311.111,
35.04,13311.111,
35.15,13311.111,
35.25,13311.111,
35.46,13311.111,
35.56,13311.111,
35.66,13311.111,
35.76,13311.111,
35.87,13311.111,
35.97,13311.111,
36.07,13311.111,
36.17,13311.111,
36.27,13311.111,
36.37,13311.111,
36.47,13311.111,
36.57,13311.111,
36.67,13311.111,
36.77,13311.111,
36.88,13311.111,
36.98,13311.111,
37.08,13311.111,
37.18,13311.111,
37.28,13311.111,
37.38,13311.111,
37.48,13311.111,
37.58,13311.111,
37.68,13311.111,
37.79,13311.111,
37.89,13311.111,
37.99,13311.111,
38.09,13311.111,
38.19,13311.111,
38.29,13311.111,
38.39,13311.111,
38.5,13311.111,
38.6,13311.111,
38.7,13311.111,
38.8,13311.111,
38.9,13311.111,
39.0,13311.111,
39.1,13311.111,
39.2,13311.111,
39.3,13311.111,
39.4,13311.111,
39.5,13311.111,
39.6,13311.111,
39.71,13311.111,
39.81,13311.111,
39.91,13311.111,
40.01,13311.111,
40.11,13311.111,
40.21,13311.111,
40.31,13311.111,
40.42,13311.111,
40.62,13311.111,
40.72,13311.111,
40.82,13311.111,
40.92,13311.111,
41.02,13311.111,
41.12,13311.111,
41.22,13311.111,
41.33,13311.111,
41.43,13311.111,
41.53,13311.111,
41.63,13311.111,
41.73,13311.111,
41.83,13311.111,
41.93,13311.111,
42.03,13311.111,
42.13,13311.111,
42.24,13311.111,
42.34,13311.111,
42.44,13311.111,
42.54,13311.111,
42.65,13311.111,
42.75,13311.111,
42.85,13311.111,
42.95,13311.111,
43.05,13311.111,
43.15,13311.111,
43.25,13311.111,
43.35,13311.111,
43.45,13311.111,
43.56,13311.111,
43.66,13311.111,
43.76,13311.111,
43.86,13311.111,
43.96,13311.111,
44.06,13311.111,
44.17,13311.111,
44.27,13311.111,
44.37,13311.111,
44.47,13311.111,
44.57,13311.111,
44.67,13311.111,
44.77,13311.111,
44.88,13311.111,
44.98,13311.111,
45.08,13311.111,
45.18,13311.111,
45.28,13311.111,
45.38,13311.111,
45.48,13311.111,
45.59,13311.111,
45.69,13311.111,
45.93,13311.111,
46.03,13311.111,
46.13,13311.111,
46.24,13311.111,
46.34,13311.111,
46.44,13311.111,
46.54,13311.111,
46.64,13311.111,
46.74,13311.111,
46.84,13311.111,
46.94,13311.111,
47.04,13311.111,
47.15,13311.111,
47.25,13311.111,
47.35,13311.111,
47.45,13311.111,
47.55,13311.111,
47.65,13311.111,
47.75,13311.111,
47.85,13311.111,
47.95,13311.111,
48.05,13311.111,
48.15,13311.111,
48.26,13311.111,
48.36,13311.111,
48.46,13311.111,
48.56,13311.111,
48.66,13311.111,
48.76,13311.111,
48.86,13311.111,
48.96,13311.111,
49.06,13311.111,
49.16,13311.111,
49.27,13311.111,
49.37,13311.111,
49.47,13311.111,
49.57,13311.111,
49.67,13311.111,
49.77,13311.111,
49.87,13311.111,
49.98,13311.111,
50.08,13311.111,
50.18,13311.111,
50.29,13311.111,
50.39,13311.111,
50.49,13311.111,
50.59,13311.111,
50.69,13311.111,
50.79,13311.111,
